,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
5635,11,20210317,0,0.0,417.0,0.0,0.0,0.3,0.0,504.9,2.5,59.674850436870756,58.839503340583526,0.5396817772972833,0.5295919163229009,1784.1089071407246,1916.1066544312155,33.29147318700232,32.76414966711693
5650,11,20210318,0,0.0,529.0,0.0,0.0,0.1,0.0,498.4,2.5,58.62483930336926,58.274607339501955,0.5346460747831787,0.5290453331079105,1775.6932763628895,1916.0139883295224,33.2604367765537,32.5878736570701
5665,11,20210319,4,0.0,437.0,0.0,0.0,0.5,0.0,499.4,2.5,57.44115950517653,57.72747768790466,0.5294760428640154,0.5285350893409835,1771.9728682889854,1916.0182706200662,33.14686551642222,32.41765676587352
5680,11,20210320,0,0.0,509.0,0.0,0.0,0.5,0.0,500.2,2.5,56.14111676800986,57.200147582491496,0.5235335503468153,0.5280630657149223,1771.932670045829,1916.1234140213173,32.89584829586444,32.25472559329839
5695,11,20210321,0,0.0,651.0,0.0,0.0,0.5,0.0,485.4,2.5,54.75084746653868,56.694708340203846,0.5161487926788592,0.5276231951382575,1774.339085678232,1916.316301055058,32.49693011474692,32.10042493223332
5710,11,20210322,2,0.0,388.0,2.0,0.0,0.7,0.0,485.1,1.5,53.2890722783535,56.213193546437225,0.5072556076983021,0.5272017767039376,1778.1660140437214,1916.5830738030556,31.97905909797984,31.956257020008103
5725,11,20210323,2,0.0,550.0,2.0,0.0,0.9,0.0,482.5,1.7,51.76450898273868,55.75787294499373,0.4980042988617645,0.5267852881509549,1782.877987361266,1916.9139908948841,31.392576879089248,31.823639781592675
5740,11,20210324,0,0.0,428.0,0.0,0.0,0.9,0.0,458.6,1.7,50.18667827065908,55.331057616270115,0.4900398238286591,0.5263611742808852,1788.4917565458074,1917.3132738168101,30.782509396664686,31.703766238016314
5755,11,20210325,1,0.0,958.0,0.0,0.0,1.0,0.0,520.5,1.7,48.587607997651794,54.935216491004326,0.4846812323373062,0.5259246689543913,1795.1439795862902,1917.806499665748,30.191200164967867,31.598055270601236
5770,11,20210326,3,0.0,555.0,0.0,0.0,1.2,0.0,542.2,0.4,47.037788860055514,54.572828090848446,0.48273354453961487,0.5254753073574132,1802.5141002696255,1918.434243506854,29.64835002028266,31.508140583363772
5785,11,20210327,0,0.0,550.0,0.0,0.0,1.2,0.0,555.5,0.4,45.62916905401275,54.24573535017382,0.4839182406647867,0.5250203251056147,1809.798692139592,1919.230638129986,29.156689541847292,31.43557816288027
5800,11,20210328,0,0.0,688.0,0.0,0.0,1.2,0.0,571.4,0.4,44.43662594201826,53.95559264876121,0.4869627352849075,0.5245691400108684,1816.139337273538,1920.2141475328374,28.720746231463874,31.38194554341461
5815,11,20210329,0,0.0,296.0,0.0,0.0,0.8,0.0,557.3,0.4,43.50929895922508,53.70416261967085,0.49061533219041387,0.5241279246974233,1820.8546196408636,1921.3972499846845,28.34112010329462,31.348996817335916
5830,11,20210330,3,0.0,254.0,1.0,0.0,1.1,0.0,531.8,0.5,42.85748438943387,53.49306232964085,0.4942933648086313,0.5237025703139973,1823.7187189847589,1922.7978621459786,28.00746279109657,31.3387556278483
5845,11,20210331,0,0.0,711.0,0.0,0.0,1.1,0.0,537.8,0.5,42.44310869327884,53.32363997613068,0.4978873633607035,0.5232973312625813,1825.0831113124489,1924.4429866673142,27.7189772634755,31.353014465501563
5860,11,20210401,1,0.0,678.0,2.0,0.0,1.0,0.0,566.8,0.5,42.227826380371134,53.19705815085704,0.5011342610288668,0.5229154185956668,1825.389394291197,1926.3791981568365,27.481919398680102,31.393520821400223
5875,11,20210402,0,0.0,442.0,0.0,0.0,0.8,0.0,556.0,0.3,42.21983402503295,53.114124147668214,0.5035952925167441,0.522553595587051,1824.7329423802857,1928.654284368939,27.30742140676675,31.461394465113965
5890,11,20210403,0,0.0,673.0,0.0,0.0,0.8,0.0,580.5,0.3,42.4424301450812,53.07537977684593,0.5051416915062161,0.5222172335908312,1822.9751767220735,1931.2891991619724,27.194056865096876,31.556927787656956
5905,11,20210404,0,0.0,212.0,0.0,0.0,0.7,0.0,505.9,0.3,42.894378379695276,53.08156703121969,0.506171236503622,0.5219231947712866,1819.9017381251322,1934.2922522922634,27.12214002538546,31.68043747252688
5920,11,20210405,0,0.0,326.0,0.0,0.0,0.4,0.0,483.0,0.3,43.530776157711735,53.133344135801146,0.5071138075281008,0.5216928886630018,1816.0772492889218,1937.6660375083418,27.0906912886036,31.83242009418797
5935,11,20210406,0,0.0,543.0,5.0,0.0,0.4,0.0,482.3,0.8,44.297237061022635,53.23117284615896,0.5081406730002863,0.5215481005630878,1812.256129431411,1941.419334927426,27.117111566119565,32.01322344045399
5950,11,20210407,0,0.0,180.0,0.0,0.0,0.4,0.0,431.5,0.8,45.16759543188125,53.375149699645014,0.5092877265525741,0.5215131061426835,1808.9780088084588,1945.5774651438992,27.23247930119682,32.22251706319687
5965,11,20210408,1,0.0,828.0,4.0,0.0,0.5,0.0,484.7,1.2,46.15605516808357,53.56535762191906,0.5109246782790177,0.5216125747608292,1806.7004880306079,1950.1819120726952,27.481655300434447,32.45958448136281
5980,11,20210409,1,0.0,712.0,0.0,0.0,0.3,0.0,530.5,1.1,47.30671659917689,53.80256604123073,0.5131882864611562,0.5218634673905359,1806.055311233724,1955.2726970944623,27.90626720577866,32.72345577995872
5995,11,20210410,0,0.0,612.0,0.0,0.0,0.3,0.0,520.6,1.1,48.64416696306751,54.08789891390993,0.5157462115817265,0.5222751025707194,1808.0854608401887,1960.836253466366,28.518843504043144,33.01301818338212
6010,11,20210411,0,0.0,495.0,0.0,0.0,0.2,0.0,502.3,0.9,50.181095183524015,54.42248998469569,0.5184937042847738,0.5228503080394097,1813.8795399017117,1966.807947345578,29.308299799808204,33.327088786673606
6025,11,20210412,3,0.0,368.0,2.0,0.0,0.5,0.0,494.9,1.1,51.905998832659876,54.80748957666829,0.5210640465991542,0.5235803724258083,1824.0388862573504,1973.106043465277,30.239051374551757,33.664283209464585
6040,11,20210413,0,0.0,345.0,1.0,0.0,0.5,0.0,462.1,1.2,53.758869814646054,55.243919611156365,0.5226999510993354,0.5244484799153922,1838.8055909502414,1979.6459000657887,31.256863108842133,34.02318645737127
6055,11,20210414,0,0.0,714.0,0.0,0.0,0.5,0.0,512.3,1.2,55.654145092278995,55.732526944108,0.5226913726285993,0.5254309330792352,1858.658302517597,1986.3524941952526,32.323987904918496,34.40238353717607
6070,11,20210415,2,0.0,676.0,0.0,0.0,0.7,0.0,547.3,1.2,57.512293413591756,56.273656830763905,0.5205424808263475,0.5265056442761435,1884.0148544123917,1993.1711670051716,33.425638527177334,34.800105998649194
6085,11,20210416,0,0.0,698.0,1.0,0.0,0.7,0.0,562.8,0.8,59.29541601428348,56.86753799448584,0.516242715416937,0.5276501063848625,1914.3194819153352,2000.058468213385,34.564312644051995,35.21404306545571
6100,11,20210417,0,0.0,406.0,0.0,0.0,0.7,0.0,585.4,0.8,60.99290609884654,57.51418523638505,0.5107566653594059,0.5288467619298671,1948.5404977990897,2006.9421665424493,35.75856765040618,35.64186497464276
6115,11,20210418,3,0.0,827.0,0.0,0.0,0.9,0.0,585.3,0.4,62.61724110660094,58.21274953733033,0.5053789313775289,0.5300759053459039,1984.6410352477976,2013.7373709744822,37.025564736036145,36.08174045521672
6130,11,20210419,3,0.0,255.0,0.0,0.0,1.1,0.0,539.6,0.4,64.21097976913481,58.961107812173864,0.5011967928256779,0.5313148038297069,2019.3370213911635,2020.3559223494835,38.38609699005092,36.53277044814933
6145,11,20210420,1,0.0,338.0,1.0,0.0,1.2,0.0,512.2,0.5,65.82608281342344,59.75646742248794,0.4986708008832918,0.5325508737170705,2050.338580506468,2026.7222421172642,39.85956723237452,36.99487578023231
6160,11,20210421,0,0.0,783.0,0.0,0.0,1.2,0.0,541.0,0.5,67.52004933810784,60.59574457537496,0.49764458855459104,0.5337869971968691,2076.27814159678,2032.7883215162847,41.45155408365193,37.46843586120173
6175,11,20210422,1,0.0,843.0,2.0,0.0,1.0,0.0,588.5,0.5,69.33942492147024,61.475385685343156,0.4981363232089694,0.5350296789891149,2096.6239349176026,2038.5315765642656,43.15919487447423,37.95379649508778
6190,11,20210423,0,0.0,610.0,1.0,0.0,1.0,0.0,615.0,0.5,71.29873270077509,62.391604985723184,0.5000083830434003,0.5362847677853098,2112.344422146809,2043.9348016134238,44.97960979065902,38.45066093096631
6205,11,20210424,0,0.0,713.0,0.0,0.0,1.0,0.0,614.9,0.5,73.38973062277013,63.33998179082151,0.5031301009720568,0.5375498478524905,2125.5402695452176,2048.9508468053423,46.88792591465544,38.9584282758818
6220,11,20210425,0,0.0,841.0,0.0,0.0,0.8,0.0,631.4,0.5,75.5855368014336,64.31534564768778,0.507828896822031,0.5388239557560595,2138.4656034608274,2053.538143867865,48.84783795833111,39.47677347562564
6235,11,20210426,2,0.0,507.0,2.0,0.0,1.0,0.0,612.3,0.6,77.83848137039264,65.31222140388525,0.5142611953486782,0.5401099955110233,2152.122373916826,2057.6607415259155,50.81959671313861,40.00606552643423
6251,11,20210427,0,0.0,644.0,0.0,0.0,1.0,0.0,636.1,0.6,80.24592968111027,66.39310572186947,0.5224053986391606,0.5414986878648843,2167.4808429316618,2061.5146168254505,52.90169157272689,40.583472414242166
6266,11,20210428,2,0.0,923.0,2.0,0.0,0.9,0.0,645.7,0.8,82.46245799776369,67.41695146829542,0.5303900713050786,0.5428228601176254,2182.1274689367992,2064.614246879522,54.82247579675248,41.13718000478399
6281,11,20210429,0,0.0,789.0,0.0,0.0,0.6,0.0,699.1,0.8,84.61338268301134,68.44509786736648,0.5381463189538304,0.5441827407124021,2196.1546847830828,2067.233529979388,56.697160629734334,41.702992859058206
6296,11,20210430,2,0.0,852.0,1.0,0.0,0.7,0.0,750.5,0.8,86.67526941166909,69.47219112403492,0.5452369733148111,0.5455909886440111,2208.918409046152,2069.3910760544804,58.50912750207783,42.28063355520651
6311,11,20210501,0,0.0,737.0,0.0,0.0,0.7,0.0,745.9,0.8,88.63155296915853,70.49343285778781,0.5514233460830468,0.5470454953511508,2220.1296967962867,2071.082874739712,60.24304893917916,42.869514295547226
6326,11,20210502,1,0.0,840.0,0.0,0.0,0.7,0.0,745.6,0.6,90.46740552823366,71.50410288890394,0.5565393306240444,0.5485426370395254,2228.8572992489994,2072.322864274113,61.893107217230586,43.4688231514492
6341,11,20210503,0,0.0,504.0,0.0,0.0,0.7,0.0,735.0,0.5,92.17985028229107,72.4991695282782,0.5609641083408767,0.5500838443634019,2234.2283533308464,2073.1356051411367,63.45993844882854,44.077591143301596
6356,11,20210504,1,0.0,314.0,7.0,0.0,0.8,0.0,695.1,1.2,93.79638145997052,73.47315681894979,0.5657514720048731,0.5516695953539787,2236.817324681335,2073.556991358258,64.96334304205901,44.69469334377858
6371,11,20210505,0,0.0,747.0,0.0,0.0,0.8,0.0,685.7,1.2,95.3320371364476,74.4210717554189,0.5718365445600195,0.553295019617553,2237.987817328628,2073.637916643429,66.4242084122374,45.31875443856788
6386,11,20210506,2,0.0,940.0,0.0,0.0,0.8,0.0,729.0,1.0,96.77791687248758,75.33872509544257,0.5795072116582154,0.5549507058719425,2239.6861572489233,2073.424383122078,67.8292500900303,45.948409041286354
6401,11,20210507,1,0.0,693.0,0.0,0.0,0.9,0.0,733.9,1.0,98.0962333733568,76.22281654861528,0.5884986127376768,0.5566151433840405,2244.24768988266,2072.944075613155,69.13210129690522,46.58198849480835
6416,11,20210508,0,0.0,755.0,0.0,0.0,0.7,0.0,717.1,0.8,99.25351681716019,77.0706715565454,0.5983751712853463,0.5582613312305951,2253.4141422332063,2072.187298470906,70.28366219167971,47.217374921887334
6431,11,20210509,0,0.0,579.0,0.0,0.0,0.7,0.0,696.1,0.8,100.23665122052317,77.87936403318913,0.6082430046606433,0.5598605600658091,2266.6149410948783,2071.1379098850502,71.25387095702402,47.852377917585784
6446,11,20210510,1,0.0,840.0,2.0,0.0,0.6,0.0,694.9,0.9,101.04439313945446,78.64566089373344,0.6171605455412315,0.5613936092094668,2280.7301635494273,2069.767714530381,72.02909507436497,48.485116624438795
6461,11,20210511,0,0.0,592.0,1.0,0.0,0.6,0.0,680.4,1.0,101.68992267774578,79.36644678118795,0.6242844287129828,0.5628586771433918,2292.5045329063323,2068.0425263250636,72.61609906024029,49.113647044269044
6476,11,20210512,0,0.0,883.0,0.0,0.0,0.5,0.0,684.7,1.0,102.20108460820506,80.03867524327836,0.6291713877117334,0.5642610758181241,2299.3972690913815,2065.9337071053887,73.03568192641937,49.73558533580135
6491,11,20210513,1,0.0,631.0,2.0,0.0,0.6,0.0,697.4,1.2,102.61786566502686,80.65953615111955,0.6314168136059995,0.5656090860824986,2299.083153086118,2063.417111477611,73.29821674345486,50.34815715404212
6506,11,20210514,2,0.0,690.0,0.0,0.0,0.7,0.0,735.0,0.5,102.98121488946944,81.22674398941291,0.6307709341913056,0.5669004283490557,2291.153139945511,2060.4547444469135,73.41476545953937,50.948066872915874
6521,11,20210515,1,0.0,850.0,0.0,0.0,0.8,0.0,745.3,0.5,103.30612495945479,81.73843415615282,0.6277481298205801,0.5681234932259246,2277.3054137762783,2056.9840642599916,73.36632606615048,51.53175220537501
6536,11,20210516,0,0.0,716.0,0.0,0.0,0.6,0.0,722.9,0.5,103.59583998055889,82.19298802651107,0.6233303199512623,0.5692724039333064,2258.70064662685,2052.9441498701553,73.12104120109201,52.096394615036225
6551,11,20210517,1,0.0,467.0,2.0,0.0,0.6,0.0,700.3,0.7,103.82938729291898,82.5888580986429,0.618449825013373,0.5703430150953039,2236.621245940092,2048.2836042027807,72.67199139194351,52.63982773656262
6566,11,20210518,2,0.0,493.0,1.0,0.0,0.8,0.0,674.1,0.8,103.96087471301126,82.92470096131035,0.613533518540159,0.5713208893831593,2212.6326122251808,2042.9641439813947,72.05175183340617,53.15982741485418
6581,11,20210519,5,0.0,878.0,1.0,0.0,1.3,0.0,704.0,0.9,103.94052789091172,83.19946782715108,0.6091735345172903,0.572175810009977,2187.0814842490263,2036.965772096731,71.31700749878156,53.653743820647534
6596,11,20210520,0,0.0,620.0,0.0,0.0,1.2,0.0,682.0,0.7,103.75083013949042,83.41211552835881,0.6061673732758717,0.5728651531810569,2160.873668375288,2030.2857076629493,70.53560830695557,54.11930869642937
6611,11,20210521,1,0.0,767.0,0.0,0.0,1.3,0.0,699.5,0.6,103.404586043718,83.56164345230665,0.604918210156255,0.5733365278229381,2135.09242382545,2022.9231651245368,69.7600402802671,54.55388051834489
6626,11,20210522,0,0.0,723.0,0.0,0.0,1.3,0.0,683.5,0.6,102.9192119810185,83.64716802088459,0.6051867151431466,0.5735458597895541,2109.933808006752,2014.8606013236006,69.01221631990614,54.9548315624659
6641,11,20210523,0,0.0,518.0,0.0,0.0,1.2,0.0,672.2,0.4,102.29234874971989,83.66765731813453,0.6061698766221701,0.5734609006347706,2083.4940464517863,2006.0908443311082,68.30663969264224,55.320461907485885
6656,11,20210524,0,0.0,458.0,0.0,0.0,1.0,0.0,649.0,0.4,101.51248255562045,83.62214191223981,0.6068137019995109,0.573060913659085,2053.7378956549455,1996.618749007091,67.66880802118277,55.64981666536644
6671,11,20210525,0,0.0,464.0,2.0,0.0,0.9,0.0,610.4,0.6,100.56459223232248,83.51027513563226,0.6068997404882999,0.5723370063291623,2021.2590812181122,1986.4655516026828,67.14063991126783,55.942149395082396
6686,11,20210526,0,0.0,236.0,0.0,0.0,0.9,0.0,562.4,0.6,99.44477407078666,83.33219815508636,0.6067384628498295,0.5712840171619382,1987.2329554747441,1975.6693034063494,66.75232973519503,56.19667797433184
6701,11,20210527,0,0.0,738.0,3.0,0.0,0.8,0.0,589.5,0.7,98.17659606356115,83.0885538041594,0.6065208501360648,0.5698966631855485,1953.057488314187,1964.281372807279,66.49748324903192,56.41284740485067
6716,11,20210528,2,0.0,665.0,0.0,0.0,0.8,0.0,606.7,0.6,96.78557440990583,82.78011673019745,0.6065421422650117,0.5681696473082126,1920.7186533722027,1952.3495707511615,66.35639880225129,56.590035694287444
6731,11,20210529,0,0.0,405.0,0.0,0.0,0.3,0.0,559.4,0.5,95.28628814349067,82.40792385559844,0.6075051157508987,0.5661040703811292,1891.861287523195,1939.8997948260562,66.29748223134607,56.72785612414253
6746,11,20210530,0,0.0,696.0,0.0,0.0,0.3,0.0,567.0,0.5,93.68319510841361,81.97284085027741,0.6099389580159509,0.5637020600038758,1866.715428888435,1926.958336891351,66.30064410006096,56.826787570259484
6761,11,20210531,2,0.0,432.0,4.0,0.0,0.4,0.0,533.5,0.9,91.95507946228435,81.47586190742385,0.6136753182284775,0.5609732786723421,1845.6311917021894,1913.5548715134587,66.37200359273879,56.88789581328132
6777,11,20210601,0,0.0,305.0,6.0,0.0,0.4,0.0,491.7,1.5,89.9186930455069,80.87899666749618,0.61888590337247,0.5577131315695503,1829.2490527200764,1898.7951507399798,66.51643515667669,56.91299069868696
6792,11,20210602,0,0.0,637.0,0.0,0.0,0.4,0.0,503.6,1.5,87.80761348925772,80.25883532810685,0.6249307585397108,0.5543492160622846,1819.350783737602,1884.5785858117674,66.69032103447424,56.8999312763196
6807,11,20210603,2,0.0,383.0,0.0,0.0,0.6,0.0,496.1,1.5,85.54991664198351,79.58255347499409,0.6317605211642942,0.5507121432720842,1813.497687786854,1870.0592482277518,66.88858850993488,56.852111353451164
6822,11,20210604,0,0.0,679.0,0.0,0.0,0.6,0.0,517.6,1.3,83.23845587216955,78.85283735379286,0.6383143453882137,0.5468164851530763,1809.7690359665112,1855.2883461249862,67.10819249740261,56.770054815209605
6837,11,20210605,0,0.0,379.0,0.0,0.0,0.6,0.0,531.9,1.3,80.96870462587782,78.07269327439168,0.6434113940872042,0.5426673483473485,1805.7570878726033,1840.290852363359,67.33208414762652,56.65456078474214
6852,11,20210606,0,0.0,0.0,0.0,0.0,0.6,0.0,458.1,1.0,78.79003810929315,77.24514791088173,0.6457349143774441,0.538272730567574,1798.5607278814991,1825.0895119262004,67.52960318420062,56.50685224857477
6867,11,20210607,0,0.0,840.0,0.0,0.0,0.4,0.0,475.6,1.0,76.7037214314997,76.37359683685379,0.6445443488937131,0.5336467956996331,1787.8463206619997,1809.721115347123,67.683908494709,56.32842165327121
6882,11,20210608,0,0.0,365.0,1.0,0.0,0.4,0.0,471.6,1.1,74.69897211076459,75.46195145861242,0.6398369143732197,0.5288093686604386,1775.8083273785712,1794.2382582273779,67.77972181520839,56.12097121986676
6897,11,20210609,0,0.0,375.0,0.0,0.0,0.4,0.0,439.5,1.1,72.77814121853326,74.51487846822909,0.6325867198393127,0.5237919675312465,1763.5990570353517,1778.7070202204122,67.7872721712439,55.88605618310404
6912,11,20210610,0,0.0,567.0,1.0,0.0,0.2,0.0,453.0,0.8,70.94165876138449,73.53754239662521,0.6238983223018808,0.5186365802572596,1751.8181268157396,1763.1987012374009,67.66214603390382,55.62490300772889
6927,11,20210611,0,0.0,454.0,0.0,0.0,0.2,0.0,467.9,0.2,69.17256493114651,72.5351629841943,0.6148288535484875,0.5133801375137294,1740.5904246543696,1747.765866738777,67.35053938858142,55.33840440243032
6942,11,20210612,0,0.0,607.0,0.0,0.0,0.2,0.0,464.9,0.2,67.44406739246877,71.5128907374687,0.6056629474704138,0.5080482828813924,1728.6599524258218,1732.4331656865697,66.80817605156645,55.02745270878918
6957,11,20210613,0,0.0,0.0,0.0,0.0,0.0,0.0,426.6,0.2,65.71172713684564,70.47548215164616,0.5958313948217572,0.5026666212328895,1713.5769250917012,1717.2329340166787,66.02277613291506,54.69345255206924
6972,11,20210614,0,0.0,988.0,0.0,0.0,0.0,0.0,457.5,0.2,63.9412714719877,69.42744630429964,0.5849019064116425,0.49725908582523354,1694.8604502560922,1702.2266296778705,65.02066931851832,54.33803239422116
6987,11,20210615,0,0.0,382.0,4.0,0.0,0.0,0.0,457.8,0.6,62.14572374100077,68.37337947658976,0.5730562604391244,0.49184957063796036,1673.6213290408077,1687.4985772889959,63.847949704322005,53.962891471406245
7002,11,20210616,0,0.0,534.0,0.0,0.0,0.0,0.0,511.2,0.6,60.36560779014331,67.31798430528384,0.560606290638858,0.4864543747866264,1650.6057577139552,1673.1473425180682,62.54151217969107,53.56948698808377
7017,11,20210617,0,0.0,476.0,0.0,0.0,0.0,0.0,474.8,0.6,58.6357626503522,66.2660752641394,0.5473109901424889,0.4810805894843829,1626.5371089156567,1659.2589481457949,61.11527205893027,53.15893198755129
7032,11,20210618,0,0.0,529.0,0.0,0.0,0.0,0.0,491.2,0.5,56.954522315753984,65.22219238950454,0.5326249233139524,0.4757270817028431,1601.6257770574402,1645.9043813138046,59.587887810285146,52.731965804337825
7047,11,20210619,0,0.0,470.0,0.0,0.0,0.0,0.0,500.7,0.5,55.312308197521624,64.19061527656905,0.5164488946530286,0.47038272616678195,1575.698167488647,1633.1313517241504,58.00586220604202,52.28908962014292
7062,11,20210620,0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.4,53.715527074023555,63.175276779587826,0.49889005396709224,0.46503731855205716,1547.9802434769015,1620.9675199196984,56.40848660145895,51.830800702633795
7077,11,20210621,0,0.0,567.0,0.0,0.0,0.0,0.0,455.3,0.4,52.190353718142376,62.17975457107671,0.48082410903397155,0.4596827717621779,1519.1801267155154,1609.4327746354015,54.8488568187671,51.35797413826984
7092,11,20210622,0,0.0,167.0,0.0,0.0,0.0,0.0,411.3,0.4,50.765741846627954,61.20780626135173,0.4632269908467065,0.45430985020777387,1490.5180489780332,1598.545184354887,53.370685217035465,50.871723523601645
7107,11,20210623,0,0.0,366.0,0.0,0.0,0.0,0.0,447.9,0.4,49.46246676344695,60.26376945406516,0.4465422822474077,0.4489104990586384,1462.5632642028486,1588.3229409033474,51.96778305508091,50.37307520978427
7122,11,20210624,0,0.0,283.0,0.0,0.0,0.0,0.0,377.4,0.4,48.28150986056243,59.35218369535909,0.4311628413593948,0.44347704191045884,1436.519951651146,1578.7823174991033,50.610826431149825,49.862744278361006
7137,11,20210625,0,0.0,285.0,0.0,0.0,0.0,0.0,367.7,0.0,47.22042839990174,58.47757358020459,0.41735060692839393,0.43799467185601804,1413.3046981813384,1569.9183519756539,49.2848394001284,49.34102144082399
7152,11,20210626,0,0.0,254.0,0.0,0.0,0.0,0.0,339.7,0.0,46.27530126991102,57.64466313672755,0.4047200330124,0.4324437242336579,1393.3324931534617,1561.6839303993831,47.982319338952344,48.808362720776984
7167,11,20210627,0,0.0,0.0,0.0,0.0,0.0,0.0,292.1,0.0,45.42878638828136,56.85819334332141,0.3925581236670571,0.42680766683163446,1376.057786050944,1554.0198981332603,46.696093222232314,48.265926617148246
7182,11,20210628,0,0.0,479.0,0.0,0.0,0.0,0.0,287.1,0.0,44.67730370861718,56.1227339447992,0.3806625771821068,0.42107801198593975,1361.4420283980244,1546.8747342924266,45.44857960561269,47.71559405169787
7197,11,20210629,1,0.0,138.0,0.0,0.0,0.1,0.0,253.9,0.0,44.03029064202628,55.4426431501984,0.368892962677392,0.4152517552326322,1349.3985554861147,1540.209778037223,44.275329394533,47.15980302093712
7212,11,20210630,0,0.0,199.0,0.0,0.0,0.1,0.0,273.8,0.0,43.49791759483475,54.821796853323455,0.3567635220222923,0.4093280534472496,1339.350034325573,1533.996917208216,43.19008611691794,46.60114080746069
7227,11,20210701,0,0.0,221.0,0.0,0.0,0.1,0.0,239.2,0.0,43.076666218761474,54.26333046391501,0.34384900689551534,0.4033079512252962,1331.67222597636,1528.2061829387235,42.18331207935868,46.041926827705325
7242,11,20210702,0,0.0,261.0,0.0,0.0,0.1,0.0,248.6,0.0,42.74103633757257,53.77017860704951,0.3304567839069193,0.39719627503736593,1326.7000255467249,1522.8001522389848,41.25326715583543,45.48418883015735
7257,11,20210703,0,0.0,49.0,0.0,0.0,0.1,0.0,216.9,0.0,42.46028675433612,53.345222072870534,0.3171005255801287,0.39100191073973284,1324.3220431276902,1517.714910072474,40.396237708683046,44.92993881669978
7272,11,20210704,0,0.0,0.0,0.0,0.0,0.1,0.0,188.6,0.0,42.21671599467289,52.99113644098896,0.30453836316129,0.3847397340994671,1323.3155839995638,1512.8853592251521,39.61048886312052,44.3814528397616
7287,11,20210705,0,0.0,385.0,0.0,0.0,0.1,0.0,198.6,0.0,42.00295549031522,52.709859677348895,0.2938972335344165,0.37843660884802527,1323.1362300992619,1508.2726126345376,38.928825529603046,43.84151626995031
7302,11,20210706,1,0.0,121.0,0.0,0.0,0.2,0.0,185.3,0.0,41.8149863648356,52.502080958339704,0.2858669852028687,0.3721288018034643,1324.0976549461288,1503.8778875861915,38.3605935452096,43.31333289315144
7317,11,20210707,0,0.0,266.0,0.0,0.0,0.2,0.0,211.9,0.0,41.65345852814642,52.36745160282038,0.28062369612239385,0.36585582074220546,1326.7572501597422,1499.7433490725991,37.86085127027252,42.80030317188873
7332,11,20210708,0,0.0,198.0,0.0,0.0,0.2,0.0,183.8,0.0,41.5163371116747,52.30467571701807,0.2777504715623185,0.3596599505381751,1331.8930469594277,1495.9144251730725,37.373103759756546,42.30550283345245
7347,11,20210709,0,0.0,186.0,1.0,0.0,0.1,0.0,188.6,0.1,41.40896055436055,52.31155180389632,0.27700597486993017,0.3535794398542646,1339.3810422886932,1492.416858105773,36.858528850977606,41.831438312785046
7362,11,20210710,0,0.0,180.0,0.0,0.0,0.1,0.0,186.7,0.1,41.33501135988774,52.38541444377735,0.2781921129757034,0.3476468961811482,1348.0473497902353,1489.2527269047184,36.29335109670421,41.37997242474793
7377,11,20210711,0,0.0,0.0,0.0,0.0,0.1,0.0,164.6,0.1,41.29773820940853,52.52355613519585,0.28103456055451403,0.3418888987303028,1355.7417215949342,1486.4110727182174,35.68090454191754,40.95232829363186
7392,11,20210712,0,0.0,325.0,0.0,0.0,0.1,0.0,171.0,0.1,41.30283635433943,52.72329075802928,0.28522506012726045,0.33632529598019556,1360.9753543076388,1483.8913617971457,35.07146666092249,40.54996682362307
7407,11,20210713,0,0.0,72.0,1.0,0.0,0.1,0.0,173.3,0.2,41.3416328463075,52.981568422644436,0.2902329176977751,0.330980393762155,1363.5419076138453,1481.7216140701166,34.500401716249655,40.17417561827966
7422,11,20210714,0,0.0,151.0,0.0,0.0,0.1,0.0,188.4,0.2,41.41951592299364,53.29491202715766,0.29547679236494123,0.3258837558487075,1364.5501665752909,1479.953950055128,33.96793938055503,39.82550834732768
7437,11,20210715,0,0.0,189.0,0.0,0.0,0.1,0.0,168.8,0.2,41.5622497847015,53.6594543294219,0.3005639609618882,0.3210638927150656,1365.8077827947957,1478.6353524480046,33.47307130557862,39.50359468018648
7452,11,20210716,0,0.0,192.0,0.0,0.0,0.0,0.0,175.9,0.2,41.800255812150475,54.07106719531152,0.30525572223838876,0.3165374253234681,1368.6025773816923,1477.810999212784,33.03164135568443,39.20724219099047
7467,11,20210717,0,0.0,183.0,0.0,0.0,0.0,0.0,167.6,0.2,42.164055918147746,54.52535762478044,0.30936017973202823,0.31231037432755787,1373.6169487457746,1477.5136122390875,32.635844528248164,38.9348338566985
7482,11,20210718,0,0.0,0.0,0.0,0.0,0.0,0.0,147.8,0.2,42.6712306046166,55.018107679711896,0.3127273439829571,0.3083900816608271,1381.2238116525468,1477.7672440599035,32.27318126041033,38.68480074207512
7497,11,20210719,0,0.0,216.0,0.0,0.0,0.0,0.0,150.8,0.1,43.32534223875323,55.545571568231075,0.31535434780447075,0.3047932557987654,1392.274669896183,1478.6059922036397,31.951291669106155,38.45584793274676
