,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
6893,24,20210609,0.0,276.0,4.0,23027.0,442.0,90.96142562853174,2.541090879355039,13503.044120634822,116.7571757762483,8273.980952374912,6.457142857141365,182332200.52381063,13632.238095245744,0.5254930056463849,0.31463789503150147,0.8597905616578313,0.14532330760535275,-0.6794046231323078,-0.39786863618033264,3.69252901213712,-1.205842758373065
6908,24,20210610,0.0,267.0,4.0,23027.0,427.0,93.08587944675007,2.6040261866868546,13491.83645694512,128.39029039095712,8664.980952374888,6.780952380950881,182029650.98095348,16484.066666674295,0.7165320789263703,0.4201160077264633,0.8215292634709643,0.189355513642039,-0.6132350890037431,-0.5656701271200196,3.6645424119171968,-1.0889153005796657
6923,24,20210611,0.0,227.0,3.0,22787.0,417.0,82.90344354955852,2.325838302531428,13438.42105131336,128.76582658161172,6872.980952374835,5.409523809522274,180591160.3523821,16580.638095245704,0.9490974151142356,0.4228487374833563,0.9037584075770773,0.4832387233513017,0.1577024848851417,-0.6004417621646598,3.8825511302964233,-0.8611727913071062
6938,24,20210612,0.0,208.0,3.0,22534.0,416.0,70.08226458611084,2.325838302531427,14440.684802057773,123.28739170080831,4911.5238095176455,5.40952380952227,208533377.55238232,15199.780952388537,1.1426406165319167,0.5204381734544355,0.8865536245573358,0.7144234004878718,1.2459758920646413,-0.5283406833186177,3.054988130965519,-0.25056826611667415
6953,24,20210613,0.0,193.0,3.0,21728.0,380.0,53.81688529496041,2.186538904513436,15269.670834697177,107.30543855212885,2896.257142850926,4.780952380950815,233162847.4000016,11514.4571428647,0.5150188389686147,0.801087483604293,0.9376287618209647,0.7738535912558399,-1.1715884551360636,0.27935454015635397,2.473799517897166,0.10190659588697643
6968,24,20210614,0.0,189.0,3.0,22534.0,354.0,51.73807661116051,2.31352133173208,17565.155018631995,94.43062457248911,2676.8285714223143,5.352380952379378,308534670.82857275,8917.142857150384,0.4008428497738073,0.6921425758123704,0.7835380590645971,0.30378520426193345,-0.9442450858175369,-0.02260609667937621,0.644596045726372,-0.6866441304253146
6983,24,20210615,0.0,182.0,3.0,22534.0,332.0,53.68452823134687,2.3052734575932976,17585.51431745814,89.38797191914037,2882.0285714222787,5.314285714284158,309250313.80952513,7990.209523817027,0.3854898267400603,0.40526349405585177,0.7943221019899445,0.26890175265783656,-0.3570881935272172,-0.3259158462063939,0.6423275115020295,-0.6550513431263957
6998,24,20210616,0.0,180.0,3.0,22787.0,317.0,54.473934352158004,2.31352133173208,17593.272708623637,84.7684802158368,2967.4095238032196,5.352380952379378,309523244.60000134,7185.695238102715,0.5675713960672871,0.6921425758123704,0.7782512214325881,-0.0862788692227128,-0.3567284345698862,-0.02260609667937621,0.6162045019634107,-1.1505865819883996
7013,24,20210617,0.0,179.0,2.0,22787.0,296.0,47.499573932859576,2.2886885410849698,17645.638448825477,86.29671957572472,2256.209523803193,5.238095238093647,311368556.26666796,7447.12380953127,0.7280251985010793,1.0098310756138669,0.7303831574279681,0.14004603326747678,0.5158329131616568,0.6274634456482325,0.5151156283885471,-1.122123241126119
7028,24,20210618,0.0,178.0,2.0,22534.0,283.0,42.9442606619693,2.0976176963399196,17489.903661691205,88.11475202153706,1844.209523803164,4.399999999998391,305896730.09523946,7764.2095238169695,0.9253074810282206,1.420906910596453,0.8346766855505162,0.4062242754345938,1.7913113173710768,2.5760603033329468,0.7778755591817325,-0.9916913848612953
7043,24,20210619,0.0,161.0,2.0,22431.0,277.0,31.06030999743037,2.695675549220471,18204.512172221835,85.01585286346696,964.7428571364729,7.266666666665088,331404263.428573,7227.695238102664,-0.04877920138376477,1.2737109418373043,0.9382836740903552,0.6712793105191774,0.24563526055639018,1.0517901423552638,0.657806278828842,-0.4432658858701764
7058,24,20210620,0.0,160.0,2.0,22431.0,255.0,29.50028248441457,2.70449361513096,18204.512172221835,76.7418678800672,870.2666666602571,7.314285714284131,331404263.428573,5889.314285721691,-0.5916404284823173,1.3439171622665285,0.9382836740903552,0.9062627188778338,-0.7866678510443316,1.161452073315528,0.657806278828842,0.4243099113205689
7073,24,20210621,0.0,153.0,2.0,22534.0,216.0,33.16581717016785,2.70449361513096,19350.65735563625,61.88791712217876,1099.9714285650005,7.314285714284131,374447940.0952392,3830.114285721667,-0.45502617896185676,1.3439171622665285,0.6601761576792735,0.4649560641382345,-0.9859838012452411,1.161452073315528,-0.3230569974571467,-1.278869567899708
7088,24,20210622,0.0,151.0,2.0,22431.0,213.0,34.87460530574711,2.7220440498864504,16530.67472998525,57.81431689558047,1216.2380952316446,7.40952380952223,273263207.0285729,3342.4952381026014,-0.36628893638410165,1.240322026583999,0.7635310210094368,0.5031348884795573,-1.1914219324496367,0.8721119088143121,0.5248944356648898,-1.2032307416445223
7103,24,20210623,0.0,151.0,2.0,22534.0,194.0,35.0364436115586,2.70449361513096,16503.638068475677,52.675376012920744,1227.5523809459257,7.314285714284131,272370069.49523956,2774.6952381025862,-0.22371783488591682,1.3439171622665285,0.6574926932634945,0.6580181892503483,-1.3009627635444663,1.161452073315528,0.4292945518409331,-0.9894035139684146
7118,24,20210624,0.0,127.0,2.0,22431.0,192.0,35.22539668225326,2.3258383025314138,16488.369174317177,54.87500949133401,1240.828571422099,5.4095238095222085,271866318.02857286,3011.266666673998,0.05483191996671223,1.601957376155459,0.6778715433647434,0.5297968189841561,-1.377869406583,3.365117574353719,0.4643402094199288,-0.06937800099445997
7133,24,20210625,0.0,127.0,2.0,21884.0,192.0,33.87512080446823,2.414243448488536,16474.500948290955,53.638294777835654,1147.5238095173163,5.828571428569818,271409181.49523956,2877.066666673991,0.2071244529414676,1.5293849899928056,0.7442198245663053,0.8272530762514311,-1.3884218901963332,2.931416910653278,0.5499777183126293,0.5593469912031657
7148,24,20210626,0.0,123.0,2.0,18135.0,187.0,44.581653283803625,2.4688535993931437,17201.001499912778,66.00303023352257,1987.5238095172788,6.095238095236481,295874452.6000017,4356.400000007295,-1.060401540659919,1.462937635119666,0.834314948302587,-1.1992774437297844,2.255791103110256,2.6486628605730638,0.3691762457384672,3.674822956026171
7163,24,20210627,0.0,105.0,1.0,18135.0,178.0,49.97122981793865,2.5317037365225383,17201.001499912778,75.21290416137528,2497.1238095172407,6.409523809522183,295874452.6000017,5656.980952388222,-1.1277987857678566,1.5647040197576174,0.834314948302587,-1.2568290311992918,0.9809956410794073,2.7150383733081336,0.3691762457384672,1.793727956615986
7178,24,20210628,0.0,105.0,1.0,21884.0,178.0,62.35474549469141,2.5317037365225383,17934.912459329455,91.44933543983922,3888.1142857077384,6.409523809522183,321661084.92381084,8362.980952388232,0.13770125598089022,1.5647040197576174,0.5548389382372005,0.15833897015231535,1.5911145659543204,2.7150383733081336,-0.43979583104663644,2.7772440464729335
7193,24,20210629,0.0,103.0,2.0,18135.0,177.0,63.10475040599531,2.501428163498054,15789.104427993909,91.34148382128429,3982.2095238029656,6.257142857141247,249295818.63809684,8343.266666673939,0.30107656725339577,1.3370654747511028,0.7316042042345928,0.3668582952206208,1.4194632979754733,2.1453248071721203,0.5377998886524423,2.8985702741962243
7208,24,20210630,0.0,103.0,2.0,21781.0,169.0,63.26776054044406,2.404361117001929,15780.075497737242,91.08692865299517,4002.80952380297,5.780952380950763,249010782.71428728,8296.828571435834,0.22407181000028087,1.5948609773429836,0.6434380807437892,0.606591895888964,1.3359603158474522,3.4533022731238217,0.45141271265646965,3.169676812238469
7223,24,20210701,0.0,96.0,2.0,18135.0,165.0,62.197458223927796,2.416215064536605,15748.81537706738,99.32040503919676,3868.523809517243,5.838095238093631,248025185.78095397,9864.542857150102,0.42877177637354436,1.3265770780030415,0.7163411260015278,0.5586690332664455,1.779223697454281,2.6844550774527,0.5583129341538922,2.038277140553481
7238,24,20210702,0.0,93.0,3.0,18099.0,165.0,60.83725362444333,2.384473586708959,15616.828715020454,99.81902671958558,3701.1714285648427,5.685714285712687,243885339.1142874,9963.83809524534,0.7277274301604832,1.2065882013579372,0.8635925336654742,0.5297180711652844,2.526572159615325,2.6308484828463587,0.8697034943495721,1.9070229423256075
7253,24,20210703,0.0,90.0,3.0,17014.0,154.0,65.36104854315033,2.474633209954137,16250.8431209848,105.48856855245181,4272.066666660055,6.123809523807917,264089902.142859,11127.838095245324,0.7434473510633832,1.1717409798662342,0.9674328889971758,0.6513474772595234,1.8940825157058545,2.1913138947259645,0.758567230031332,1.4608536961318481
7268,24,20210704,0.0,90.0,2.0,17014.0,123.0,63.38867256471925,1.767430203376608,16250.8431209848,109.56307163763655,4018.1238095171907,3.123809523807878,264089902.142859,12004.06666667388,0.8431152338319557,0.0526782135373143,0.9674328889971758,0.8210337503243691,2.6325749361617805,-1.953764929304461,0.758567230031332,1.332225856531134
7283,24,20210705,0.0,88.0,1.0,18099.0,123.0,64.03845570840367,1.7808505191135278,16279.04379343495,116.2486251839138,4100.9238095171795,3.1714285714269215,265007266.828573,13513.742857150079,0.9921837239710037,0.17161086926374267,0.6763197867791333,0.7161587901654728,2.6606350821396987,-1.9803899533546674,0.09035211618477745,0.4473304914678194
7298,24,20210706,0.0,84.0,1.0,17014.0,112.0,64.18366503352875,1.7808505191135278,13416.08632770313,115.888616475384,4119.542857136222,3.1714285714269215,179991372.35238284,13430.171428578644,1.0663387276226006,0.17161086926374267,0.5796880374502803,0.8663810791189487,2.7339056859943844,-1.9803899533546674,0.6616405294761154,0.6807516680660177
7313,24,20210707,0.0,88.0,1.0,17014.0,110.0,64.3835234763636,1.6818357317436698,13416.412161443019,116.06156002007263,4145.238095231464,2.8285714285697656,180000115.28571615,13470.285714292922,0.9906534045196648,0.4241119984693075,0.5859051763135663,1.0109866675194978,2.5469577645655033,-1.6984530620847926,0.6668319381757656,0.8791567451826879
7328,24,20210708,0.0,71.0,1.0,17014.0,94.0,63.47312892265081,2.737743248596636,13309.031089917211,115.81315000591648,4028.8380952314506,7.495238095236462,177130308.5523829,13412.685714292913,1.2360058544246473,1.8716986273807965,0.683982590215924,1.1972535407415756,3.2924375929580685,4.2857954565910905,0.8970734660303032,1.243285415541186
7343,24,20210709,0.0,71.0,1.0,16620.0,94.0,82.97435059785798,2.6956755492204585,13222.460054230312,124.94048106811108,6884.742857136253,7.26666666666502,174833449.88571626,15610.123809531025,1.288115985198474,2.1825160593357413,0.7834338832690372,0.8741129059790371,1.5946197493761112,5.586872936842173,1.121561662524225,-0.10991757188897147
7358,24,20210710,0.0,69.0,1.0,16390.0,76.0,86.40822271273915,2.6956755492204585,13830.582191030835,127.61866560002503,7466.38095237433,7.26666666666502,191285003.7428593,16286.52380953101,1.2725741691594519,2.1825160593357413,0.8595579421354306,1.0647738761099224,1.3584222474885606,5.586872936842173,0.8444322900050685,0.1267224868827671
7373,24,20210711,0.0,71.0,1.0,16390.0,76.0,84.10101635755873,2.6583202716499423,13830.582191030835,127.61866560002503,7072.980952374361,7.066666666665024,191285003.7428593,16286.52380953101,1.0966127722890213,2.214673252576309,0.8595579421354306,1.0647738761099224,1.0375833953158546,5.796458792187255,0.8444322900050685,0.1267224868827671
7388,24,20210712,0.0,71.0,1.0,16620.0,94.0,80.81884504420448,2.6583202716499423,15087.317052033248,129.1592962567195,6531.685714279134,7.066666666665024,227627135.82857323,16682.123809531033,1.2158680327654519,2.214673252576309,0.6594540046707209,0.7385276225057978,1.353555365386104,5.796458792187255,-0.09072941576272268,-0.610557275224617
7403,24,20210713,0.0,69.0,1.0,16620.0,76.0,69.39376944718175,2.6956755492204585,20685.621138503815,106.57034341337787,4815.495238088616,7.26666666666502,427894921.8857159,11357.238095245291,1.67933046450134,2.1825160593357413,1.7863316095013548,0.7282924732496909,4.431752382258453,5.586872936842173,4.102758656860087,-0.8139210728558456
7418,24,20210714,0.0,69.0,1.0,16620.0,70.0,69.33445511908236,2.6672618383435944,20677.949203600154,107.30384096443834,4807.266666660046,7.11428571428405,427577583.26666826,11514.114285721475,1.6709384988293663,2.5299033783861016,1.7827692329663125,0.8557713343609077,4.425214642196544,7.229901999099133,4.09835448382343,-0.7039148979379476
7433,24,20210715,0.0,67.0,1.0,16620.0,69.0,68.70315720195963,2.642149197329838,20682.016572260058,107.60872685449483,4720.123809517177,6.980952380950709,427745809.4952397,11579.638095245278,1.9052022773483261,2.7643440541678124,1.832458706176837,0.9381918915489692,5.2901427496193785,8.366182960980916,4.234125403848793,-0.610723769678313
7448,24,20210716,0.0,67.0,1.0,16390.0,70.0,68.65254131177369,2.5856748221136794,20715.772581250665,104.15729862640472,4713.171428564793,6.685714285712608,429143233.6380968,10848.742857150051,1.942813865873199,2.9784036902429083,1.858683591321564,0.8674747986006041,5.416597508005659,9.777390043660988,4.284838389811128,-0.6124006837628684
7463,24,20210717,0.0,65.0,0.0,15903.0,69.0,71.87906510238811,2.5690465157326967,21312.116600210175,103.51802235547262,5166.599999993349,6.599999999998309,454206313.9809541,10715.980952388129,1.7892063835582765,3.273428627348421,1.829483685867608,1.1832284569153038,4.6412179165430505,11.427814609631072,3.9888640870478853,0.1570170424572465
7478,24,20210718,0.0,67.0,0.0,15903.0,69.0,69.96100954914985,2.5690465157326967,21312.116600210175,103.51802235547262,4894.542857136236,6.599999999998309,454206313.9809541,10715.980952388129,1.6489960932562366,3.273428627348421,1.829483685867608,1.1832284569153038,4.172662520955187,11.427814609631072,3.9888640870478853,0.1570170424572465
7493,24,20210719,0.0,65.0,0.0,16390.0,70.0,72.46621544516957,2.5690465157326967,21432.020802883697,101.05217888373336,5251.352380945733,6.599999999998309,459331515.6952395,10211.542857150047,1.7321814231965686,3.273428627348421,1.5043473862721901,1.0176453667607241,4.305859483308311,11.427814609631072,2.7246835457030842,-0.10071991351325985
7508,24,20210720,0.0,65.0,0.0,15903.0,69.0,74.97301101693677,2.5875158154562845,21100.648945561155,90.26521768553316,5620.952380945722,6.6952380952364,445237385.9238111,8147.809523816688,1.6241654287481746,3.2848560674141476,1.8028071013795322,1.3599145599806932,3.7709497384229484,11.448870821858044,3.7931584973843075,1.401814741477837
7523,24,20210721,0.0,64.0,0.0,15886.0,67.0,77.48013570306105,2.5875158154562845,21114.978704588826,92.58108415256487,6003.171428564755,6.6952380952364,445842325.69523966,8571.257142864299,1.5946887434880055,3.2848560674141476,1.8103372934527264,1.4383178708142736,3.4009078445057233,11.448870821858044,3.8051965664154253,1.4469156323024295
7538,24,20210722,0.0,64.0,0.0,15183.0,52.0,77.36967536871272,2.631313269796631,21129.183612110697,94.60343293885626,5986.066666659993,6.923809523807837,446442400.1142873,8949.809523816673,1.6115602630127426,2.977416241569785,1.8194753287133834,1.491886942044476,3.470152671369434,9.660157647995602,3.8217893899273534,1.4589796365455392
7553,24,20210723,0.0,65.0,0.0,15183.0,52.0,77.72184837147819,1.0465362369437423,21149.48746919238,94.60343293885626,6040.685714279048,1.0952380952363687,447300820.20952547,8949.809523816673,1.4846836623318194,1.6458178569952917,1.8387097942622106,1.491886942044476,3.0816799872914076,1.829140613630475,3.8629525206811253,1.4589796365455392
7568,24,20210724,0.0,54.0,0.0,14856.0,0.0,52.67212147754876,1.0555973258226754,21715.027875600274,73.63274375159514,2774.3523809456533,1.1142857142839835,471542435.638097,5421.780952388074,0.36723307426118434,1.799368222673827,1.8198090328181724,1.8085617212995309,-1.130903791412252,2.225003793139163,3.6349769227758393,3.5971689810283407
7583,24,20210725,0.0,65.0,0.0,14856.0,0.0,66.0366420650794,1.0555973258226754,21715.027875600274,73.63274375159514,4360.8380952314155,1.1142857142839835,471542435.638097,5421.780952388074,0.8135820246925104,1.799368222673827,1.8198090328181724,1.8085617212995309,0.4836442828981838,2.225003793139163,3.6349769227758393,3.5971689810283407
7598,24,20210726,0.0,65.0,0.0,15183.0,52.0,62.49419020610727,1.0555973258226754,21832.037386765907,85.98571309903757,3905.523809517114,1.1142857142839835,476637856.4571443,7393.542857150001,1.0669996019430832,1.799368222673827,1.4966908769453162,1.3231414216894055,1.6507907713811385,2.225003793139163,2.424106909920746,0.8920738921573318
7613,24,20210727,0.0,73.0,0.0,14856.0,52.0,62.43335494362863,1.0555973258226754,20959.695277228806,68.22232562946563,3897.9238095171177,1.1142857142839835,439308826.11428744,4654.285714292842,0.9933423411447541,1.799368222673827,1.9377366344613327,1.4251843090698881,1.5483803562403813,2.225003793139163,4.352660714708441,2.2100759006482518
7628,24,20210728,0.0,75.0,0.0,14837.0,52.0,64.6650711633781,1.0555973258226754,12655.487164900234,68.25568177994579,4181.571428564754,1.1142857142839835,160161355.3809546,4658.8380952452235,0.7046734386811365,1.799368222673827,1.0767178082120765,1.4167325984621442,0.6125870979395507,2.225003793139163,1.2009860101591896,2.1837675781635153
7643,24,20210729,0.0,75.0,0.0,14466.0,67.0,66.94902111730063,1.0555973258226754,12646.365943283105,68.76862518278914,4482.171428564767,1.1142857142839835,159930571.57143077,4729.123809530941,0.5001124902579887,1.799368222673827,1.104726196131474,1.2734125479146974,-0.048903138865332846,2.225003793139163,1.2588830385671652,1.7655974822508291
7658,24,20210730,0.0,83.0,0.0,14466.0,69.0,68.07894576986492,1.060098827377801,12616.844034860787,69.15806601724219,4634.742857136208,1.1238095238077885,159184753.40000224,4782.838095245229,0.30452501956193434,1.9751670083854158,1.158714568475181,1.1914391149001131,-0.38571406376922823,2.7588226195150574,1.38883188987109,1.5196195938436807
7673,24,20210731,0.0,75.0,0.0,14466.0,0.0,71.05598061349737,0.8164965809266553,12620.563168703698,69.41304941132145,5048.952380945714,0.6666666666649183,159278614.69524032,4818.171428578554,0.42383299741751845,2.8936279928438444,1.1483993675694557,1.4559940777420357,-0.6284998407221368,8.868131867968392,1.3660768481985475,2.1705199901694003
7688,24,20210801,0.0,99.0,0.0,14466.0,0.0,97.0796432979157,0.8164965809266553,12026.23419663791,69.41304941132145,9424.457142850548,0.6666666666649183,144630308.95238307,4818.171428578554,1.2001755315379505,2.8936279928438444,1.1818622375481618,1.4559940777420357,1.946814746962914,8.868131867968392,1.7161299225947961,2.1705199901694003
7703,24,20210802,0.0,99.0,0.0,14466.0,69.0,97.65088447161473,0.8164965809266553,11360.9184454344,101.18714392275953,9535.695238088647,0.6666666666649183,129070467.92381155,10238.838095245252,1.1517977621513171,2.8936279928438444,1.3453947662345445,1.7030126538864208,1.7554850432866662,8.868131867968392,2.2704633742954674,2.8367620826677626
7718,24,20210803,0.0,101.0,0.0,14107.0,69.0,95.55467146136124,0.8164965809266553,8943.818834948705,99.92416171900192,9130.695238088683,0.6666666666649183,79991895.35238321,9984.838095245248,0.9362872312658772,2.8936279928438444,1.6338502029766824,1.827001296278266,1.4345511017531987,8.868131867968392,6.260204669408772,3.3784163736645527
7733,24,20210804,0.0,125.0,0.0,14466.0,72.0,92.24207283010006,0.8164965809266553,8948.381071988722,98.00252669243993,8508.599999993483,0.6666666666649183,80073523.80952604,9604.495238102401,0.7589509016696517,2.8936279928438444,1.5475044240298115,1.7447407961405321,1.349451648575275,8.868131867968392,6.0318419536673575,3.276041788125558
7748,24,20210805,0.0,133.0,0.0,14466.0,84.0,96.97044223195135,0.8164965809266553,8982.562690860572,95.58441793717282,9403.266666660214,0.6666666666649183,80686432.49524032,9136.380952388125,0.635091351820963,2.8936279928438444,1.4786399373037464,1.6952735622816235,0.42887532760842983,8.868131867968392,5.75823838049178,3.3186911385754283
7763,24,20210806,0.0,138.0,0.0,14466.0,87.0,98.05134709253227,0.4140393356032906,9045.11184378993,93.18527371909373,9614.066666660237,0.1714285714268143,81814048.26666887,8683.495238102421,0.3787847594666571,1.6720819322397307,1.3797439645474314,1.5771695255433371,0.058115499885668845,0.8974358964530419,5.335186020764247,3.136832800375322
7778,24,20210807,0.0,138.0,0.0,14107.0,87.0,104.89087299707629,0.3518657752719953,9741.580105526169,96.1664232067936,11002.095238088788,0.12380952380776232,94898382.95238326,9247.980952388129,0.2990299019627632,2.4047631387149635,1.21705038404166,1.525030529776377,-0.3272263958717292,4.349112429034288,4.068537563422295,2.7875085251044527
7793,24,20210808,0.0,154.0,0.0,14107.0,87.0,133.61055703938445,0.3518657752719953,9741.580105526169,96.1664232067936,17851.780952374607,0.12380952380776232,94898382.95238326,9247.980952388129,1.0365267654977928,2.4047631387149635,1.21705038404166,1.525030529776377,1.5514041665475906,4.349112429034288,4.068537563422295,2.7875085251044527
7808,24,20210809,0.0,154.0,0.0,14466.0,88.0,134.44991986749048,0.3518657752719953,12707.53298975518,132.0110745715337,18076.780952374615,0.12380952380776232,161481394.6857162,17426.92380953103,0.980693310484357,2.4047631387149635,1.536645519761489,1.6052205588922541,1.356039728598908,4.349112429034288,2.8283190295217215,2.3161693402451897
7823,24,20210810,0.0,175.0,0.0,14107.0,88.0,131.90292245577672,0.25819888974374156,10840.385960885089,129.43492573493143,17398.380952374646,0.0666666666649008,117513967.78095452,16753.400000007216,0.80621847212444,3.8729833463284193,2.1642619121310886,1.7474913669330374,1.3190248551514283,15.000000013551931,7.72034335824224,2.99611582119809
7838,24,20210811,0.0,184.0,0.0,14466.0,96.0,134.9665919862197,0.25819888974374156,10812.018672799011,129.3236250652108,18215.980952374706,0.0666666666649008,116899747.78095448,16724.60000000722,0.4834980383682168,3.8729833463284193,2.0317807707628863,1.641936294340008,0.5594678343953314,15.000000013551931,7.333269252386424,2.725191957786275
7853,24,20210812,0.0,218.0,0.0,14611.0,96.0,139.14836206962863,0.25819888974374156,10830.101443046078,128.69835533787483,19362.266666660467,0.0666666666649008,117291097.26666875,16563.26666667389,0.18650956534721477,3.8729833463284193,1.9348659601856681,1.5452699484930137,0.01296370463958414,15.000000013551931,6.990251891616879,2.539155888343403
7868,24,20210813,0.0,234.0,0.0,15370.0,107.0,146.0065882401122,0.25819888974374156,10855.355731926464,130.31580688395695,21317.923809517666,0.0666666666649008,117838748.06666872,16982.209523816764,-0.06375360383031843,3.8729833463284193,1.839882044410427,1.290167249804926,-0.38258157952080224,15.000000013551931,6.649402289207105,1.7634153615278763
7883,24,20210814,0.0,250.0,0.0,15370.0,107.0,149.67717642597037,0.3518657752719953,11579.967289615872,134.4313242975319,22403.25714285106,0.12380952380776232,134095642.42857358,18071.780952388184,-0.3299893872395529,2.4047631387149635,1.6068455120190783,1.246500031593264,-0.40065989309413125,4.349112429034288,5.291997731666843,1.4930746557267605
7898,24,20210815,0.0,305.0,0.0,14107.0,131.0,130.91545799809558,0.3518657752719953,12172.48697248185,166.18340413389987,17138.857142851124,0.12380952380776232,148169439.09524035,27616.923809531087,-0.37733267683010163,2.4047631387149635,1.5331207357051402,1.1887343767731116,0.23766038960147284,4.349112429034288,4.503072051682336,0.7755833819360655
7913,24,20210816,0.0,305.0,0.0,15526.0,142.0,133.9231478266678,0.3518657752719953,15446.002729324104,161.3490743993628,17935.409523803515,0.12380952380776232,238579000.31428766,26033.52380953111,-0.40328522863447025,2.4047631387149635,1.3176739836900868,1.0287029766281934,0.02070300706921703,4.349112429034288,1.6320136395459992,0.54214945242522
7928,24,20210817,0.0,321.0,0.0,16738.0,142.0,128.6577963880254,0.3518657752719953,15399.029842663467,157.2159570236572,16552.828571422597,0.12380952380776232,237130120.09524003,24716.857142864435,-0.659803933638003,2.4047631387149635,1.2551139769954192,1.1384472469652358,0.7802519900922297,4.349112429034288,1.5449943743872525,1.0688734170217045
7943,24,20210818,0.0,323.0,0.0,16966.0,147.0,127.98950849858109,9.006875680490317,15341.596927494744,157.12242724342204,16381.31428570836,81.12380952380792,235364596.28571615,24687.45714286445,-0.9686473464977886,3.8630078641994867,1.1742917868651364,0.9412673138046658,1.4370593996896264,14.944137403992746,1.4395906009036206,0.7333659733138861
7958,24,20210819,0.0,365.0,0.0,17865.0,183.0,125.54725917242641,9.006875680490317,15348.13010884704,156.3287135067451,15762.114285708407,81.12380952380792,235565097.83809707,24438.666666673987,-1.3233848191508133,3.8630078641994867,1.1200717831429,0.7279330868744557,2.570199795487965,14.944137403992746,1.3370921028781864,0.4846875290241698
7973,24,20210820,0.0,369.0,0.0,17906.0,217.0,134.45169074002493,8.982522712785796,15363.413054892453,156.04297332407143,18077.257142851307,80.6857142857127,236034460.69523987,24349.409523816863,-1.2214272584410804,3.8448219728028326,1.0766008642217304,0.46865052533838997,2.106385093166676,14.840865689414946,1.248362646096554,0.2193988928478202
7988,24,20210821,0.0,409.0,0.0,17906.0,254.0,139.59523119155182,8.998941736723868,15368.634374998408,157.6699989580641,19486.8285714228,80.9809523809508,236194922.5523827,24859.82857143593,-1.3057298929595458,3.8479351470795713,1.063378894792063,0.2016156586293863,2.684962086362451,14.857601093569988,1.2214012279048063,-0.07011772966647484
8003,24,20210822,0.0,426.0,0.0,17906.0,254.0,95.29088298964751,8.982522712785796,14616.078220657639,157.6699989580641,9080.352380946693,80.6857142857127,213629742.55238256,24859.82857143593,-0.2408056283754794,3.8448219728028326,1.1059809953612474,0.2016156586293863,-0.4381966409025499,14.840865689414946,1.612713292195299,-0.07011772966647484
8018,24,20210823,0.0,409.0,0.0,17906.0,261.0,90.9378123460203,8.982522712785796,13755.874165848863,210.5026184658039,8269.685714280002,80.6857142857127,189224074.06666818,44311.352380959805,-0.06679349883843652,3.8448219728028326,1.267961315211851,1.2391019905771063,-0.06806322610048654,14.840865689414946,2.1978766623782926,2.5143726320975284
8033,24,20210824,0.0,409.0,0.0,17865.0,261.0,83.05460051472748,8.953849930137705,11178.64427123696,206.41179368300638,6898.06666666097,80.171428571427,124962087.74285892,42605.82857143599,0.07160310974005933,3.806568998069788,1.6169297037796342,1.367470884035012,0.45001643825616117,14.621531516452734,6.1666226337164405,3.1720333017333227
8048,24,20210825,0.0,426.0,0.0,17906.0,269.0,77.35096268674225,8.935216574772749,11133.046884110892,206.0714161921444,5983.171428565792,79.83809523809366,123944732.92381124,42465.428571435994,0.5417330145765153,3.8064681065534653,1.524084195330845,1.1782264468719936,-0.5880189638264349,14.622557397038614,6.044609527944648,2.7997072630305015
8063,24,20210826,0.0,433.0,0.0,17916.0,276.0,88.28498227463436,8.916010211705487,11160.657333858577,202.30027187329097,7794.238095232502,79.49523809523653,124560272.12381124,40925.40000000744,0.45904113508767314,3.807220059388888,1.4621404366691202,1.0923523820799423,-0.7473387611234265,14.628239549549013,5.828463398445993,2.9461022951635893
8078,24,20210827,0.0,436.0,0.0,18389.0,306.0,96.50082654466735,8.916010211705487,11182.457312790542,201.21540223165215,9312.409523803975,79.49523809523653,125047351.55238266,40487.638095245566,0.27316269647598007,3.807220059388888,1.407202281299479,0.8256983780211672,-1.044356659846402,14.628239549549013,5.649341778301582,2.5294837848286895
8093,24,20210828,0.0,436.0,0.0,18702.0,306.0,103.3955419504757,8.916010211705487,11205.241866453216,216.43160142466613,10690.63809523258,79.49523809523653,125557445.28571597,46842.638095245544,0.07203319189047863,3.807220059388888,1.356718180958529,0.6361026797180964,-1.3926705851514534,14.628239549549013,5.481650583838546,1.646021423068276
8108,24,20210829,0.0,463.0,0.0,18738.0,306.0,106.80881896883946,8.935216574772749,10064.831672710754,216.43160142466613,11408.123809518322,79.83809523809366,101300836.60000154,46842.638095245544,-0.15272986248938145,3.8064681065534653,1.8965437071290245,0.6361026797180964,-1.551707147799576,14.622557397038614,7.967882850095784,1.646021423068276
8123,24,20210830,0.0,463.0,0.0,18738.0,306.0,101.22337392403965,8.935216574772749,8634.64283155782,371.60610226165926,10246.171428565951,79.83809523809366,74557056.82857284,138091.09523810277,-0.08795369027269026,3.8064681065534653,3.444797048790127,2.148727955045491,-1.5584514329797305,14.622557397038614,12.808827815103282,5.7870794099780625
