,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
7416,46,20210714,52,0.0,1100.0,45.0,0.0,56.9,1.3,1557.7,59.4,41.38255478764603,53.16319879278333,0.29337852159239647,0.3278905883659107,1364.226412137702,1480.6094873821182,34.17670183210759,39.9617187382387
7431,46,20210715,40,1.0,1707.0,48.0,0.0,54.6,1.3,1500.8,58.2,41.495820267150656,53.50774480328908,0.29857104529665857,0.32295716749087,1365.176769532332,1479.105860280035,33.66640164904895,39.629209899503344
7446,46,20210716,39,0.0,1722.0,52.0,0.0,55.0,1.2,1554.8,55.1,41.69188677419534,53.90104141758296,0.30343291261594996,0.318312253827928,1367.2639174719554,1478.07880404568,33.20066316471808,39.322807578255976
7461,46,20210717,59,0.0,3086.0,58.0,0.0,54.3,1.0,1759.2,55.9,42.002483244250506,54.338792973685656,0.30780927608944214,0.31396494695605953,1371.3149800427566,1477.5676952623282,32.791137096445915,39.04102598582422
7476,46,20210718,40,1.0,0.0,60.0,0.0,49.9,0.8,1585.2,56.7,42.450334490032404,54.81662828941926,0.31146512793380393,0.3099204102455785,1377.8515755594842,1477.597715459626,32.4136649677165,38.78221591082235
7491,46,20210719,36,0.0,2658.0,56.0,0.0,46.1,0.5,1676.5,56.8,43.04743046272849,55.330655112649524,0.3144070529810602,0.30619193148467827,1387.3758819308248,1478.197390264477,32.07551929292718,38.5449625064767
7506,46,20210720,25,0.0,1282.0,45.0,0.0,39.9,0.5,1574.3,54.7,43.781991240907665,55.87709224534629,0.31649076683176364,0.3027976866508028,1400.6904599476238,1479.4083971530351,31.774465647645222,38.32814314434011
7521,46,20210721,41,1.0,1089.0,25.0,0.0,37.7,0.5,1683.2,53.2,44.638217931741984,56.451756922822085,0.31764346829852674,0.29975457979652553,1417.0806415222416,1481.2771256903486,31.50418299193766,38.13054807070296
7536,46,20210722,52,1.0,1940.0,431.0,0.0,40.0,0.5,1596.1,88.5,45.59911450168283,57.0500984894376,0.31787951713672286,0.2970756792333785,1435.651135678486,1483.8271432230567,31.28613980252922,37.95052800622422
7551,46,20210723,41,3.0,1940.0,34.0,0.0,42.5,0.7,1652.4,85.4,46.6657851566042,57.66721700530586,0.31712057660429005,0.29476232639379596,1454.9974308771266,1487.064394485345,31.151471618806692,37.78587144863328
7566,46,20210724,54,1.0,2518.0,43.0,0.0,42.7,0.8,1794.2,85.2,47.8533683200757,58.298083720820365,0.31514545301306224,0.2928096596093644,1473.4553382350766,1490.993459707023,31.114987428032016,37.63409931841586
7581,46,20210725,32,1.0,0.0,24.0,0.0,41.9,0.8,1623.5,82.8,49.167667480198325,58.93842602153986,0.3114814529617907,0.29121017325395315,1489.2587647665273,1495.6042761495303,31.153511666329983,37.49275005771841
7596,46,20210726,8,0.0,3060.0,37.0,0.0,38.8,0.8,1757.3,81.3,50.62740803306584,59.585234210187224,0.30585718334677453,0.2899534057267475,1500.5259103853307,1500.87888876533,31.262883104279535,37.359757912205254
7611,46,20210727,23,0.0,1268.0,50.0,0.0,35.2,0.8,1575.5,80.5,52.23804198712655,60.236165103780664,0.29834375365535476,0.2890276460092611,1507.5139970903872,1506.8071426573003,31.45203132196569,37.23359519688827
7626,46,20210728,25,3.0,1151.0,24.0,0.0,33.7,1.0,1690.6,76.9,54.008810119859575,60.889024005752994,0.28947793360744356,0.28842436671888433,1511.066247649986,1513.3838409508007,31.730859227713545,37.11284601694004
7641,46,20210729,46,2.0,1672.0,15.0,0.0,34.7,1.2,1592.0,72.8,55.9315930146925,61.54139183860388,0.2798384399232317,0.28812975749291336,1512.4821905144374,1520.5808832940681,32.13257482143348,36.996042850240116
7656,46,20210730,46,1.0,1874.0,28.0,0.0,36.8,1.3,1651.2,71.1,57.97592761812366,62.190414732091945,0.2700496170928531,0.28811889037808575,1512.9170966113481,1528.3515126091668,32.69274360528786,36.88152649670168
7671,46,20210731,27,0.0,2398.0,0.0,0.0,35.4,1.2,1782.1,68.6,60.08710474844439,62.83315719797168,0.2603581320447263,0.2883637541977875,1513.1544408282996,1536.6513225436847,33.42479131271038,36.767458616968455
7686,46,20210801,34,0.0,1352.0,0.0,0.0,33.6,1.1,1723.3,25.5,62.2167745492729,63.46739800309915,0.2509259047913646,0.28883938227080375,1513.4229567537,1545.4270570979447,34.27700751999876,36.65238461386031
7701,46,20210802,15,0.0,1448.0,0.0,0.0,31.0,0.8,1674.1,22.1,64.34178035846426,64.09210635317895,0.24212790786649277,0.2895214624077998,1513.0442761878949,1554.6241440345,35.18062782295213,36.53566664131433
7716,46,20210803,22,3.0,866.0,109.0,0.0,27.8,1.0,1508.9,28.7,66.46059562844098,64.70725010993064,0.2345014919238961,0.2903912452028796,1511.891703423556,1564.2028354299903,36.087017948036085,36.41712091040637
7731,46,20210804,11,0.0,1398.0,28.0,0.0,25.7,0.9,1648.7,29.1,68.59401222013055,65.31310273527774,0.22871336995282016,0.29143811618953125,1508.863335462103,1574.1354579983035,37.00027311931887,36.29676374923286
7746,46,20210805,37,2.0,1116.0,18.0,0.0,28.6,1.1,1454.3,27.2,70.73827724237866,65.9097976053652,0.2252759001424011,0.2926452702420944,1502.9000613541368,1584.383813440085,37.96636006186582,36.17454423982642
7761,46,20210806,25,0.0,1859.0,14.0,0.0,28.8,1.1,1513.4,23.6,72.85101389624329,66.49718305830692,0.22436812240310697,0.2939891002078594,1493.6929831549694,1594.9036514708212,39.03780922343234,36.05014847713771
7776,46,20210807,29,0.0,2996.0,0.0,0.0,29.2,0.8,1697.9,21.2,74.86005321762882,67.07496596124135,0.22559434204855522,0.2954404249565972,1481.5465480699177,1605.6599822913952,40.225572940038035,35.92305405538622
7791,46,20210808,38,0.0,0.0,0.0,0.0,28.4,0.6,1530.7,19.7,76.68614473424928,67.64348588309498,0.2282254881611776,0.2969758645145698,1467.7126736510384,1616.6129133304498,41.481345657603136,35.79334313447178
7806,46,20210809,29,0.0,2750.0,66.0,0.0,26.7,0.5,1618.3,23.5,78.28933670316339,68.20416349529124,0.2321330490617395,0.2985822478641811,1454.552620192456,1627.7317610649952,42.716340125180125,35.66209545169136
7821,46,20210810,31,0.0,1271.0,19.0,0.0,27.1,0.5,1505.6,25.4,79.66851620717452,68.75891038059456,0.2369906519902259,0.30025706451709105,1445.023283535447,1639.0105549545633,43.81542950261679,35.53086086393448
7836,46,20210811,22,0.0,1308.0,30.0,0.0,25.9,0.5,1501.2,28.4,80.8490611368808,69.3092831187744,0.242355309552145,0.3019999307389666,1440.5205153133145,1650.4518309039966,44.707741836469374,35.40109073928899
7851,46,20210812,38,1.0,1843.0,24.0,0.0,28.2,0.6,1540.7,30.8,81.8200215992837,69.8561025509588,0.24820506694500288,0.30380812371549437,1441.2057089074187,1662.0363426559547,45.36780580241825,35.273482837199886
7866,46,20210813,21,0.0,1615.0,20.0,0.0,28.1,0.3,1615.6,21.9,82.52341566793274,70.39955648403775,0.2546766514943755,0.3056832485447985,1446.9289500204752,1673.7307365555343,45.781447844566735,35.14782331327782
7881,46,20210814,24,0.0,3478.0,0.0,0.0,29.4,0.3,1823.6,19.1,82.89002283222719,70.93966539595229,0.26186940080289023,0.3076291597314655,1457.3455496851964,1685.496775862743,45.92503676862623,35.02332429022283
7896,46,20210815,16,0.0,0.0,0.0,0.0,27.3,0.1,1712.0,17.3,82.89276191402546,71.47680533056091,0.26946556958812795,0.3096509052115545,1471.8554748892666,1697.2862152909659,45.76603961489713,34.89921164326634
7911,46,20210816,37,3.0,2980.0,70.0,0.0,28.5,0.4,1824.1,22.9,82.5587195398783,72.01214539176847,0.2771276308020946,0.3117608359631284,1490.0009380853564,1709.0523197548591,45.31648903669425,34.774962568186794
7926,46,20210817,22,1.0,1393.0,47.0,0.0,27.8,0.5,1663.8,27.6,81.96072575716389,72.54709078739177,0.2846177798640588,0.31397737894775,1512.1015914508785,1720.778830149841,44.638122461611076,34.650173519646124
7941,46,20210818,34,0.0,1300.0,22.0,0.0,27.4,0.5,1793.8,29.8,81.2224085202349,73.08256696323438,0.2919338773813511,0.31631377451761805,1538.1175359365548,1732.4729886552254,43.80225450573003,34.524216683139166
7956,46,20210819,29,0.0,2302.0,309.0,0.0,27.4,0.5,1749.0,54.1,80.41502685331417,73.6189841709754,0.29915301223988455,0.3187754838433783,1567.3510587306475,1744.1271354196429,42.86767338673992,34.3962015614637
7971,46,20210820,42,0.0,1920.0,36.0,0.0,28.5,0.5,1813.9,55.8,79.52369029036406,74.15664655354591,0.3065032044077838,0.32136541572254507,1598.724444350096,1755.7251510154183,41.88526127040178,34.26524463078301
7986,46,20210821,46,0.0,2224.0,65.0,0.0,30.9,0.5,1905.5,59.3,78.5012995678912,74.69578816727024,0.3141336345106867,0.3240897143876497,1631.0124890510274,1767.2657412054925,40.86028348928367,34.130285969791736
8001,46,20210822,28,0.0,1731.0,0.0,0.0,29.9,0.4,1894.3,56.9,77.32602697768549,75.23693865607646,0.3217682354349404,0.3269608631416491,1663.4501391901606,1778.7449210089294,39.779233746160045,33.99051716212357
8016,46,20210823,33,0.0,1643.0,0.0,0.0,31.1,0.4,1897.1,54.9,76.0235347829349,75.78120954866215,0.32924569505754836,0.32999527215193786,1696.4914896287605,1790.1649974705144,38.6399332862324,33.845505550035924
8031,46,20210824,39,0.0,1113.0,22.0,0.0,32.6,0.4,1660.6,57.1,74.68746333841311,76.33000459108794,0.33645787917305797,0.33321106919140003,1731.3273466077217,1801.5525500366766,37.434031878945106,33.695229523655165
8046,46,20210825,98,1.0,1679.0,52.0,0.0,40.8,0.5,1828.5,62.3,73.44620211446731,76.88446179128354,0.3434574247670519,0.33663436937733104,1767.6113053464285,1812.9550559187123,36.168291771294086,33.54016885215909
8061,46,20210826,59,0.0,2177.0,23.0,0.0,43.0,0.2,1748.2,57.6,72.38212105054264,77.44505174353182,0.3502952890790831,0.3402964378902841,1804.2067642044658,1824.408918404593,34.86149347527477,33.38061626494772
8076,46,20210827,27,0.0,2042.0,40.0,0.0,43.5,0.1,1813.1,56.9,71.49579284061043,78.01196039526344,0.3569566132322767,0.34422630125259557,1839.7349770585986,1835.9357853684066,33.52704260338525,33.21661999154995
8091,46,20210828,102,0.0,2742.0,0.0,0.0,50.3,0.1,1957.3,54.7,70.76032280746088,78.58514559976807,0.3631949272922768,0.3484445784568378,1872.4488535418989,1847.5612800275203,32.18166131900942,33.04774840272309
8106,46,20210829,39,0.0,2202.0,0.0,0.0,51.3,0.1,1947.3,23.8,70.16096181811699,79.16514289821298,0.36868104055130196,0.3529650119584632,1900.8471064494588,1859.3081104561136,30.8787958587695,32.87303338900217
8121,46,20210830,34,0.0,1725.0,102.0,0.0,50.5,0.1,1927.8,30.4,69.69596549929757,79.75321390927968,0.37326178155380124,0.3577939699045178,1924.9935314560223,1871.1911081674086,29.725899529887077,32.69204725858465
8136,46,20210831,29,0.0,1652.0,49.0,0.0,48.8,0.1,1870.6,28.8,69.39034901672224,80.35077739121799,0.3771574378249573,0.36293246961663994,1946.8528195408771,1883.2259459160891,28.827209681900484,32.50590151118789
8151,46,20210901,34,1.0,1676.0,36.0,0.0,49.4,0.2,1865.1,32.4,69.26715771956,80.95888355066165,0.38039123956914384,0.36838167190924753,1967.5515245478682,1895.4327025791022,28.233013285478396,32.31693048817346
8166,46,20210902,49,2.0,2206.0,97.0,0.0,51.0,0.4,1921.4,42.1,69.31925973517015,81.57781134123466,0.3831940149637543,0.3741457779191078,1987.5521425155393,1907.8072908191498,27.901855778531875,32.12751719493431
8181,46,20210903,52,0.0,2420.0,42.0,0.0,52.3,0.4,2052.1,44.1,69.50821211816063,82.20710218577537,0.3859720180146723,0.3802221317685843,2006.3369130013496,1920.3167287751255,27.739489255368348,31.939682679758715
8196,46,20210904,38,0.0,2586.0,0.0,0.0,46.3,0.3,2142.8,38.9,69.79509818723109,82.84590363947548,0.3889126848347586,0.38659628100120436,2022.8371930313783,1932.9272917566213,27.639221389526835,31.754828455121096
8211,46,20210905,48,0.0,2024.0,0.0,0.0,45.2,0.3,2127.5,36.6,70.16457029160264,83.49372998825186,0.3917626002224032,0.3932480743455052,2036.460850674308,1945.6155094114317,27.529154293126815,31.57435358840381
8226,46,20210906,33,0.0,1722.0,0.0,0.0,45.8,0.3,2095.5,32.6,70.62483328417792,84.15071035600222,0.39439906945434033,0.4001635027680093,2047.431031036867,1958.3655035508286,27.38868149655168,31.400207277404657
8241,46,20210907,36,6.0,1503.0,167.0,0.0,39.2,0.9,1971.6,49.3,71.1984417379864,84.81690261405176,0.3968822597070425,0.40733947161504935,2056.6844137562216,1971.1714964458122,27.26328728781241,31.234704071935475
8256,46,20210908,46,0.0,1448.0,36.0,0.0,39.9,0.9,1896.2,52.9,71.91227173005666,85.49212639488778,0.399495979435158,0.41477739049143886,2065.2191861504825,1984.0291417987983,27.20365499307247,31.08033916562791
8271,46,20210909,54,1.0,2082.0,29.0,0.0,41.9,1.0,1931.9,45.6,72.76612704974445,86.47400355775842,0.40227816754960155,0.42371428506541337,2073.5553457488336,1995.2993716059796,27.200256649146215,31.093488415666037
8286,46,20210910,103,1.0,2438.0,19.0,0.0,49.3,1.1,2010.5,42.6,73.73161688196208,87.49603841072945,0.40470092410734443,0.4331713183659946,2081.574267978963,2005.7831074283818,27.242185111864426,31.174101150517917
8301,46,20210911,72,0.0,3306.0,0.0,0.0,53.1,1.0,2173.5,39.0,74.78230153055644,88.50020627187988,0.4065943766072694,0.44280214729502876,2088.6894112864506,2015.7549776588896,27.314507349169872,31.288719316542572
8316,46,20210912,50,0.0,2279.0,0.0,0.0,53.2,0.8,2180.8,29.3,75.88924505404817,89.48222863841885,0.4086748417221898,0.45249168137473383,2094.293301382016,2025.3293437148357,27.402287036106504,31.425368486884366
8331,46,20210913,43,1.0,1906.0,133.0,0.0,52.3,0.9,2129.4,38.4,77.0252273168217,90.44279162395817,0.41187373504119434,0.46217324128042453,2097.671748178274,2034.6100985030841,27.496733965067804,31.575202797641644
8346,46,20210914,52,0.0,1850.0,46.0,0.0,53.7,0.9,2055.8,43.0,78.18766566964997,91.38490868671639,0.4166872772363061,0.4718137992258226,2098.5848974607106,2043.6752326814542,27.610533225330553,31.732525095310358
8361,46,20210915,39,2.0,2192.0,36.0,0.0,52.8,1.1,2072.6,46.6,79.38194556109593,92.31225620624913,0.4235703803187842,0.4814003495291613,2097.3628548125303,2052.578059715372,27.74780167724226,31.893934460410325
8376,46,20210916,67,0.0,2516.0,45.0,0.0,56.2,1.1,2152.0,51.1,80.60826780096222,93.22839142830423,0.4325132099696938,0.49093110676328305,2095.3813900526648,2061.3531425656356,27.873307695715365,32.057522351163755
8391,46,20210917,86,1.0,2950.0,55.0,0.0,61.2,0.6,2296.7,39.9,81.8824070204801,94.13648602761397,0.44285911608301987,0.5004092108203427,2093.9251536066395,2070.0221721534845,27.93026480282588,32.222335896382475
8406,46,20210918,54,0.0,3503.0,0.0,0.0,62.0,0.6,2502.2,36.3,83.24328396880153,95.03931071121005,0.45380309646763045,0.5098398178053267,2093.402212918917,2078.5991805522094,27.9174309289844,32.38798190070594
8421,46,20210919,50,0.0,2863.0,0.0,0.0,61.6,0.5,2580.3,33.4,84.73965751110185,95.93924984562439,0.4646397969327772,0.5192291696019568,2094.2913648406247,2087.0934461150914,27.858221608743154,32.554375247681854
8436,46,20210920,43,1.0,2608.0,177.0,0.0,55.6,0.5,2597.3,49.2,86.41539219807026,96.83832566954474,0.47548552031122265,0.5285842811534448,2096.7477128898977,2095.5110589953597,27.792579632059656,32.72163973891284
8451,46,20210921,63,1.0,2478.0,53.0,0.0,54.7,0.6,2514.5,54.5,88.28140098417775,97.73821877605742,0.4866403234287383,0.5379123005298493,2100.458628879548,2103.856368370169,27.791286841661613,32.89000415353433
8466,46,20210922,40,1.0,2383.0,72.0,0.0,53.7,0.7,2524.9,61.7,90.27032023936228,98.64027153470155,0.4977758931511627,0.5472198412350563,2105.5057116225044,2112.132867306622,27.89007241298643,33.059685819764184
8481,46,20210923,82,0.0,3100.0,160.0,0.0,57.6,0.6,2644.3,64.4,92.29182908970186,99.54553253408626,0.5085551201602707,0.5565130513287738,2112.083658741627,2120.3429863073397,28.07278891076497,33.230872680986565
8496,46,20210924,56,0.0,3381.0,53.0,0.0,58.0,0.6,2797.4,65.1,94.28439870257881,100.45485439214696,0.5192954080171082,0.5657974959434332,2119.829817432106,2128.488438460186,28.321891369487062,33.40373900578033
8511,46,20210925,100,1.0,4181.0,0.0,0.0,64.1,0.5,2996.3,61.5,96.24103792511649,101.36897659286315,0.5307509658531709,0.5750785528075532,2128.16157002941,2136.570904689517,28.62040968838229,33.57844720373633
8526,46,20210926,104,-1.0,3954.0,0.0,0.0,67.8,0.4,3140.1,57.0,98.18148534274809,102.28854974297337,0.5433837038740168,0.5843611168483019,2136.9223076626245,2144.5923558025743,28.93995287881093,33.7551733512506
8541,46,20210927,90,2.0,3571.0,145.0,0.0,68.2,0.5,3202.2,66.0,100.12606477973036,103.214148924113,0.557267095539734,0.5936495732267184,2146.35260963775,2152.5548257769956,29.23148534436688,33.934132969724345
8556,46,20210928,39,2.0,2585.0,70.0,0.0,66.7,0.7,3110.4,73.0,102.08289226325499,104.14626206463815,0.5722341321197015,0.6029482572296399,2156.814187744449,2160.4608457863833,29.4440748763617,34.11557224765622
8571,46,20210929,110,0.0,2473.0,55.0,0.0,72.7,0.7,3071.4,78.5,104.02071704440526,105.08526394869631,0.5879252909542506,0.6122612744072506,2168.1779135829593,2168.3131793636067,29.585099150442232,34.29972328023526
8586,46,20210930,100,0.0,3379.0,0.0,0.0,78.4,0.6,3148.5,60.8,105.89134205278765,106.03141900772647,0.603791832923713,0.6215919606514975,2180.0241023243416,2176.114296648636,29.742514714828847,34.48680138860483
8601,46,20211001,85,0.0,3568.0,141.0,0.0,80.6,0.5,3257.5,69.6,107.66575348960113,106.98491664689062,0.6193715126979942,0.6309432933132437,2191.768877875736,2183.8655276298427,30.03990683735346,34.67702804636256
8616,46,20211002,121,0.0,4161.0,0.0,0.0,88.7,0.4,3435.3,62.4,109.33931659333287,107.9459090395406,0.6346209280052232,0.6403183099715755,2203.019006564608,2191.5678094955606,30.55186827317506,34.87063740830654
8631,46,20211003,111,0.0,2910.0,0.0,0.0,91.6,0.4,3416.3,46.4,110.90625920930665,108.91450713766018,0.6496069212769319,0.6497200512270489,2213.363820030533,2199.222321578047,31.27495407566467,35.067830763613685
8646,46,20211004,83,2.0,3092.0,211.0,0.0,94.3,0.6,3387.4,62.2,112.3576169737532,109.89077048812243,0.664422448230883,0.6591517415874094,2222.317502487385,2206.829506621396,32.17940321037253,35.2688216674545
8661,46,20211005,95,0.0,2433.0,64.0,0.0,93.8,0.5,3212.6,68.6,113.67221075994183,110.87470684937644,0.6793323663017877,0.6686164614076829,2229.543935069052,2214.3893243355233,33.244875930264115,35.47384184191185
8676,46,20211006,73,1.0,2460.0,74.0,0.0,90.7,0.7,3063.2,76.0,114.7841161516622,111.8662649629272,0.6947928155580135,0.678116934648846,2234.636275043412,2221.901800791925,34.42020624327801,35.683097379722604
8691,46,20211007,146,1.0,3205.0,120.0,0.0,96.3,0.6,3026.6,73.5,115.60039803708771,112.86533345670487,0.7114205371163583,0.687656018158134,2236.669173080933,2229.366511251172,35.65487360954402,35.89677570415623
8706,46,20211008,115,2.0,4426.0,67.0,0.0,103.9,0.6,3210.7,73.2,116.05877854695663,113.87175951393701,0.7296064404613624,0.6972363345450813,2234.1039626529855,2236.7822697029064,36.9315205232002,36.11504399631178
8721,46,20211009,90,3.0,3678.0,0.0,0.0,101.9,0.9,3331.2,67.7,115.75204678307148,114.88536703304064,0.748755251486413,0.7068597552692356,2218.387884941479,2244.1475523988506,38.36395404408264,36.33803967198595
8736,46,20211010,114,2.0,3519.0,0.0,0.0,103.3,1.1,3345.2,67.7,115.27895505238318,115.90596614639624,0.7645159660824828,0.7165274035334148,2199.72039085464,2251.460789105033,39.80740063072819,36.5658950010699
8751,46,20211011,79,0.0,2363.0,0.0,0.0,102.7,1.1,3224.7,53.6,114.72924649595434,116.93334795047738,0.7780552431018155,0.7262402365614358,2179.4480209370295,2258.7200483189063,41.23654246502912,36.798773333594525
8766,46,20211012,66,2.0,1953.0,328.0,0.0,97.2,1.3,3003.9,86.4,114.13634415978848,117.96727154913077,0.7902903969870054,0.7359992262823907,2158.114000537036,2265.922907150141,42.665511379352004,37.03690403743954
8781,46,20211013,68,0.0,1974.0,80.0,0.0,92.9,1.3,2910.3,94.4,113.50753864583157,119.00742712302669,0.8017679726746595,0.7458054209330209,2135.926058932039,2273.066759021986,44.111407045634,37.28055944490377
8796,46,20211014,111,2.0,2136.0,63.0,0.0,95.7,1.3,2814.7,79.6,112.84199454577757,120.05344594282928,0.8128382439983062,0.7556599050274816,2113.0052094526604,2280.1491697905603,45.581073094383385,37.52995500797456
8811,46,20211015,87,4.0,3483.0,82.0,0.0,94.9,1.7,2919.7,81.4,112.13728881272043,121.10492712667258,0.8237387515401113,0.7655638225634764,2089.424477012142,2287.1678008349327,47.071618030009155,37.785195110101704
8826,46,20211016,104,0.0,3344.0,0.0,0.0,98.0,1.6,3008.1,74.0,111.39132281936068,122.1614626341106,0.8345746231923175,0.7755174823239073,2065.2265025575907,2294.12041932203,48.575987020441445,38.04629574626978
8841,46,20211017,79,0.0,3287.0,0.0,0.0,91.3,1.5,3016.3,62.0,110.60437189436165,123.22267277657143,0.8453653148172645,0.7855203915502339,2040.447414970592,2301.005094314638,50.08856159792287,38.3132439893811
8856,46,20211018,60,1.0,2466.0,229.0,0.0,85.8,1.4,2820.3,78.2,109.77874417754924,124.28821078406553,0.8561147766348477,0.7955719542048237,2015.1204725124605,2307.820291370041,51.60886215648405,38.58605767747504
8871,46,20211019,102,3.0,2019.0,68.0,0.0,87.0,1.4,2654.4,85.0,108.91616324956443,125.35773696757481,0.8668365980032836,0.8056717716654641,1989.2558999028338,2314.564595346818,53.14040343987109,38.86478368257927
8886,46,20211020,45,1.0,2225.0,59.0,0.0,80.1,1.3,2525.0,90.9,108.01504550682657,126.43088731922155,0.8775023704320245,0.815818870652733,1962.841629353545,2321.236763129636,54.68493471422378,39.149422452966995
8901,46,20211021,92,0.0,2737.0,158.0,0.0,81.4,1.3,2562.4,106.7,107.07194951041127,127.50729553410613,0.8880160767698285,0.8260112309154207,1935.8485256777874,2327.8359709648503,56.24301630674633,39.43993176250463
8916,46,20211022,119,0.0,3355.0,91.0,0.0,86.7,1.1,2702.6,83.0,106.08574485963955,128.5866505711156,0.8982386358924576,0.836246023960796,1908.240977992163,2334.3619115696524,57.814689512768005,39.73623298537528
