,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
3777,62,20201113,1,0.0,48.0,0.0,1.0,0.4,0.0,28.1,0.0,69.95692428827715,61.12716987445105,0.273537970668391,0.30306642729917577,1681.899071732683,1663.3257468665142,24.241476314731127,26.237972498585563
3792,62,20201114,0,0.0,34.0,0.0,1.0,0.4,0.0,28.6,0.0,69.99369634833972,61.53998242328557,0.26676642213841023,0.3028080863377527,1675.5813989144428,1662.4570736901348,24.955729237734943,26.420815075346766
3807,62,20201115,14,0.0,88.0,0.0,1.0,1.8,0.0,33.0,0.0,69.96543066346624,61.92357803679528,0.26070637404978003,0.30253754478622313,1669.824918417399,1661.1602569868319,25.734495040273096,26.58148171829041
3823,62,20201116,8,0.0,85.0,0.0,1.0,2.5,0.0,38.3,0.0,69.87854637221025,62.299346762312766,0.25539527541135204,0.3022186226328299,1664.342261879588,1659.2947968243204,26.645509180198395,26.727312147459322
3838,62,20201117,34,0.0,85.0,0.0,1.0,5.9,0.0,45.1,0.0,69.77153841658627,62.61885632465209,0.2521708741273438,0.301891795731934,1660.0114564066134,1657.0895544802459,27.569947216580722,26.840031004896456
3853,62,20201118,10,0.0,114.0,0.0,1.0,6.8,0.0,54.2,0.0,69.65282674695413,62.90445264312072,0.25123183639940455,0.301537917661834,1657.0143031969894,1654.4433238648467,28.52000416757165,26.929293995483835
3868,62,20201119,4,0.0,167.0,0.0,1.0,7.2,0.0,69.4,0.0,69.5240579077085,63.15397826089916,0.2525977076913465,0.30114803899627046,1655.6376621723687,1651.362635406943,29.457859573200523,26.994488721502208
3883,62,20201120,10,0.0,111.0,0.0,1.0,8.2,0.0,79.8,0.0,69.4066417289784,63.366579401096814,0.25602967995606,0.3007166614072117,1655.6331985517593,1647.860265809664,30.37370456083346,27.035588875616288
3898,62,20201121,25,0.0,117.0,2.0,1.0,10.6,0.0,88.7,0.2,69.33688989758686,63.54253217394919,0.2615410237566896,0.3002467554451625,1656.412637457666,1643.9527004933268,31.250307967411334,27.053403217119648
3913,62,20201122,21,0.0,243.0,0.0,1.0,12.7,0.0,109.2,0.2,69.34100607486913,63.682710445396815,0.26969025285967924,0.29975567497236133,1657.4973391559404,1639.6550825282088,32.07506655587077,27.049704987892966
3928,62,20201123,4,0.0,131.0,0.0,1.0,13.0,0.0,117.5,0.2,69.40847856323583,63.788639335252036,0.28135360234423323,0.29926308352362635,1658.1969678111448,1634.9903575040325,32.82304931186989,27.027188681207125
3943,62,20201124,10,0.0,63.0,0.0,1.0,14.0,0.0,120.4,0.2,69.48521456688053,63.8622063143455,0.2970707895885193,0.2987779670059798,1657.614081729151,1629.9881780064848,33.469534075046184,26.98914973142783
3958,62,20201125,11,0.0,41.0,0.0,1.0,13.7,0.0,115.7,0.2,69.52478181038332,63.9052022265428,0.31768867855206345,0.29830478696994706,1655.1667965464508,1624.680552534463,34.01647490443511,26.939091105345916
3973,62,20201126,0,0.0,147.0,3.0,1.0,12.9,0.0,121.9,0.5,69.49523222279876,63.91928181974766,0.3441353688028839,0.29784508026550416,1650.5809222905675,1619.1015530531213,34.49879229979594,26.880347792002713
3988,62,20201127,4,0.0,54.0,3.0,1.0,9.9,0.0,118.8,0.8,69.38401680259275,63.90596423453723,0.3756204309343704,0.2974069203030119,1644.1233210795822,1613.2933472875172,34.94128444165779,26.81549654941775
4003,62,20201128,5,0.0,111.0,25.0,1.0,9.4,0.0,118.5,3.3,69.19543429247825,63.86734510820899,0.4096750882571195,0.2970166534080487,1636.7914363126085,1607.3058266579162,35.337578044315414,26.746214785618037
4018,62,20201129,13,0.0,103.0,32.0,1.0,10.3,0.0,112.1,6.5,68.92803792822336,63.806570223785315,0.44483917595693434,0.29671079385895704,1629.4284420288338,1601.1898706965596,35.6795439515636,26.67418444148257
4033,62,20201130,4,0.0,78.0,8.0,1.0,9.7,0.0,108.8,7.3,68.57811004931854,63.72757710435683,0.48165804723093797,0.2965328993844885,1622.4991939598674,1594.9940648289844,35.959946622069594,26.601548586324913
4048,62,20201201,1,0.0,52.0,16.0,1.0,7.3,0.0,102.3,8.7,68.1579433379678,63.63439290115596,0.5209523305950188,0.2965209567766793,1616.109463167419,1588.7681837547498,36.18283586401209,26.530615257438907
4063,62,20201202,11,0.0,68.0,24.0,0.0,6.3,0.0,84.8,11.1,67.69838125304743,63.53033632667291,0.5618409809188146,0.2966967321961912,1609.5207203537266,1582.5579173215758,36.35452554269675,26.46310658743594
4078,62,20201203,5,0.0,68.0,10.0,0.0,6.4,0.0,78.5,12.1,67.22600070711616,63.418122262819224,0.6028468829646847,0.29708483779259587,1601.2407805456821,1576.4098151429591,36.46371527072718,26.400080414185616
4093,62,20201204,8,0.0,57.0,32.0,0.0,6.2,0.0,77.9,15.3,66.75389060676436,63.30045060941233,0.6426358257480727,0.2977102131171308,1590.4193198706935,1570.3776875917629,36.44999296657955,26.34210695246428
4108,62,20201205,8,0.0,85.0,3.0,0.0,5.9,0.0,82.3,15.6,66.27680233418353,63.18061835367638,0.6802398516531342,0.2986027593964343,1577.2536472244103,1564.5174660190523,36.26800346229247,26.289420172714223
4123,62,20201206,2,0.0,71.0,7.0,0.0,6.1,0.0,74.7,16.0,65.7850873261859,63.06302980610082,0.716010953775549,0.29979910555843625,1562.2441081355914,1558.8828069637648,35.93701687982275,26.242191120682964
4138,62,20201207,3,0.0,29.0,3.0,0.0,6.0,0.0,72.2,16.0,65.26914984247514,62.95305528599056,0.7524962055887907,0.30132038741825484,1545.920145728573,1553.5230326265753,35.51009470310248,26.20076218537964
4153,62,20201208,1,0.0,32.0,8.0,0.0,5.6,0.0,64.3,14.3,64.72199464206714,62.85577086925317,0.7907926900311119,0.3031720046986773,1528.7402045383685,1548.4823895180878,35.05181991732463,26.165260049025093
4168,62,20201209,9,0.0,26.0,5.0,0.0,5.2,0.0,56.6,11.6,64.15401602327204,62.77486771859451,0.8302928161065282,0.3053403419638138,1511.1929959512745,1543.795063152705,34.60491811379607,26.135072112044774
4183,62,20201210,0,0.0,56.0,6.0,0.0,4.8,0.0,54.4,11.4,63.57224385539406,62.712535756683856,0.8697036144119015,0.30780097884063295,1493.6819292663627,1539.4867000887166,34.157809508811404,26.108749392863157
4198,62,20201211,16,0.0,47.0,2.0,0.0,6.3,0.0,53.9,10.0,62.95702119904097,62.67000248254916,0.9052951528574793,0.31052611753898374,1476.8824432011888,1535.577986932941,33.631929959157326,26.084307747358295
4213,62,20201212,2,0.0,57.0,8.0,0.0,5.4,0.0,52.8,8.4,62.27171545191832,62.6481180076274,0.9326829809790737,0.3134958621401971,1461.5127040022567,1532.0859519689043,32.93052653670122,26.05986379811889
4228,62,20201213,0,0.0,47.0,2.0,0.0,4.9,0.0,50.7,7.6,61.53375114350533,62.64709564951226,0.9504459789464463,0.3167017575437778,1447.8797197207905,1529.0220284618924,32.00691785775575,26.033932985160018
4243,62,20201214,9,0.0,47.0,8.0,0.0,5.0,0.0,49.7,5.2,60.76329347739782,62.666667069411254,0.9592181208889596,0.3201438632633255,1436.0126672772533,1526.3928736784078,30.88236417565346,26.005834760196517
4258,62,20201215,2,0.0,44.0,6.0,0.0,4.4,0.0,45.6,5.5,59.95315778710712,62.706216326869786,0.9596676411524707,0.3238343705399276,1425.5821891848605,1524.200234397163,29.623799125004936,25.975947008223155
4273,62,20201216,0,0.0,21.0,4.0,0.0,4.2,0.0,40.6,5.2,59.12067943503915,62.76527381621778,0.9521103203434623,0.32777336736351825,1415.9236208644613,1522.442287065975,28.29854293201613,25.94486888688081
4288,62,20201217,1,0.0,72.0,5.0,0.0,4.0,0.0,44.9,5.4,58.29147047424411,62.84377277398896,0.9380399360424148,0.33194801144449454,1406.1888342965296,1521.1182215736223,26.94554710068731,25.91271575004823
4303,62,20201218,0,0.0,46.0,3.0,0.0,3.9,0.0,46.3,4.9,57.47684464516446,62.941695082818256,0.9194971248931598,0.3363374033616798,1395.7828932312946,1520.2306564289213,25.55579793396656,25.879294700687943
4318,62,20201219,0,0.0,54.0,0.0,0.0,3.0,0.0,49.1,4.4,56.69782638267457,63.058517925656865,0.8982001373521931,0.3409224674951207,1384.4963425027572,1519.7792548759192,24.128567148876794,25.84492521295279
4333,62,20201220,0,1.0,62.0,0.0,0.0,3.0,0.1,49.7,3.8,56.00879692842447,63.19344784639646,0.8754101567813571,0.34567637080164415,1372.684134746407,1519.7534834366174,22.718459977559426,25.8104942173568
4348,62,20201221,3,0.0,14.0,18.0,0.0,1.7,0.1,46.4,5.4,55.4482153559432,63.345444137099165,0.8522459547023229,0.3505533221057772,1360.8304560316817,1520.1335212486151,21.41329607371106,25.777186429880274
4363,62,20201222,0,0.0,19.0,9.0,0.0,1.5,0.1,42.6,5.5,55.021639322055535,63.51304190582999,0.8296682740256318,0.3554988841995786,1349.6451555040967,1520.895212428288,20.293720141434733,25.74664440984716
4378,62,20201223,2,0.0,2.0,3.0,0.0,1.7,0.1,38.1,5.6,54.71392654179737,63.69441205673002,0.8076606479298504,0.3604575544061427,1339.9555327272376,1522.0131672196574,19.37589158523575,25.72027904517908
4393,62,20201224,1,0.0,82.0,0.0,1.0,0.9,0.1,41.6,4.8,54.49579703996019,63.88794677113802,0.7858137137180605,0.3653818606487851,1332.453843555291,1523.4654456309204,18.634845998291144,25.698865329102148
4408,62,20201225,0,0.0,63.0,0.0,1.0,0.7,0.1,43.5,4.2,54.35056037297056,64.09253403440638,0.7648848682352486,0.370249394055592,1327.5376543784182,1525.2399123594903,18.056131498031938,25.683144352730654
4423,62,20201226,0,0.0,51.0,0.0,1.0,0.7,0.1,46.5,3.8,54.28811232063914,64.30728498406168,0.7477524108640264,0.37505219856140104,1325.0861192509685,1527.3259966585015,17.6625750494436,25.674568071402636
4438,62,20201227,0,0.0,14.0,0.0,1.0,0.6,0.1,40.7,3.3,54.33297236331425,64.53132680967944,0.7381792205432327,0.37978205200636067,1324.979256381203,1529.709017313783,17.479949582405013,25.674702918683266
4453,62,20201228,1,0.0,33.0,1.0,1.0,0.7,0.1,39.4,3.1,54.51881825763498,64.76337918047658,0.7385656253783568,0.38444033088620994,1327.4159210616474,1532.37203764153,17.498178422921075,25.68511530704918
4468,62,20201229,0,0.0,0.0,3.0,1.0,0.7,0.1,34.0,3.4,54.86759071414615,65.00213215970211,0.7509896245958854,0.38903770894716483,1332.6266524743976,1535.2975214995645,17.70046018122156,25.707300284463013
4483,62,20201230,0,0.0,15.0,3.0,1.0,0.7,0.0,29.3,3.7,55.36490916076488,65.24661646402886,0.7776543646950753,0.393586172121163,1340.8802277080904,1538.4794359702307,18.074089701943585,25.742411550490715
4498,62,20201231,0,0.0,66.0,0.0,1.0,0.4,0.0,34.5,1.9,56.005726314510206,65.49619529617453,0.8193475155820297,0.3980973048167852,1352.2738239162088,1541.9247529688716,18.62039741410743,25.791272852349405
4513,62,20210101,0,0.0,53.0,0.0,1.0,0.4,0.0,37.9,1.0,56.79652404207845,65.75051420299098,0.8748412244060233,0.4025771002188232,1366.7479715592638,1545.6483431046324,19.36293662163347,25.854246651195503
4528,62,20210102,0,0.0,64.0,0.0,1.0,0.2,0.0,44.1,0.7,57.72309761559361,66.00899242211054,0.9414294115317308,0.4070343389166897,1383.9266300563665,1549.6727916949455,20.334620077271666,25.931613784417504
4543,62,20210103,0,0.0,1.0,3.0,1.0,0.1,0.0,36.0,1.0,58.765272216736726,66.27072527746115,1.015330441632881,0.4114794700565962,1403.5065963974669,1554.0169613620521,21.512204081774588,26.023064049164333
4558,62,20210104,0,0.0,6.0,0.0,1.0,0.1,0.0,30.3,1.0,59.903083392241406,66.53470767178746,1.0926946155335875,0.41593066920631755,1425.2496384948001,1558.693742220991,22.823861081726175,26.128537265722766
4573,62,20210105,0,0.0,44.0,0.0,1.0,0.1,0.0,29.6,1.0,61.12773203650378,66.80007745669687,1.1690063651256701,0.4204002691439665,1448.786080295902,1563.7060897369372,24.195237971517784,26.24853695513171
4588,62,20210106,0,0.0,55.0,0.0,1.0,0.1,0.0,33.7,1.0,62.41237509479285,67.06645215891723,1.2404605609143746,0.4248847220277017,1473.516225853485,1569.0566670326307,25.54496354270832,26.38355432641436
4603,62,20210107,0,0.0,11.0,0.0,1.0,0.0,0.0,31.5,0.9,63.71194585960393,67.33401990257242,1.3041549286904472,0.42937249179342163,1498.4711278303434,1574.7540071716285,26.786573402177577,26.53369358990178
4618,62,20210108,0,0.0,67.0,0.0,1.0,0.0,0.0,38.2,0.6,64.99863275042912,67.60348954251174,1.3579285250197384,0.43386559066940894,1522.7339361502457,1580.8082985345518,27.877431901162353,26.69840350885556
4633,62,20210109,0,0.0,49.0,0.0,1.0,0.0,0.0,41.6,0.3,66.27653158615092,67.87554422299488,1.4005801108571672,0.43836085482708903,1545.829394311121,1587.2255066694454,28.82481988060385,26.876888657151213
4648,62,20210110,0,0.0,32.0,0.0,1.0,0.0,0.0,38.2,0.3,67.55570709553784,68.15043119543473,1.4320893648054485,0.4428431203941636,1567.8861010176727,1594.0052756690272,29.64383180632494,27.06874470921486
4663,62,20210111,0,0.0,18.0,0.0,1.0,0.0,0.0,34.7,0.3,68.77865915265592,68.42798723402683,1.4536752166481013,0.4472963094900018,1589.2542033424877,1601.1330975589617,30.348883654953113,27.274210067080297
4678,62,20210112,0,0.0,39.0,0.0,0.0,0.0,0.0,32.2,0.3,69.89909031503089,68.70779032178302,1.4674477688365175,0.45170870172018107,1609.8354359913963,1608.5814984089288,30.940314053406205,27.49362085551237
4693,62,20210113,0,0.0,11.0,0.0,0.0,0.0,0.0,33.2,0.0,70.89534750611936,68.98921989832695,1.4746636986429624,0.4560671606782575,1629.0833285081576,1616.3198369120043,31.42199927457778,27.727235916580383
4708,62,20210114,0,0.0,46.0,0.0,0.0,0.0,0.0,37.2,0.0,71.76760907394733,69.27168379849343,1.474029653926194,0.46035005885220287,1646.4592015035391,1624.3154920229254,31.827284198583687,27.97521176912701
4723,62,20210115,0,0.0,42.0,0.0,0.0,0.0,0.0,37.0,0.0,72.54570204506672,69.55488137227306,1.4631547044256519,0.4645396242587139,1661.8901694742333,1632.5367921625511,32.20946226961919,28.237211468295644
4738,62,20210116,0,0.0,47.0,0.0,0.0,0.0,0.0,36.2,0.0,73.26409135450278,69.83830344018642,1.441095884147518,0.46862502770396236,1675.506546872314,1640.9587440427404,32.624269272490444,28.512428936619028
4753,62,20210117,0,0.0,55.0,0.0,0.0,0.0,0.0,40.6,0.0,73.9273601848183,70.12129923046594,1.4086189538070322,0.472599205827069,1687.371123115862,1649.5645698715493,33.09085569745746,28.799852315255812
4768,62,20210118,0,0.0,25.0,0.0,0.0,0.0,0.0,36.4,0.0,74.49931915284026,70.40324388767722,1.3672429683605103,0.47645811329694093,1697.416472240355,1658.3381488029277,33.59451368184917,29.098749520922507
4783,62,20210119,0,0.0,31.0,0.0,0.0,0.0,0.0,34.6,0.0,74.95832435632909,70.68327079686883,1.3171182546943916,0.48019305132203816,1705.437000628004,1667.2685191593478,34.10726685767392,29.408635532360062
4798,62,20210120,0,0.0,17.0,0.0,0.0,0.0,0.0,33.1,0.0,75.30318299560939,70.96026321223617,1.2579794710904086,0.4837958475167049,1711.2511674282393,1676.3545640361938,34.60703380069798,29.72895071422046
4813,62,20210121,0,0.0,24.0,0.0,0.0,0.0,0.0,33.7,0.0,75.54450137362888,71.23305408434263,1.1920673653627358,0.4872677267078353,1715.005602068551,1685.6036947764983,35.083646893463865,30.058612409718886
4828,62,20210122,1,0.0,62.0,0.0,0.0,0.1,0.0,36.0,0.0,75.70615178328298,71.50057307091599,1.123196534829321,0.49061518778917856,1717.406912961797,1695.0205617285792,35.51413031746506,30.395501179251156
4843,62,20210123,0,0.0,61.0,-1.0,0.0,0.1,0.0,41.0,-0.1,75.80687036533274,71.76174590908789,1.0551855985824363,0.4938464942420764,1719.4062626537113,1704.6010431205762,35.86337733041425,30.73688721109352
4858,62,20210124,13,0.0,23.0,0.0,0.0,1.4,0.0,38.7,-0.1,75.84624426506986,72.01561919160729,0.9910708516359689,0.49697251878677584,1721.8620129207122,1714.3233672949339,36.130006026426734,31.080052225450878
4873,62,20210125,2,0.0,58.0,0.0,1.0,1.6,0.0,40.3,-0.1,75.80404165879548,72.26107606511339,0.9325870604825905,0.5000056768736643,1724.8195378712396,1724.1456811781727,36.37908021801494,31.422516294032445
4888,62,20210126,0,0.0,62.0,0.0,1.0,1.6,0.0,41.8,-0.1,75.64384656928621,72.49692200115483,0.8806871176868872,0.5029516301557292,1727.5951471891676,1734.0178762779717,36.665699958752114,31.76195695094345
4903,62,20210127,0,0.0,35.0,0.0,1.0,1.6,0.0,39.8,-0.1,75.3598781405464,72.7220513642349,0.8356430192019315,0.5058104666554474,1729.4377157452934,1743.8939344561852,37.008561206027416,32.09623734729587
4918,62,20210128,1,0.0,66.0,0.0,1.0,1.7,0.0,43.9,-0.1,74.98565990103315,72.935224524701,0.7972444396956357,0.5085870292234823,1730.3063035130147,1753.73437582586,37.39671930467162,32.42329510796374
4933,62,20210129,0,0.0,60.0,0.0,1.0,1.7,0.0,46.8,-0.1,74.56184324492907,73.13506426573488,0.7652316866032235,0.5112923296487553,1731.1299237608603,1763.505052354481,37.807719474781216,32.740861770840475
4948,62,20210130,1,0.0,68.0,1.0,1.0,1.8,0.0,51.9,0.0,74.13422115385025,73.32034081347058,0.7388056556946133,0.5139335206895704,1733.0256627726849,1773.1701182449367,38.19892064009982,33.04703473107303
4963,62,20210131,10,0.0,-245.0,1.0,1.0,2.8,0.0,25.0,0.1,73.74106869704538,73.4899370031861,0.7172886871723441,0.516502383164172,1736.7140806805485,1782.6837323978905,38.52801313270171,33.34041179414255
4978,62,20210201,0,0.0,74.0,0.0,1.0,2.7,0.0,26.2,0.1,73.37865185944784,73.64291263277875,0.6989119763518292,0.5189787901093875,1742.0461246953525,1791.9868492444955,38.76063956786955,33.619628855719355
4993,62,20210202,0,0.0,34.0,15.0,1.0,2.7,0.0,23.5,1.7,73.01634035350241,73.77841876969578,0.6810619539108254,0.5213348792357237,1748.008867316437,1801.0201801304736,38.85330633361794,33.883040479558154
5008,62,20210203,0,0.0,38.0,0.0,0.0,1.4,0.0,25.0,1.7,72.63239395841477,73.89537646488964,0.6630878046765756,0.5235325897212658,1753.7805896112698,1809.7349594215507,38.78957305755116,34.12922206532273
5023,62,20210204,2,0.0,20.0,0.0,0.0,1.4,0.0,21.2,1.7,72.23197276892124,73.99269976051775,0.6453988086607148,0.5255391782850103,1759.0935581623212,1818.095960939108,38.59609448890271,34.35703226615354
5038,62,20210205,0,0.0,93.0,0.0,0.0,1.4,0.0,24.3,1.7,71.83788583988968,74.06968531909594,0.6286332019131193,0.5273457750505098,1764.5331735239597,1826.069419052671,38.30627790897305,34.565798760413664
5053,62,20210206,3,0.0,21.0,2.0,0.0,1.7,0.0,22.9,1.9,71.4631727179632,74.12608256408305,0.6138647671259079,0.5289538448629193,1771.1287774196246,1833.6135522931556,37.93522655770623,34.75562819472934
5068,62,20210207,0,0.0,42.0,1.0,0.0,1.6,0.0,20.5,2.0,71.10699706034286,74.16197394410199,0.602144074821881,0.5303770089086661,1779.5200583716828,1840.6918874052233,37.513495525903956,34.927731468077305
5083,62,20210208,0,0.0,5.0,9.0,0.0,1.6,0.0,15.0,2.9,70.7625296099932,74.17749559282399,0.5937882975243043,0.5316397815453793,1789.6637667684197,1847.277397436935,37.09755473175296,35.08383100879311
5098,62,20210209,0,0.0,7.0,0.0,0.0,1.5,0.0,8.9,2.8,70.42973993410959,74.17195023609987,0.5883444914414455,0.5327620651250159,1800.8477480042375,1853.35762223757,36.74918958514084,35.22531617590285
5113,62,20210210,1,0.0,22.0,0.0,0.0,0.6,0.0,35.6,2.7,70.10133200956093,74.14407021597144,0.5847042523958712,0.5337616487156711,1812.2551838972438,1858.9358814933148,36.51699297493463,35.35303902050998
5128,62,20210211,3,0.0,60.0,0.0,0.0,0.9,0.0,34.2,2.7,69.78895415981077,74.09322993236198,0.5808794226488834,0.534651994359585,1823.4054764504974,1864.0285514160655,36.391416048887336,35.46723085790365
5143,62,20210212,0,0.0,67.0,0.0,0.0,0.9,0.0,37.5,1.2,69.50250267313453,74.01882435644033,0.5754774901550878,0.5354383127000811,1834.2503847096932,1868.6624996008634,36.345914495516965,35.56793233198787
5158,62,20210213,5,0.0,19.0,5.0,0.0,1.4,0.0,35.6,1.7,69.23000274676706,73.92026572314248,0.5677926641452022,0.5361280112291666,1844.7259846295344,1872.8721068906023,36.35911075584652,35.65562185280284
5173,62,20210214,3,0.0,84.0,1.0,0.0,1.5,0.0,42.0,1.8,68.94488408262092,73.79691979800319,0.5578906949312309,0.5367326358799771,1854.6083867183618,1876.6942203788665,36.41849949051643,35.73130016924997
5188,62,20210215,7,0.0,51.0,0.0,0.0,2.2,0.0,37.8,1.8,68.63796341247351,73.64782554971057,0.5459196264729302,0.5372668830943099,1863.7317345446754,1880.16241489953,36.5107274392615,35.79597912021947
5203,62,20210216,5,0.0,16.0,0.0,0.0,2.4,0.0,37.3,1.6,68.33182253426392,73.47155381123459,0.5328457334648042,0.5377416453094608,1872.164823018384,1883.3110584982278,36.64020192093367,35.85004505552533
5218,62,20210217,1,0.0,13.0,3.0,0.0,2.5,0.0,34.4,1.8,68.04415656244767,73.2668452631353,0.5203791878426142,0.5381580862012517,1880.2935217057857,1886.1823998880752,36.82772683764558,35.89339101883343
5233,62,20210218,6,0.0,25.0,0.0,0.0,3.1,0.0,36.4,0.9,67.7711243456463,73.03310654973647,0.5098448648131761,0.5385058589250558,1888.9948459394213,1888.8267878653219,37.08250409577137,35.925488032698034
5248,62,20210219,2,0.0,66.0,0.0,0.0,3.3,0.0,42.3,0.9,67.49993311849042,72.77005242512443,0.5021934738252835,0.538778669927639,1899.228752384358,1891.2935935627552,37.399397470617785,35.94567071388314
5263,62,20210220,6,0.0,41.0,5.0,0.0,3.8,0.0,44.2,1.4,67.20780583064024,72.477363202854,0.4982423707704075,0.53897610502851,1911.4993923893096,1893.6236648386625,37.758675140395056,35.953163040102496
5278,62,20210221,1,0.0,40.0,3.0,0.0,3.6,0.0,42.2,1.7,66.87347541896483,72.1546064959442,0.49807301990610847,0.539101371195769,1925.4690429911404,1895.8450762624743,38.117687612639905,35.94729625152798
5293,62,20210222,12,0.0,29.0,7.0,0.0,4.8,0.0,38.4,2.4,66.50011892201027,71.80123715629216,0.5007877360085974,0.5391638199542056,1940.3556171294786,1897.9717512921975,38.41383863343085,35.92785775346162
5308,62,20210223,0,0.0,34.0,0.0,0.0,4.3,0.0,39.9,1.9,66.11205269787452,71.4169652707894,0.5052955371543666,0.5391681723293472,1955.2434256363088,1900.00663071379,38.60777753318113,35.89518545139379
5323,62,20210224,0,0.0,26.0,6.0,0.0,4.0,0.0,34.1,2.4,65.73960625706549,71.00215757253598,0.5102642174171658,0.5391155303030088,1969.2392468214855,1901.9455867141728,38.69180478499304,35.85000742425094
5338,62,20210225,4,0.0,36.0,6.0,0.0,3.7,0.0,32.6,3.0,65.3954289998813,70.55790456156723,0.51484331227883,0.5390054569271434,1981.780410104772,1903.7839853377961,38.66989537642401,35.79245182994357
5353,62,20210226,1,0.0,45.0,0.0,0.0,3.3,0.0,35.5,3.0,65.07170827474802,70.08588578010784,0.5189951563424421,0.5388344616338664,1992.4171955157537,1905.5184335562997,38.554466854348725,35.72221650762851
5368,62,20210227,0,0.0,46.0,6.0,0.0,3.2,0.0,38.8,3.3,64.7543854745719,69.58803787247427,0.5231640407943733,0.5386020735270249,2000.71464445959,1907.1444553290812,38.33580850109256,35.638918637948144
5383,62,20210228,1,0.0,12.0,3.0,0.0,2.7,0.0,37.5,3.6,64.43661797701759,69.06636710954116,0.528126260040403,0.5383146627234421,2006.2493937584854,1908.6555166801459,38.02027684582348,35.54246549783587
5398,62,20210301,1,0.0,33.0,11.0,0.0,2.6,0.0,34.2,4.7,64.13997477505526,68.52300373352867,0.5342604813225496,0.5379768353086617,2008.7133662668941,1910.043841180251,37.64182474570781,35.433195216801714
5413,62,20210302,1,0.0,36.0,0.0,0.0,2.1,0.0,33.7,4.2,63.9157631589781,67.96002247522203,0.5414457651604596,0.5375964463846008,2008.4336765073524,1911.3007618290987,37.2574384336965,35.311884354031456
5428,62,20210303,0,0.0,22.0,1.0,0.0,2.0,0.0,31.9,4.0,63.80232960192246,67.37940356468471,0.5488946248991219,0.5371779959182135,2006.1649192494674,1912.4220111878972,36.90565796693853,35.17969765270774
5443,62,20210304,10,0.0,37.0,4.0,0.0,1.8,0.0,32.7,3.7,63.79614557213197,66.78314388913942,0.555964951568274,0.5367230365917094,2002.6873061026859,1913.4137432003174,36.57303860153983,35.03770833534075
5458,62,20210305,4,0.0,64.0,1.0,0.0,2.2,0.0,35.7,3.8,63.84695941794088,66.17363662826257,0.5623991205153168,0.5362445460960413,1998.5361812645563,1914.2831354334198,36.23055054410002,34.886624331555645
5473,62,20210306,4,0.0,33.0,0.0,0.0,2.6,0.0,36.4,3.2,63.89597513218221,65.55353226693278,0.5678808767910477,0.5357518125872699,1993.3857093913373,1915.0333690339837,35.86394661090509,34.727202249406595
5488,62,20210307,4,0.0,23.0,0.0,0.0,2.6,0.0,35.1,2.6,63.905085240602354,64.92525435570519,0.5717908023976817,0.5352460702191931,1985.562761859284,1915.6608746102465,35.48382499953162,34.560233618966535
5503,62,20210308,0,0.0,32.0,2.0,0.0,2.5,0.0,33.8,2.8,63.86159499667552,64.29102908825355,0.5735519291234951,0.5347231466981559,1973.2319691731109,1916.1576390237908,35.11193252361255,34.38668257628766
5518,62,20210309,0,0.0,20.0,0.0,0.0,2.5,0.0,31.2,2.2,63.771151173973415,63.6530622727696,0.57312413106043,0.5341798240356088,1955.7157337220685,1916.5140319726104,34.75716927583884,34.207877330901646
5533,62,20210310,0,0.0,20.0,1.0,0.0,2.4,0.0,32.0,2.0,63.63657987913429,63.01389340544851,0.5706904522807834,0.5336156703498008,1933.752996739611,1916.7277925100948,34.415037071536446,34.02528637149009
5548,62,20210311,0,0.0,16.0,2.0,0.0,2.3,0.0,30.3,1.1,63.42761126915,62.3763729201473,0.5666182495795264,0.5330331288517672,1908.9360173100256,1916.8140707553396,34.098589688222255,33.84021895500803
5563,62,20210312,0,0.0,405.0,8.0,0.0,2.2,0.0,67.2,1.9,63.09730460145543,61.743309664448475,0.5618913565494451,0.5324375491257771,1882.8811970760912,1916.8008307908283,33.83060979305192,33.65369120114243
5578,62,20210313,2,0.0,38.0,6.0,0.0,2.4,0.0,68.8,2.4,62.621635435145265,61.117378770163825,0.5571992762147056,0.5318343723022746,1857.0182731574587,1916.714459563443,33.60638944446088,33.46633904018175
5593,62,20210314,0,0.0,42.0,0.0,0.0,1.4,0.0,69.3,2.0,62.00230730390466,60.500786470507975,0.5527218253889146,0.5312326131334671,1832.8388859492309,1916.5742175090404,33.43498337123317,33.278930792585776
5608,62,20210315,0,0.0,45.0,6.0,0.0,1.0,0.0,67.4,2.5,61.26281366458121,59.8954410587914,0.5483131073159734,0.530635133047715,1811.6844966366364,1916.4010190141016,33.335895092050336,33.09260064719741
5623,62,20210316,0,0.0,15.0,0.0,0.0,0.6,0.0,65.6,2.5,60.42357337202918,59.303021329015834,0.5436556274374214,0.5300486167255032,1794.4943473745402,1916.2261538217497,33.30082849137772,32.908672889998115
