,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
6770,46,20210601,1.0,353.0,3.0,3332.0,389.0,116.5079192076455,2.2677868380553563,2862.927693979082,46.007556315188054,13574.095238095251,5.14285714285711,8196354.980952385,2116.6952380952002,0.7148832514945592,0.6359979113136036,1.2571602367796637,0.8888281764802525,-0.5385937294529788,-0.6282051282051275,3.1047735157500314,-0.3220468716079964
6786,46,20210602,1.0,353.0,3.0,3051.0,389.0,120.07013823277673,2.319687992155917,2866.3449714293115,48.724981370173666,14416.838095238112,5.38095238095235,8215933.4952381,2374.123809523771,0.7140000169199098,0.3242730884171294,1.2797229053353472,0.6894509602218241,-0.6598049972124307,-1.0931583100899416,3.1262492688489214,-0.41591156862588574
6801,46,20210603,1.0,353.0,3.0,2988.0,389.0,119.99333314813794,2.3543273227945836,2867.1695965251342,50.08060170032534,14398.40000000002,5.542857142857112,8220661.4952381,2508.0666666666293,0.7989806528749678,0.2394901584724258,1.2835056466379493,0.47380192273232347,-0.5532504501786556,-1.2638880940507056,3.1283878946023864,-0.891206211545482
6816,46,20210604,1.0,323.0,3.0,2988.0,373.0,103.43159690392136,2.3563490726929492,2867.3752673498334,47.46196472163846,10698.095238095275,5.552380952380922,8221840.923809528,2252.6380952380537,1.0360863763711068,0.1426750024743992,1.2970626324631207,0.32143516442809245,0.4003896566785258,-1.3010231620866268,3.1539259301596654,-0.8626105493406169
6831,46,20210605,1.0,310.0,3.0,2988.0,370.0,81.55582370960664,2.4397501823713266,2865.240624815871,48.431394776528556,6651.352380952437,5.952380952380921,8209603.838095243,2345.5999999999576,0.916587846802342,0.23331518667108003,1.317418191218183,0.46755580455652646,-0.15959782214779514,-1.4665107692307686,3.2103799035018743,-0.9312711843952866
6846,46,20210606,1.0,297.0,3.0,2988.0,370.0,77.02800974784665,2.325838302531751,2928.824849662404,56.565848690664886,5933.314285714358,5.409523809523776,8578015.000000004,3199.6952380951943,1.1108750218147794,0.4432866205535996,1.5101831010803715,-0.13011715784832253,1.0351813828475798,-1.036052446858834,3.7106855344515495,-0.2509044929255351
6861,46,20210607,1.0,293.0,3.0,2988.0,364.0,76.21417191047931,2.274077520980439,2806.7147801554156,62.54560241097959,5808.600000000092,5.171428571428538,7877647.857142863,3911.9523809523357,0.8941410304503581,0.43058141667475924,1.4864976040437394,-0.10642506408588866,2.391431549948812,-0.9321707565045662,4.041872002104801,-0.7606109751699057
6876,46,20210608,1.0,289.0,3.0,2988.0,364.0,76.20692381992163,2.2824381283013513,2679.9889783000094,62.54560241097959,5807.495238095338,5.209523809523775,7182340.923809529,3911.9523809523357,1.1733533732866313,0.6128000084656436,1.6971532993819705,-0.10642506408588866,2.952991219847613,-0.8073710760962809,4.889736924791917,-0.7606109751699057
6891,46,20210609,1.0,289.0,3.0,2988.0,358.0,76.61002048097454,2.231804736295796,1604.734922480525,65.20151911756389,5869.095238095339,4.980952380952347,2575174.1714285766,4251.238095238049,1.1785345063328772,0.6084734029531984,-0.22049069692576478,0.06260781659390612,2.8808072215728644,-0.709542259195129,0.48807606498069134,-1.0900133509759855
6906,46,20210610,1.0,275.0,3.0,2988.0,358.0,77.07479360675521,2.1668498091095434,1601.483413529322,61.902534758471425,5940.523809523913,4.695238095238065,2564749.123809529,3831.923809523763,1.3239811417996066,0.4581150749226164,-0.26012658306013137,-0.03877834244656906,3.0712116108336183,-1.237181676249519,0.5369794205868553,-1.080218926218343
6921,46,20210611,1.0,262.0,3.0,2988.0,350.0,78.90669595583618,1.9712215212183164,1599.104815052414,58.350990524909236,6226.266666666775,3.8857142857142537,2557136.209523815,3404.838095238047,1.3986638250225818,0.7127445395874417,-0.2854233775366983,0.1788091975407884,2.9375756281877035,-0.7056827255789179,0.572870763344314,-0.7452378157240983
6936,46,20210612,1.0,262.0,3.0,2988.0,346.0,52.803499162552136,1.8771812708978035,1633.8999124210545,51.24432605060684,2788.2095238096445,3.5238095238094926,2669628.9238095293,2625.9809523809026,0.11665082478377445,0.7115769033429431,-0.3305473578401797,0.15508911799701716,-0.15616190114755787,-0.5675675675675649,0.3216764489271461,-0.4379463927743964
6951,46,20210613,1.0,250.0,3.0,2810.0,340.0,50.027801794413115,2.2253945610567403,1695.3867012179471,50.06167624612043,2502.780952381084,4.952380952380922,2874336.0666666725,2506.1714285713783,0.1818673814508715,0.6647315342255307,-0.21007827982732744,0.4306293190224698,-0.030364842051504397,-0.7622894856622668,-0.012276301582262797,-0.04176553358677255
6966,46,20210614,0.0,246.0,3.0,2988.0,330.0,59.89419242058807,2.0586634591635438,1602.933153702331,50.451485418690396,3587.3142857144294,4.238095238095207,2569394.6952381013,2545.35238095233,-0.1873625488644554,1.0118085096896008,-0.37919404841216076,0.5645083594030101,0.315500636289815,0.2592038689753629,0.43990581578960547,-0.03108240421366814
6981,46,20210615,0.0,237.0,3.0,2810.0,324.0,66.89380354248895,1.9928443419967703,1402.5380293630292,54.74077439123719,4474.780952381108,3.9714285714285404,1967112.9238095295,2996.552380952329,-0.15716270872242077,1.1071710084441415,-0.6897703494224411,0.5686015426492458,-0.011995169024351946,0.4259812957602925,0.26093809264629714,-0.10314113338478502
6996,46,20210616,0.0,237.0,3.0,2810.0,319.0,71.45374794395504,2.0976176963402957,1429.8659710749469,52.25924388496755,5105.638095238258,4.399999999999969,2044516.6952381008,2731.0285714285187,-0.0376277512714005,0.7758194594810535,-0.50902037401887,0.8884269580374006,-0.5942259980200814,-0.5707928435201145,-0.16598300330378143,0.8426519346581103
7011,46,20210617,0.0,220.0,2.0,2735.0,319.0,71.92800633437759,2.0236694629405427,1429.5834491540688,60.10070913138368,5173.638095238262,4.095238095238064,2043708.8380952438,3612.095238095186,0.19840466270862936,1.1447703757679468,-0.3949458809030314,0.7086451641609227,-0.6290306742684434,0.39227025003120347,-0.24473830642250433,-0.3027795946528897
7026,46,20210618,0.0,220.0,2.0,2263.0,316.0,62.16414523164565,1.9712215212183166,1428.296361137317,54.50015290498379,3864.380952381132,3.885714285714254,2040030.4952381009,2970.266666666613,0.11170222929684524,1.4229066714227552,-0.27418396112160354,0.981346417423416,-0.7654790264234674,1.2681328187383538,-0.29698778166086126,0.7567203160681643
7041,46,20210619,0.0,194.0,2.0,2263.0,316.0,55.39193683801693,1.959105724072901,1438.4383132245841,56.44904993084635,3068.266666666857,3.8380952380952063,2069104.7809523866,3186.495238095184,0.09059987457471724,1.5616117273110872,-0.28590081688715596,0.9756599525236589,-1.0392573909783687,1.6635848619605695,-0.35987017158917883,0.5297295892797462
7056,46,20210620,0.0,178.0,3.0,2214.0,309.0,57.42008939967674,1.9952324127660794,1535.017713563067,60.76355423944084,3297.0666666668694,3.9809523809523504,2356279.380952386,3692.2095238094694,0.11579663100330599,1.239428594235137,-0.08277236511446208,0.9324250800294194,-0.7597676953013888,0.24204327528427536,-0.6685832919369614,0.5194659629188079
7071,46,20210621,0.0,177.0,2.0,2263.0,309.0,64.26937358456665,2.093072473889127,1429.881147242001,71.04512315289115,4130.552380952594,4.38095238095235,2044560.0952381007,5047.40952380947,0.09255394266714942,1.1604613773230208,-0.2844820631157936,0.17195364944947827,-0.6911192854718305,0.11145848480442183,-0.31308295520271257,0.63229983608183
7086,46,20210622,0.0,177.0,3.0,2214.0,309.0,70.13049061774724,2.0655911179772817,1365.008145798128,71.04512315289115,4918.285714285935,4.266666666666636,1863247.2380952432,5047.40952380947,0.08950428446213414,1.0085617045744886,-0.0707420603901977,0.17195364944947827,-1.0036326401772315,-0.08145175137362606,-0.034042424575965506,0.63229983608183
7101,46,20210623,0.0,151.0,3.0,2214.0,298.0,68.59348851506896,2.0307165050320277,1385.062907287197,75.45733578525994,4705.066666666896,4.123809523809493,1918399.2571428623,5693.80952380947,0.38083724185366663,0.9777880013301371,-0.0030840713871814057,0.3316255181480222,-0.7073118651060329,-0.03226650835310352,-0.22487205909338023,0.34932589210575316
7116,46,20210624,0.0,137.0,3.0,2214.0,276.0,65.96016113642457,2.0307165050320277,1385.9574720335827,81.58156888018475,4350.7428571430955,4.123809523809493,1920878.1142857193,6655.552380952328,0.7033369259121047,0.9777880013301371,0.008511284127134706,0.34710392678979474,-0.05921870377705592,-0.03226650835310352,-0.23384113070301354,-0.14215405222089955
7131,46,20210625,0.0,123.0,3.0,2214.0,273.0,62.446319804637874,2.00713014739239,1379.731298892238,77.53598243027892,3899.542857143108,4.028571428571397,1903658.4571428623,6011.828571428521,1.0259187187000123,1.274507025027,0.09159816291176069,0.38750027043550267,1.0682225509090904,1.0477533632807507,-0.16468714014253621,0.2025443317842727
7146,46,20210626,0.0,121.0,3.0,2214.0,266.0,59.10337996942123,1.9808608037440423,1374.5369852461333,76.6116987212288,3493.2095238097827,3.923809523809493,1889351.9238095288,5869.352380952332,1.4498082971112614,1.2275801597772864,0.1617492827172298,0.6713677619351138,2.782218685238248,1.0628131412371182,-0.09707570863841762,0.6325886295656147
7161,46,20210627,0.0,115.0,3.0,2061.0,252.0,39.69562768294678,2.0655911179772817,1360.5641686972583,80.58730846550367,1575.7428571431308,4.2666666666666355,1851134.8571428615,6494.314285714239,0.5053162779166642,1.197672219526023,0.23257009679648707,0.7409309881134555,-0.681396983583237,0.8505752060439565,0.12223980824852458,0.9598391661240132
7176,46,20210628,0.0,105.0,2.0,2214.0,228.0,36.935207103924675,1.7237832147426602,1274.5631632613827,87.95491269205276,1364.2095238098077,2.97142857142854,1624511.257142862,7736.066666666624,0.48403489285395357,0.8186891434378946,0.07959781764682906,0.6349554119170394,-0.5074566321749344,0.4261492944924889,0.40062801698463,1.065734051943898
7191,46,20210629,0.0,104.0,2.0,2061.0,220.0,39.018676846574785,1.8464895909600405,1063.5018973722097,90.34394595892152,1522.4571428574313,3.4095238095237774,1131036.2857142899,8162.028571428532,0.5935218371842745,0.6892368515591315,-0.3422360129892331,0.8376057467939817,-0.6004053614472833,0.06528894469345713,0.3535146161819901,1.3756737387979512
7206,46,20210630,0.0,97.0,2.0,2061.0,190.0,40.13939995281096,1.8822478962286318,1082.2357722172515,96.43858149101926,1611.1714285717205,3.5428571428571103,1171234.2666666708,9300.399999999963,0.7351056863295741,0.7356179743325332,-0.2217579839454292,0.8560506118201189,-0.6120432163214928,-0.05042823981429551,0.04586979817711832,1.060217299267649
7221,46,20210701,0.0,93.0,2.0,2061.0,175.0,39.398452954886324,1.6903085094570234,1080.2846097650572,105.73970736807287,1552.2380952383908,2.8571428571428243,1167014.8380952422,11180.885714285683,1.0273328990993567,0.8191495084291777,-0.24718847216928977,0.6379211799442459,0.000763842854038097,0.6461538461538466,0.08218033021963997,1.415207367597767
7236,46,20210702,0.0,85.0,2.0,1756.0,175.0,35.08940960841279,2.1269248984883062,1081.336967875991,111.60901141292935,1231.2666666669716,4.523809523809492,1169289.638095242,12456.571428571395,1.2501599125126983,0.9346142181254207,-0.09795809164723768,0.9080181965737409,1.259330312664246,0.33918602173449713,0.02676736630113087,2.1905807201340544
7251,46,20210703,0.0,82.0,1.0,1756.0,164.0,28.055557127146848,2.144761058952714,1077.7921126521765,111.53005147023089,787.1142857146002,4.599999999999968,1161635.838095242,12438.95238095235,0.9130101230420558,1.104704095571839,-0.027558993645803467,1.1993728533888455,0.7438416564563456,0.5501776106691049,0.0688659265204111,2.8265317823821934
7266,46,20210704,0.0,70.0,1.0,1695.0,164.0,21.53999602069948,2.1336309316235833,1064.9865100867098,112.96446976182997,463.97142857174947,4.55238095238092,1134196.2666666699,12760.9714285714,0.46745633796543895,1.2258659656445268,-0.040118721909557564,1.4423855754552475,-0.7419801082693872,0.8341200124432209,0.003624276142576905,3.4417617078201137
7281,46,20210705,0.0,68.0,1.0,1756.0,129.0,21.50016611232262,1.8593393604027275,973.8076078686491,114.31610310263117,462.25714285746596,3.457142857142824,948301.2571428607,13068.1714285714,0.7368110978826726,1.7201524237862895,-0.183610363647995,1.6573166404690844,-0.4255929618908006,3.519069210278828,0.7052402947489603,3.9427925914340065
7296,46,20210706,0.0,68.0,1.0,1695.0,107.0,23.966842174342645,1.8593393604027275,834.0169120130674,115.5744657909225,574.4095238098492,3.457142857142824,695584.2095238126,13357.457142857116,0.4152197751596765,1.7201524237862895,-0.5578140053289207,1.7485827798873206,-0.48531246965409497,3.519069210278828,0.8522367683878346,4.041245590796736
7311,46,20210707,0.0,66.0,1.0,1575.0,91.0,24.01091021856804,1.7593288763724826,846.8078041343621,112.34097755536584,576.5238095241351,3.095238095238062,717083.45714286,12620.495238095213,0.4301565178552363,2.132335426492795,-0.38115986326601076,2.1941593311278673,-0.4957788197905488,5.8631770596267625,0.47432731303125564,6.243996606251517
7326,46,20210708,0.0,66.0,1.0,1740.0,87.0,20.521301360394716,1.7593288763724826,846.012906577223,112.8079699987464,421.12380952413804,3.095238095238062,715737.8380952411,12725.63809523807,0.1466418180498865,2.132335426492795,-0.4775429677925441,2.4099313315924467,-0.6072086105149321,5.8631770596267625,0.5541795144208044,7.084047144886266
7341,46,20210709,0.0,66.0,1.0,1740.0,83.0,18.531311982961558,1.7915143899851256,837.6294953191264,113.01546459708607,343.40952380985465,3.2095238095237764,701623.1714285744,12772.495238095213,0.14470254741960517,1.9240313915108058,-0.4181889904908253,2.616554130901238,-0.03203638578305747,4.828345627903604,0.6580351203154924,7.954028497888503
7356,46,20210710,0.0,66.0,1.0,1740.0,81.0,18.80805298650521,1.8387366263150218,838.2422822844995,112.73432738712972,353.7428571431875,3.3809523809523476,702650.1238095267,12709.028571428547,0.11722962754174744,1.841317978757632,-0.4178541439817777,2.8234644353548983,-0.20452347021356823,4.406497489814294,0.6501820286709847,8.912265419241225
7371,46,20210711,0.0,64.0,1.0,1575.0,66.0,16.203174292193204,1.8073922282301187,904.3761701542447,109.40044397925048,262.5428571431907,3.2666666666666333,817896.2571428595,11968.457142857122,-0.03583572217864481,2.15742035179279,-0.22048750132643602,3.3614181904571527,0.05815264173773471,5.756598669968098,0.002771520199904496,12.276801818662529
7386,46,20210712,0.0,63.0,1.0,1740.0,66.0,16.83052781902592,1.8073922282301187,878.5191273631212,109.06695191486732,283.2666666670054,3.2666666666666333,771795.8571428601,11895.599999999979,-0.5026392639254068,2.15742035179279,-0.31549413658845005,3.4975165769445793,0.04464053562014961,5.756598669968098,0.3158541760508881,13.045533617777195
7401,46,20210713,0.0,63.0,1.0,1575.0,65.0,20.74287026105618,1.764733893335106,765.8995831233844,109.28381573203033,430.2666666670088,3.1142857142856815,586602.171428574,11942.952380952362,-0.7146806632650268,2.238637719702105,-0.6288315325185793,3.5219871344591436,0.002501907021017138,6.1856681320531175,0.6606341565988163,13.163288999345996
7416,46,20210714,0.0,63.0,1.0,1537.0,60.0,20.837694781569926,1.764733893335106,772.1146164607839,109.77977955889682,434.20952380986654,3.1142857142856815,596160.9809523834,12051.599999999979,-0.6097150548981122,2.238637719702105,-0.4827776760905493,3.5987722201181382,-0.1647415744718804,6.1856681320531175,0.4060376492035395,13.572068423536248
7431,46,20210715,0.0,63.0,1.0,1707.0,55.0,21.1709594447174,1.764733893335106,770.8144919190244,110.2212061525107,448.2095238098689,3.1142857142856815,594154.9809523836,12148.714285714263,-0.32617984727478994,2.238637719702105,-0.6320179886412085,3.6213861834376933,-0.5651369829924336,6.1856681320531175,0.5645586166975963,13.67934418546337
7446,46,20210716,0.0,54.0,1.0,1707.0,55.0,20.174949105980915,1.764733893335106,770.0466095973565,108.18956027445961,407.0285714289201,3.1142857142856815,592971.7809523835,11704.980952380929,-0.12166412569533203,2.238637719702105,-0.6248055115922811,3.7547395683174773,-0.5153225772180168,6.1856681320531175,0.5713733268441555,14.337132134277518
7461,46,20210717,0.0,59.0,1.0,1722.0,55.0,20.21267871789212,0.9904304018720079,873.148397358391,14.548768561862792,408.55238095272915,0.980952380952347,762388.1238095267,211.6666666666471,-0.17697106886155062,0.718601899427367,-0.3407226182004544,0.9453603437180097,-0.5261458428697705,-0.11343779229536666,0.15570687750409698,0.17889188745409348
7476,46,20210718,0.0,59.0,1.0,1707.0,55.0,20.478095149518417,0.9904304018720079,960.557367960321,11.703479336138004,419.35238095272973,0.980952380952347,922670.4571428596,136.97142857140926,-0.11663839332047321,0.718601899427367,-0.18475095659823826,0.8525383009279659,-0.6841444712279608,-0.11343779229536666,-0.5335441380712113,0.5267943277672049
7491,46,20210719,0.0,52.0,1.0,1722.0,56.0,20.781860221983624,0.9999999999999828,913.4685857449397,11.611980676787054,431.8857142860652,0.9999999999999657,834424.8571428602,134.8380952380759,0.13706933612114233,0.9890109890109888,-0.3698791762884875,0.8023707337421253,-0.8124913651793916,0.4065934065934067,-0.21117051790317787,0.5547618057571387
7506,46,20210720,0.0,40.0,1.0,1707.0,55.0,21.668498091103668,1.0327955589886277,900.7785098510769,12.052662223203946,469.5238095241633,1.0666666666666322,811401.9238095266,145.26666666664747,0.35437310880488043,1.0467163095691059,-0.16387116412828395,0.9047188776055187,-0.9069798840816438,0.3193681318681318,-0.14326218209291872,0.4355475063466802
7521,46,20210721,0.0,41.0,1.0,1707.0,52.0,21.432507575007044,1.0327955589886277,904.0552184989814,12.369316876852226,459.3523809527343,1.0666666666666322,817315.838095241,152.9999999999813,0.32255890771341517,1.0467163095691059,-0.14463103476243022,-0.22967982590705302,-0.8353015220357867,0.3193681318681318,-0.19569953444566104,1.3718462749604992
7536,46,20210722,0.0,41.0,1.0,1722.0,55.0,20.989339697873664,0.9904304018720076,895.7537767553266,98.32148435471397,440.55238095273535,0.9809523809523464,802374.8285714316,9667.114285714264,0.46146903887646734,1.3173111419723091,-0.3573335027311698,3.7672687574399917,-0.5248567057121326,1.3483109406382083,0.013637715005731438,14.42483875857287
7551,46,20210723,0.0,41.0,1.0,1722.0,55.0,18.698612120648228,0.9904304018720076,898.8731411103164,98.77550303592474,349.6380952384529,0.9809523809523464,807972.9238095268,9756.599999999979,0.6467064034857367,1.3173111419723091,-0.40195481497326024,3.7517024316841168,0.3680740986389256,1.3483109406382083,-0.00743960684118059,14.33827275924438
7566,46,20210724,0.0,41.0,1.0,1722.0,52.0,17.23562202727322,0.7988086367179583,926.4005201906609,99.0164488499619,297.0666666670258,0.6380952380952032,858217.9238095271,9804.257142857121,0.7582032274185858,1.524946042009813,-0.4924128589979799,3.7498817787257224,1.4873188618188884,3.8342443922751355,-0.23311560255585234,14.324932403821718
7581,46,20210725,0.0,40.0,1.0,1707.0,48.0,12.969561434755112,0.774596669241461,1007.0035229521782,99.92125471018227,168.2095238098871,0.5999999999999652,1014056.0952380981,9984.257142857121,-0.10797950720859192,1.4470487227588142,-0.2667021302621647,3.7341672296428414,-0.33897655481065997,4.010989010989004,-0.7857627793479127,14.237520280945397
7596,46,20210726,0.0,40.0,1.0,1722.0,48.0,14.110786148002285,0.7988086367179583,980.46291302095,99.99628564530344,199.11428571465316,0.6380952380952032,961307.5238095272,9999.257142857121,-0.5437263587305912,1.524946042009813,-0.39366328934074774,3.7317767133309623,0.07074925973763686,3.8342443922751355,-0.4788331163510428,14.223878077722924
7611,46,20210727,0.0,40.0,1.0,1707.0,48.0,14.45287910023751,0.8164965809277045,941.6707947655001,100.1654821259489,208.88571428608222,0.6666666666666315,886743.8857142887,10033.123809523788,-0.47779157320803917,1.6486950191809837,-0.19283934607213943,3.7763556980601485,-0.2570468384547699,3.9230769230769145,-0.2925605405490775,14.475069022778838
7626,46,20210728,0.0,40.0,1.0,1707.0,45.0,13.67583896618188,1.0141851056742026,948.1331632413762,100.91311680280775,187.02857142893868,1.0285714285713936,898956.4952380982,10183.45714285712,-0.4674130343267421,1.403172769068498,-0.14394837087480608,3.778235219795017,0.13843714430850496,1.396011396011392,-0.3932486324137942,14.484815425850647
7641,46,20210729,0.0,40.0,1.0,1707.0,45.0,13.313795208636437,1.0327955589886277,936.5219749284117,101.71262037159951,177.25714285751056,1.0666666666666322,877073.4095238127,10345.45714285712,-0.48329822193654987,1.0467163095691059,-0.2750525847648969,3.7467718892053745,0.36897448272380784,0.3193681318681318,-0.18994183735133474,14.315238906084069
7656,46,20210730,0.0,40.0,1.0,1722.0,43.0,13.486501187709194,1.0327955589886277,937.9482928178948,102.106993370866,181.88571428608154,1.0666666666666322,879747.0000000031,10425.838095238072,-0.5468867695386674,1.0467163095691059,-0.314081067200448,3.74472176478107,0.25744378206958446,0.3193681318681318,-0.19284921054760928,14.298846406186113
7671,46,20210731,0.0,40.0,1.0,1874.0,37.0,13.763305250881404,1.0327955589886277,955.971642336939,103.47049268821925,189.42857142893962,1.0666666666666322,913881.7809523843,10706.142857142835,-0.3529793251867699,1.0467163095691059,-0.4256304640845648,3.6939520373811807,-0.1558206403927985,0.3193681318681318,-0.3343383558755452,14.032405187403514
7686,46,20210801,0.0,36.0,1.0,1672.0,34.0,12.350053017059466,1.0327955589886277,882.1566808247911,104.7069834392738,152.5238095241796,1.0666666666666322,778200.4095238124,10963.552380952358,-0.48544089797475265,1.0467163095691059,-0.3916669699219379,3.6754104855367116,0.18010549576116866,0.3193681318681318,-0.07640965832514905,13.931097230519663
7701,46,20210802,0.0,34.0,1.0,1672.0,28.0,13.323806120031225,1.060098827378603,764.3451912771968,105.7712266211958,177.52380952418153,1.1238095238094892,584223.5714285746,11187.552380952358,-0.24764414403654814,1.1296331863021516,-0.2673953998512862,3.6828695522362973,-0.5695737874357135,0.322520053919078,0.6336762225713019,13.969024415855815
7716,46,20210803,0.0,32.0,1.0,1448.0,28.0,13.635388132509561,1.1629191512658643,745.3991132911555,106.71903476396493,185.9238095241826,1.352380952380918,555619.8380952409,11388.952380952356,-0.04575360340402206,0.797019212155217,-0.017613440486302256,3.482159550271454,-0.853350080194865,-0.7386354966200245,0.7385436035537845,12.729889111773408
7731,46,20210804,0.0,32.0,1.0,1448.0,28.0,14.644355324066574,1.1629191512658643,742.565866887692,106.95317177335569,214.457142857517,1.352380952380918,551404.0666666694,11438.980952380927,-0.07325502061725528,0.797019212155217,-0.049391626125454294,3.494400407730491,-1.11554307354528,-0.7386354966200245,0.8066993830383842,12.782964322169018
7746,46,20210805,0.0,32.0,1.0,1448.0,28.0,14.50057470126757,1.187233679409313,741.2748156931781,107.11573625000636,210.2666666670411,1.4095238095237757,549488.3523809551,11473.780952380926,-0.02903816303880215,0.5945090828053043,-0.0540263468143647,3.4918613837417367,-1.0306754428254261,-1.1445749283587123,0.834513801123172,12.764685875306059
7761,46,20210806,0.0,27.0,1.0,1448.0,24.0,13.413568113078117,1.2227992865708015,738.9128758488655,27.038244518952094,179.92380952418603,1.495238095238061,545992.2380952409,731.066666666643,0.12852004977650913,0.6675392641918149,-0.033726600297307945,1.944222084851365,-0.6933282846544029,-1.1891417033613498,0.8885875499603708,5.433710209971205
7776,46,20210807,0.0,27.0,0.0,1448.0,24.0,13.046437207525326,1.12546286774226,820.0186815525858,27.93359472545005,170.2095238099012,1.266666666666632,672430.6380952412,780.2857142856909,0.29912801927362415,0.9902743962768407,0.08252041379620242,1.9586298937738404,-0.3302334008960675,-0.39679157407689136,0.12946095590379586,5.211137293280071
7791,46,20210808,0.0,27.0,0.0,1398.0,18.0,11.400918927057198,1.1464230084422065,887.8663187665147,28.268777998417026,129.98095238133104,1.3142857142856794,788306.6000000023,799.1238095237865,-0.06140409646819647,1.1027465756645765,0.11117330616204503,2.1600492737344825,-0.5076661062284106,-0.290097426203286,0.1132099966409306,5.930138088270209
7806,46,20210809,0.0,27.0,0.0,1448.0,18.0,11.349428347273827,1.1629191512658639,839.2184175653889,30.36319827560638,128.80952380990271,1.3523809523809174,704287.5523809555,921.9238095237862,-0.005136523175493101,1.2279033566576003,0.10473263592653453,1.6549152536711211,-0.45334487298115117,-0.11375947995666372,-0.03898930707569548,3.06233932953623
7821,46,20210810,0.0,29.0,0.0,1398.0,18.0,9.972820205815403,1.1629191512658639,751.7335647561275,30.250068870444636,99.45714285751998,1.3523809523809174,565103.352380955,915.0666666666435,0.09085751611421539,1.2279033566576003,0.17723615045582922,1.8059182587688458,-0.16150765322994287,-0.11375947995666372,0.7049732941892983,3.5309914467113264
7836,46,20210811,0.0,29.0,0.0,1398.0,18.0,10.020455269592345,1.1629191512658639,750.6891563915201,29.488012092083014,100.409523809901,1.3523809523809174,563534.2095238122,869.542857142834,0.10154627351810022,1.2279033566576003,0.1674293944101979,2.054832133736395,-0.21324101382643482,-0.11375947995666372,0.7255001716369017,4.732915546966751
7851,46,20210812,0.0,29.0,0.0,1448.0,18.0,10.198039027204015,0.9856107606091444,744.7395965481287,29.488012092083014,104.00000000037619,0.9714285714285361,554637.0666666694,869.542857142834,-0.13894322549682317,1.487466865225964,-0.024861254938509224,2.054832133736395,-0.39848169581986126,1.1458610593558631,0.8354088919397927,4.732915546966751
7866,46,20210813,0.0,29.0,0.0,1448.0,19.0,9.408709237944791,0.9154754164341075,744.5464071372281,29.41444413565384,88.52380952418766,0.8380952380952025,554349.3523809551,865.2095238095008,-0.0343257565347042,2.046206500605184,-0.007260935318040659,2.032851808997907,-0.26758019378840603,3.646296884933253,0.8397465099658333,4.693533370421908
7881,46,20210814,0.0,27.0,0.0,1448.0,18.0,8.078778785623884,0.9102589898327799,887.2539658970272,30.006824620567585,65.26666666704651,0.8285714285713929,787219.6000000032,900.4095238095009,-0.2929958530214226,2.3079099239152305,0.3478531066718696,2.0894355249167003,-0.4210183660176104,4.664319034116899,0.3337480344680516,4.74523032962167
7896,46,20210815,0.0,25.0,0.0,1398.0,18.0,8.551246080203178,0.9102589898327799,967.4641866141377,30.006824620567585,73.12380952419022,0.8285714285713929,935986.952380955,900.4095238095009,-0.11856234310476889,2.3079099239152305,0.3589971139097093,2.0894355249167003,-0.9375271033440213,4.664319034116899,0.24921678161678293,4.74523032962167
7911,46,20210816,0.0,25.0,0.0,1448.0,19.0,8.780389404554821,1.1212238211627605,1032.4024593612905,31.755464471638586,77.09523809561856,1.257142857142822,1065854.838095241,1008.4095238095005,-0.0914227368001193,1.6418747587791678,0.1481903133656576,1.5642292414372745,-1.028438836538161,1.2126509853782539,-0.45510412416852647,2.1483449967334183
7926,46,20210817,0.0,25.0,0.0,1398.0,20.0,8.308343482846105,1.112697280528358,1033.3135466615583,31.265377169063317,69.02857142895134,1.238095238095203,1067736.8857142886,977.5238095237858,-0.10505523132443087,1.488998636665188,0.15936067397238377,1.3642888047169075,-0.7204485380185934,0.8507055075102414,-0.46357538462157705,1.669295683294908
7941,46,20210818,0.0,29.0,0.0,1398.0,20.0,8.390470785383796,0.9154754164341075,1015.4691292112013,22.273836883747407,70.40000000037898,0.8380952380952025,1031177.5523809554,496.1238095237864,-0.36560759921559044,2.046206500605184,0.10476744956519551,0.9691226146522183,-0.6883954114179661,3.646296884933253,-0.28744050870733123,0.373165885626799
7956,46,20210819,0.0,29.0,0.0,1615.0,20.0,7.022413097693932,0.9154754164341075,1023.8745598391033,76.98125931494145,49.31428571466329,0.8380952380952025,1048319.1142857176,5926.114285714261,-0.13199939409815867,2.046206500605184,-0.08208937281487974,3.351304534870589,-1.0722214642271894,3.646296884933253,-0.3930123006107854,12.04070853050791
7971,46,20210820,0.0,29.0,0.0,1843.0,22.0,7.539104405595695,0.816496580927704,1009.4021568659925,76.71021537485812,56.83809523847242,0.6666666666666308,1018892.7142857177,5884.457142857119,0.07648647402738308,2.89362799284826,-0.24908280801893135,3.3354652170238563,-0.8961607365368612,8.868131868131872,-0.16741012902094957,11.983647776715715
