,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
6875,47,20210608,0.0,113.0,1.0,2161.0,147.0,38.02229922157693,1.5491933384829633,511.4249281594059,35.545142324332694,1445.6952380951295,2.3999999999999893,261555.45714285347,1263.4571428570675,0.3979412885768469,1.7130503262071266,0.004475288451643852,0.318976329066822,-1.1225995052815074,3.9194139194139175,-1.159617636023661,-1.1595499016279824
6890,47,20210609,0.0,113.0,1.0,2203.0,147.0,39.841591094637145,1.4960264830861878,484.1304723787906,33.74032489187749,1587.3523809522699,2.2380952380952275,234382.31428571095,1138.409523809448,0.4303003238484512,1.8433992793120764,-0.15613948921505186,0.36146000274624945,-1.263093270546509,4.474666573806459,-0.772833914181413,-0.8401492519014868
6905,47,20210610,0.0,99.0,1.0,2241.0,141.0,36.266605392103486,1.4960264830861878,491.0145473550479,32.242090207557936,1315.2666666665496,2.2380952380952275,241095.28571428257,1039.5523809523036,0.680970257330306,1.8433992793120764,-0.2877442375950034,0.6730210855180147,-0.740159251251865,4.474666573806459,-0.8662492298458816,-0.1842646878528769
6920,47,20210611,0.0,92.0,1.0,2203.0,131.0,34.04297004557163,0.8997354108424318,479.76385064002994,27.907500271942865,1158.9238095236872,0.8095238095237995,230173.35238094899,778.8285714284912,1.0462526178672742,0.5783500178824824,-0.14704185529564098,0.3051846777007712,0.28966730388289325,-0.005589566143198564,-0.7035256703255598,-1.2315327862207546
6935,47,20210612,0.0,92.0,1.0,2165.0,135.0,33.79137675290871,0.8837151016885312,455.2179174647552,27.85899871717807,1141.8571428570194,0.7809523809523711,207223.35238094867,776.1238095237294,1.171987351506881,0.8322361594632353,-0.02772465969056854,0.27467529585036543,0.5958231225084657,0.5237267194435555,-0.29354348524017543,-1.2290203669541673
6950,47,20210613,0.0,90.0,1.0,2159.0,131.0,28.54286667619612,0.9411239481143151,421.78387604937393,27.898284637486324,814.6952380951069,0.885714285714276,177901.63809523362,778.3142857142053,1.2753974150007958,0.7356179743325332,-0.03663337175434893,0.35490580203876126,1.6719192879782343,0.1596894260786049,-0.49714800181031177,-1.2029525994876429
6965,47,20210614,0.0,89.0,1.0,2021.0,129.0,22.578329264602665,0.9411239481143151,427.6972894800324,30.320824212944792,509.7809523808132,0.885714285714276,182924.97142856664,919.3523809522992,0.49145381000507504,0.7356179743325332,0.20682307954030454,0.393388294425992,-0.2750560507990306,0.1596894260786049,-0.598785806671928,-1.1135960424069764
6980,47,20210615,0.0,86.0,1.0,2021.0,119.0,24.4115507398376,1.183215956619919,444.91841948833166,29.592470084705706,595.9238095236657,1.39999999999999,197952.39999999508,875.7142857142022,0.4600982651299583,0.871689710136005,0.19881363388440323,0.6530295843379981,0.08889139193256422,0.1984749943933621,-0.8202812551212344,-0.6037379756835067
6995,47,20210616,0.0,86.0,1.0,2146.0,119.0,24.426176435086013,1.183215956619919,439.72385273789956,28.56071227603051,596.6380952379512,1.39999999999999,193357.066666662,815.7142857141998,0.48741878761612156,0.871689710136005,0.00501867921737397,0.5688938278479748,0.10036053737656093,0.1984749943933621,-0.734020280873647,-0.03334243239347264
7010,47,20210617,0.0,86.0,1.0,2146.0,119.0,21.09773176704404,1.2344267996967313,393.36124194773146,31.458513875229524,445.1142857141391,1.5238095238095137,154733.06666666173,989.6380952380084,0.31881641277118394,0.8373553186043808,-0.3038785560201476,0.41346788308932453,0.790125625612722,-0.025240384615383887,-0.8676806698105799,-0.34497563034681905
7025,47,20210618,0.0,86.0,1.0,2146.0,119.0,17.91647286716478,1.2227992865708113,404.68292114526133,31.762211749782292,320.99999999985175,1.4952380952380853,163768.2666666618,1008.8380952380082,-0.5119439360370456,1.0353670220117952,-0.2819422570343648,0.4319640708204503,-0.383788657262329,0.3837103705252524,-0.983479387021539,-0.4193111908152102
7040,47,20210619,0.0,83.0,1.0,2021.0,119.0,19.17463602435561,1.2227992865708113,371.38966829232135,35.39948883139022,367.666666666516,1.4952380952380853,137930.28571428047,1253.123809523721,-0.2548222948512668,1.0353670220117952,-0.22398944230654275,0.2551037976371451,-0.9933687779758276,0.3837103705252524,-0.9366175561180126,-0.6200038981583935
7055,47,20210620,0.0,74.0,1.0,1820.0,98.0,19.009270921111824,1.1254628677422711,397.80340921232283,35.3994888313902,361.3523809522276,1.2666666666666568,158247.55238094678,1253.1238095237197,0.03711357068150196,1.4378763678166047,-0.04540159751299342,0.552448358112595,-1.0333775460916683,2.178472497032054,-1.3077917146724325,-0.33205898419486585
7070,47,20210621,0.0,74.0,1.0,1802.0,95.0,22.85982127163885,1.0823255385643276,409.84732348939747,36.10276338189963,522.571428571272,1.1714285714285617,167974.8285714228,1303.4095238094328,-0.3261133713941576,1.4977130959678486,0.060261153179041356,0.7273621341028396,-0.5286228084337622,2.5257401729739635,-1.504373030626354,-0.3033124775159979
7085,47,20210622,0.0,74.0,1.0,1802.0,95.0,25.075505027432516,0.9999999999999952,409.30925553505494,36.25439218054636,628.7809523807935,0.9999999999999905,167534.06666666092,1314.380952380861,-0.26667902727890225,1.9780219780219783,0.06454112510736028,0.906050673546788,-1.0238468374681304,5.681318681318681,-1.5111104035881255,-0.1010020269496156
7100,47,20210623,0.0,66.0,1.0,1807.0,89.0,26.30046170153906,0.96115010472325,404.5536635190207,31.505555065732544,691.7142857141229,0.9238095238095144,163663.666666661,992.5999999999057,-0.007230405268635784,2.375392389506907,-0.00973208150142421,1.0410246516184873,-1.252798734549956,8.009965908254781,-1.422244379334257,0.642493895924714
7115,47,20210624,0.0,60.0,1.0,1807.0,87.0,26.51630226321388,0.9904304018720202,395.6516264642466,25.691762622805182,703.1142857141215,0.9809523809523716,156540.2095238037,660.0666666665694,0.16001361079822052,2.335267662672146,0.16617682896128425,0.6550278763163402,-1.303459555244553,7.560743055605906,-1.2243295813281365,-0.46635473556737306
7130,47,20210625,0.0,55.0,1.0,1807.0,79.0,25.719549725745033,1.0141851056742153,354.952713148417,24.82069029391744,661.4952380950714,1.0285714285714194,125991.42857142238,616.0666666665675,0.42841320743951417,2.351262477898566,0.2166388781955777,0.8355591856405105,-0.9462782235918777,7.378917378917379,-0.9504956187541908,0.35635232397932454
7145,47,20210626,0.0,55.0,1.0,1807.0,76.0,24.99390401868163,1.0141851056742153,343.321312780779,24.706467246642607,624.6952380950697,1.0285714285714194,117869.5238095175,610.409523809424,0.6329945323760353,2.351262477898566,0.3353283833025214,1.0728377325301517,-0.49079318361501817,7.378917378917379,-0.5872797064659924,0.7977030296802639
7160,47,20210627,0.0,54.0,1.0,1802.0,76.0,22.096541422968674,1.0327955589886402,352.52142116606996,20.427106174555558,488.2571428569705,1.0666666666666575,124271.35238094568,417.2666666665658,0.8750507885964003,2.4113045352589446,0.5456604292511363,0.9384240474661331,0.49452958925277374,7.427884615384615,-0.29565667015946434,1.5842985440466346
7175,47,20210628,0.0,54.0,1.0,1802.0,76.0,24.42383691240248,1.0327955589886402,403.37394915529177,15.72380663955117,596.5238095236339,1.0666666666666575,162710.5428571359,247.2380952379935,0.7043803519453243,2.4113045352589446,0.12258216959014047,-0.21143056382693318,0.34800487295881893,7.427884615384615,-0.2808166814276121,-1.2638293192012573
7190,47,20210629,0.0,53.0,1.0,1802.0,76.0,24.43903980655727,1.0823255385643278,410.1346236588694,16.449055552563678,597.2666666664908,1.1714285714285622,168210.40952380243,270.57142857132595,0.7311863435220914,2.0125519727067966,0.23827591940946524,0.04522125685275546,0.36910271374827847,5.024252962979913,-0.44131744178254123,-1.4123804082457219
7205,47,20210630,0.0,53.0,0.0,1802.0,71.0,25.136389860875376,0.6399404734221775,409.1444848996531,15.882005390944549,631.8380952379183,0.4095238095238007,167399.20952380245,252.23809523799173,0.7408060668938161,0.8022883956640809,0.22834275279270824,0.3286972485189162,0.1626529772715446,-0.12667970212589005,-0.4183644751744661,-1.1886927390017832
7220,47,20210701,0.0,52.0,0.0,1802.0,70.0,26.52348465219184,0.6399404734221776,394.635419451558,20.516427796371,703.495238095056,0.40952380952380085,155737.1142857071,420.9238095237046,0.7316649493167239,1.0846268206190368,0.28576067330183275,-0.47511731026007115,0.7505095939072518,0.3975121687398604,-0.028560869756501298,0.5142991934868268
7235,47,20210702,0.0,48.0,0.0,1779.0,64.0,24.14499849618478,0.6399404734221776,357.1610681071233,22.21389526528468,582.9809523807652,0.40952380952380085,127564.02857142116,493.45714285703707,0.9908048939575211,1.0846268206190368,0.2916205881960714,-0.29163611675654466,2.2650678505292694,0.3975121687398604,0.8637013425129134,-0.36788402700470724
7250,47,20210703,0.0,48.0,0.0,1679.0,60.0,16.921949679401305,0.6324555320336691,279.09252604688345,22.359614955367043,286.3523809521899,0.3999999999999914,77892.63809523033,499.9523809522735,-0.5401495740737061,1.4073873102947172,-0.755444459540843,-0.08830371765440925,-0.835379501029156,1.26373626373626,-0.21379921092578696,-0.564331501247932
7265,47,20210704,0.0,34.0,0.0,1518.0,60.0,16.79228847955988,0.6324555320336691,340.6879314954647,22.48703330069485,281.98095238075945,0.3999999999999914,116068.26666665843,505.6666666665591,-0.26591220508635594,1.4073873102947172,-0.8220186068053655,-0.04297310093250039,-1.0083591700248478,1.26373626373626,-0.008256766502079507,-0.6366615730250523
7280,47,20210705,0.0,34.0,0.0,1518.0,56.0,16.297239029964686,0.6172133998483608,374.7851702102357,22.210036341384182,265.5999999998043,0.38095238095237244,140463.92380951534,493.2857142856061,-0.029090798423750654,1.7915509142233272,-0.6832214504765893,0.14235902435539075,-1.0847805029188489,2.625,-0.7853450101059295,-0.4801767518485164
7295,47,20210706,0.0,34.0,0.0,1549.0,56.0,17.843766418550846,0.6172133998483608,375.01197441198127,21.644750820814025,318.39999999980284,0.38095238095237244,140633.98095237248,468.4952380951294,-0.08962183053077445,1.7915509142233272,-0.7008214689775437,0.3092178878107559,-1.2539480355000205,2.625,-0.7721902517615896,-0.11056506056301557
7310,47,20210707,0.0,34.0,0.0,1679.0,55.0,18.54518291965905,0.6324555320336691,434.49267624929854,20.80109887206934,343.9238095236138,0.3999999999999914,188783.88571427777,432.68571428560426,-0.23186765729290987,1.4073873102947172,-0.3112441225493161,0.6180361077625247,-1.4351739864647073,1.26373626373626,-0.08249019485510171,0.5708621589681218
7325,47,20210708,0.0,48.0,0.0,1679.0,54.0,27.21081717678433,0.6172133998483608,464.6171183530143,23.027519768020074,740.4285714283811,0.38095238095237244,215869.0666666589,530.2666666665554,1.1346718004675633,1.7915509142233272,-0.2348563683201391,0.5077879888226796,2.3592688288096744,2.625,-0.4429238998254003,0.2774076890222021
7340,47,20210709,0.0,46.0,0.0,1679.0,54.0,27.049865768521794,0.6324555320336691,522.6884895832791,23.04281728806869,731.6952380950472,0.3999999999999914,273203.2571428497,530.9714285713173,1.2080970513644873,1.4073873102947172,-0.0013103902338036405,0.48702035706186575,2.6107213337886366,1.26373626373626,-0.603295368080443,0.2513924369839053
7355,47,20210710,0.0,42.0,0.0,1653.0,54.0,26.79943140832156,0.6399404734221776,520.7205447399576,23.838344461529935,718.2095238093322,0.40952380952380085,271149.8857142782,568.2666666665549,1.3352033720586947,1.0846268206190368,0.06654659135059716,0.5731869649580048,3.049903419302127,0.3975121687398604,-0.5528613342617086,-0.0003590418909778073
7370,47,20210711,0.0,31.0,0.0,1549.0,52.0,26.49923628728438,0.6399404734221776,551.0087718599938,23.660294246044593,702.2095238093292,0.40952380952380085,303610.6666666587,559.809523809411,1.6653811276963977,1.0846268206190368,0.25727974895735106,0.8696138667414519,4.1784458420152015,0.3975121687398604,-0.7567605533598236,0.4908592965489902
7385,47,20210712,0.0,27.0,0.0,1549.0,40.0,26.78183463966705,0.6399404734221776,572.186516377135,20.937548862768953,717.26666666647,0.40952380952380085,327397.4095238014,438.3809523808374,1.8411042996131652,1.0846268206190368,0.2709407587110509,0.9936929523409697,4.581477635880598,0.3975121687398604,-0.9610698956303761,1.6624319975817605
7400,47,20210713,0.0,27.0,0.0,1549.0,40.0,26.42743884316692,0.6399404734221776,557.6348865222285,14.940198252011498,698.4095238093278,0.40952380952380085,310956.66666665865,223.20952380940744,1.8521223622227836,1.0846268206190368,0.2583492356438823,-0.2116107545317164,4.761351667298948,0.3975121687398604,-0.8142892848101337,-1.4026715754865933
7415,47,20210714,0.0,27.0,0.0,1549.0,36.0,26.97317891818059,0.48795003647425783,559.2624820328249,14.763210387726103,727.5523809521819,0.23809523809522956,312774.52380951575,217.9523809522639,2.0123462772373397,0.788226981996892,0.2838564074728647,0.06789987415108335,5.293227987747686,-1.6153846153846154,-0.8339396190443212,-1.3800701880566988
7430,47,20210715,0.0,27.0,0.0,1549.0,34.0,26.978474664774808,0.48795003647425783,560.5894601730706,15.595176299401214,727.8380952378963,0.23809523809522956,314260.5428571348,243.20952380940534,2.0196622048131103,0.788226981996892,0.323806290129628,0.015727109697667666,5.312683037945794,-1.6153846153846154,-0.8407003430785176,-0.9491797856595547
7445,47,20210716,0.0,27.0,0.0,1549.0,34.0,26.267307219645307,0.6399404734221776,552.0072290761896,16.439499471000453,689.9714285712305,0.40952380952380085,304711.9809523728,270.2571428570241,2.1333871511244937,1.0846268206190368,0.4554264964896831,-0.05733420063470998,5.827850398367403,0.3975121687398604,-0.5910381895432008,-1.053586749612035
7460,47,20210717,0.0,27.0,0.0,1400.0,34.0,26.043004727525165,0.6399404734221776,554.5460777797855,17.187481601718314,678.238095237898,0.40952380952380085,307521.35238094395,295.4095238094056,2.0737898048373946,1.0846268206190368,0.674226661494562,-0.18725179854495758,5.748893996651204,0.3975121687398604,-0.41989037863206574,-1.2945578101836663
7475,47,20210718,0.0,27.0,0.0,1350.0,40.0,25.7345422859329,0.6399404734221776,565.7278750171498,26.231024887841315,662.2666666664685,0.40952380952380085,320048.0285714199,688.0666666665505,2.2506461266139346,1.0846268206190368,0.858290831181281,1.3197602094079428,6.5956930642338625,0.3975121687398604,-0.30346050956453113,3.059800256611311
7490,47,20210719,0.0,27.0,0.0,1350.0,37.0,26.041724761836143,0.6399404734221776,557.1442063475649,26.119140947002972,678.1714285712297,0.40952380952380085,310409.666666658,682.2095238094073,2.240998780699427,1.0846268206190368,0.9088069381228457,1.46445033480766,6.432298378007133,0.3975121687398604,-0.26075189976489155,3.4611236372194414
7505,47,20210720,0.0,27.0,0.0,1350.0,37.0,25.976546198075557,0.6399404734221776,544.0349866200318,25.80328513599396,674.7809523807537,0.40952380952380085,295974.0666666581,665.8095238094069,2.244079928169838,1.0846268206190368,0.9395906578380283,1.6288154605566325,6.470202082118567,0.3975121687398604,-0.1575638868034912,4.112160439080462
7520,47,20210721,0.0,30.0,0.0,1350.0,34.0,25.405286289045748,0.6324555320336691,546.6547879080989,25.742682732877633,645.4285714283759,0.3999999999999914,298831.45714284864,662.6857142855963,2.1071516888341444,1.4073873102947172,0.8746701871116946,1.9257126427874398,5.854757019865467,1.26373626373626,-0.3021489668404787,5.187266067426346
7535,47,20210722,0.0,30.0,0.0,1350.0,30.0,24.930952267255734,0.6172133998483608,490.95133111521426,26.124609817088555,621.5523809521839,0.38095238095237244,241033.20952380076,682.4952380951197,2.4112258686932484,1.7915509142233272,0.9780464257721179,1.9940509310946444,7.334646791139853,2.625,0.5762686871447118,5.216237401452879
7550,47,20210723,0.0,30.0,0.0,1350.0,30.0,13.610919985693164,0.7432233529572007,442.6374954530438,25.782607648233313,185.25714285694158,0.5523809523809436,195927.95238094337,664.7428571427389,0.23006529855673663,1.33478373139255,1.1426086331167646,2.0303596277835263,-0.7394591106340632,0.4705936156590138,2.034576990982682,5.444363178739309
7565,47,20210724,0.0,30.0,0.0,1350.0,30.0,13.783357805003511,0.7432233529572007,308.69476371141724,25.521606159336088,189.98095238075123,0.5523809523809436,95292.45714284774,651.3523809522618,0.24015294643786705,1.33478373139255,-0.1225712110554605,2.36927371088049,-0.7896864775535491,0.4705936156590138,-1.46206653276419,6.973139350676677
7580,47,20210725,0.0,27.0,0.0,1234.0,30.0,13.43166124533081,0.7367883976130014,301.41278451097094,25.51096869602181,180.40952380932163,0.5428571428571343,90849.66666665701,650.8095238094047,0.4649611895761937,1.631987085699384,0.16233356479872216,2.363405362317741,-0.38958395378469685,1.320051139995739,-1.3775901792038565,6.958008698268971
7595,47,20210726,0.0,30.0,0.0,1234.0,25.0,13.64272001924869,0.72374686445574,295.2158693630813,25.6787850179848,186.12380952360897,0.5238095238095153,87152.4095237999,659.3999999998806,0.16214770666097542,1.980756676085179,0.2134006047695001,2.4091693648226977,-0.7098761687868714,2.5499046408137316,-1.4048448500652206,7.043905008209535
7610,47,20210727,0.0,31.0,0.0,1234.0,30.0,13.157652128081605,0.72374686445574,278.7317365359952,25.444056280394463,173.1238095236104,0.5238095238095153,77691.38095237144,647.3999999998808,-0.07519383378075137,1.980756676085179,0.16878265788304467,2.3775952172884565,-0.43335417583345576,2.5499046408137316,-1.2110797094301007,7.034048008884893
7625,47,20210728,0.0,35.0,0.0,1350.0,30.0,15.471017450451809,0.72374686445574,308.6729660984109,25.605988882809186,239.3523809521844,0.5238095238095153,95278.99999999073,655.6666666665476,0.14695757279268742,1.980756676085179,0.08311597131795784,2.3093568318839663,-0.2716009644772944,2.5499046408137316,-1.3673993301691438,6.647047561944439
7640,47,20210729,0.0,36.0,0.0,1400.0,25.0,13.925652929885047,0.72374686445574,314.0665231322367,26.03971326006773,193.923809523616,0.5238095238095153,98637.78095237177,678.0666666665472,0.26637186405758617,1.980756676085179,-0.04855219693688076,2.290113911810794,-0.7519575605687131,2.5499046408137316,-1.507043353762292,6.425033990585616
7655,47,20210730,0.0,38.0,0.0,1457.0,25.0,14.626134469627232,0.72374686445574,332.7010383999003,25.36533067002835,213.92380952361788,0.5238095238095153,110689.98095237195,643.3999999998808,0.008007410073624719,1.980756676085179,-0.13300402463073005,2.427604318368914,-1.0770647751251,2.5499046408137316,-1.6804286036432647,7.005711382363717
7670,47,20210731,0.0,44.0,0.0,1457.0,31.0,17.553455771546016,0.5606119105813807,347.82870715885514,24.961875692646178,308.1238095236221,0.31428571428570595,120984.8095238006,623.0952380951201,0.5668355415609017,2.918888460051856,-0.13170933095304543,2.2607415925718177,0.4871622291593186,8.388429752066127,-1.7606642001499864,6.246808599202204
7685,47,20210801,0.0,44.0,0.0,1457.0,26.0,17.37677705882751,0.5606119105813807,347.97020945284635,24.616486925865555,301.9523809521941,0.31428571428570595,121083.26666665774,605.9714285713097,0.4899680728998486,2.918888460051856,-0.1304891255912291,2.591196465636336,0.5656422462982829,8.388429752066127,-1.7632403809605894,7.825041605422725
7700,47,20210802,0.0,44.0,0.0,1457.0,26.0,17.716820095195608,0.5606119105813807,359.97734055670327,12.773857231522047,313.88571428552694,0.31428571428570595,129583.68571427674,163.1714285713081,0.506152911465683,2.918888460051856,-0.18603581265374675,0.6756955088337796,0.3679007993571595,8.388429752066127,-1.6941024531640814,-0.9820119431465946
7715,47,20210803,0.0,44.0,0.0,1457.0,26.0,17.027988165141355,0.5606119105813807,346.8570859809976,13.517184829474129,289.9523809521941,0.31428571428570595,120309.83809522919,182.71428571416556,0.6735369592038926,2.918888460051856,-0.15715466622797875,0.5468069991253283,0.47585678420393934,8.388429752066127,-1.6772249813191809,-1.4245953375296567
7730,47,20210804,0.0,48.0,0.0,1457.0,26.0,16.28086811771665,0.5936168397046566,340.2474309759083,13.301270973996768,265.0666666664825,0.35238095238094397,115768.31428570546,176.92380952368896,0.5183755927452938,2.272968452080367,-0.28869951582342546,0.8095112815887752,0.3308363124552905,4.784795190200593,-1.4898853999382982,-1.0123731750361713
7745,47,20210805,0.0,48.0,0.0,1457.0,26.0,17.27012283850233,0.7367883976130014,345.455144907191,13.548150462415936,298.25714285695983,0.5428571428571343,119339.25714284835,183.55238095226113,0.3917613956007531,1.631987085699384,-0.28261023758837106,0.48957253496709435,-0.37920895041032476,1.320051139995739,-1.5262529850215436,-1.5585752818254468
7760,47,20210806,0.0,52.0,0.0,1457.0,31.0,19.186552830657995,0.7432233529572007,361.09564753214346,13.170312936943585,368.12380952363026,0.5523809523809436,130390.06666665796,173.45714285702357,0.33562569707008116,1.33478373139255,-0.19100811928223094,0.2711496913357051,-0.5181798026782019,0.4705936156590138,-1.490483251108934,-1.625593590527208
7775,47,20210807,0.0,52.0,0.0,1457.0,33.0,29.513838562045656,0.6172133998483608,379.05688729993443,14.46111370274403,871.0666666664931,0.38095238095237244,143684.1238095152,209.1238095236911,1.5039396951844863,1.7915509142233272,-0.16574211899090763,0.13036076758849258,3.122671090375291,2.625,-1.5756926268719842,-1.5527178172150888
7790,47,20210808,0.0,58.0,0.0,1421.0,40.0,29.947255220435878,0.5936168397046566,379.1088925110354,14.178454479542328,896.838095237924,0.35238095238094397,143723.55238094376,201.0285714284539,1.225468438783685,2.272968452080367,-0.14379035640048696,-0.13515876008458325,2.2396182140843806,4.784795190200593,-1.5821180537867598,-1.5494181906077273
7805,47,20210809,0.0,58.0,0.0,1421.0,48.0,28.55937841126669,0.5936168397046566,373.455651730584,15.183951427486333,815.6380952379259,0.35238095238094397,139469.12380951524,230.55238095226423,1.3066847159517545,2.272968452080367,-0.1490482819479469,-0.27914866331183874,2.7824481718417897,4.784795190200593,-1.5271641066798651,-1.4592030889637881
7820,47,20210810,0.0,61.0,0.0,1421.0,49.0,28.121843738238915,0.7367883976130013,348.01885553733354,17.22456717266356,790.8380952379273,0.5428571428571342,121117.12380951541,296.6857142855991,1.218096404630872,1.631987085699384,-0.16182544347502434,0.03221171675451876,2.834788663708802,1.320051139995739,-1.3248636089873251,-0.3361193874549909
7835,47,20210811,0.0,65.0,0.0,1564.0,49.0,28.085244388838564,0.7367883976130013,354.73810594509814,16.927014193994598,788.780952380788,0.5428571428571342,125839.12380951569,286.52380952369464,0.924429735174349,1.631987085699384,-0.43044347366271674,-0.08960400381016125,2.127981224711832,1.320051139995739,-1.228369349553789,-0.10914605895290098
7850,47,20210812,0.0,65.0,0.0,1564.0,48.0,33.50366007013381,0.8338093878327867,399.45102804914137,17.411818646290598,1122.4952380950785,0.6952380952380864,159561.1238095159,303.171428571313,0.8201149642871853,1.1588743292504058,-0.03116697944092971,0.13920211540698654,0.519870426797217,-0.4077110729390712,-0.8164635635140441,-0.3996880097767851
7865,47,20210813,0.0,70.0,0.0,1764.0,48.0,35.63545585909572,0.8338093878327867,433.0813956268355,16.78519756043228,1269.8857142855595,0.6952380952380864,187559.4952380876,281.74285714274174,0.4922697510004048,1.1588743292504058,-0.08684911139429025,0.2667528192779907,-0.4196300435463678,-0.4077110729390712,-1.1266313299663973,-0.42098148989292344
7880,47,20210814,0.0,81.0,0.0,1764.0,49.0,37.530685857738206,0.8338093878327867,434.8294356356645,16.241334685943706,1408.5523809522306,0.6952380952380864,189076.6380952305,263.7809523808381,0.20821416552286134,1.1588743292504058,-0.10542020805456696,0.04431595545907902,-0.95416768685499,-0.4077110729390712,-1.1589889569903067,-0.4383238747642399
7895,47,20210815,0.0,81.0,0.0,1764.0,49.0,40.76728380173595,0.8338093878327867,435.92499354819336,16.425009965928123,1661.971428571282,0.6952380952380864,190030.5999999924,269.7809523808382,0.11075762871351887,1.1588743292504058,-0.1153452754291719,-0.006357912292475554,-1.3199035596829578,-0.4077110729390712,-1.1782019632183176,-0.5673492822867996
7910,47,20210816,0.0,87.0,0.0,1764.0,51.0,39.045150909218755,0.8338093878327867,433.1478577422023,18.665731269077334,1524.523809523666,0.6952380952380864,187617.0666666591,348.40952380941127,-0.028963908517908567,1.1588743292504058,-0.11836367541760413,0.30052304168548133,-1.0516991649039893,-0.4077110729390712,-1.1430504126401404,0.1310598798511838
7925,47,20210817,0.0,87.0,0.0,1764.0,53.0,35.65068622861684,0.8338093878327867,385.2124954705641,27.540100632659865,1270.9714285712905,0.6952380952380864,148388.66666665935,758.4571428570323,-0.1596343191106659,1.1588743292504058,0.038787942188757925,1.3291941577337718,-0.7686709781791734,-0.4077110729390712,-1.1568887324392894,2.5999776114575437
7940,47,20210818,0.0,92.0,0.0,1829.0,58.0,31.150479626359687,0.8338093878327867,361.0800992788598,28.183074961501354,970.35238095225,0.6952380952380864,130378.83809523123,794.2857142856045,0.01511159442693193,1.1588743292504058,-0.13764921686882944,1.0301473496955558,-1.6388615404570634,-0.4077110729390712,-1.1356934092386972,1.62274697121107
7955,47,20210819,0.0,108.0,0.0,1839.0,58.0,36.708633991524216,0.8338093878327867,362.01654789853797,26.73111260221452,1347.523809523687,0.6952380952380866,131055.98095237443,714.552380952272,0.47206999670080657,1.4002538242196836,-0.43307942353318296,1.1196749187648103,-0.07406397159018988,0.13792456370801284,-0.9488045070592662,2.1760510702666704
7970,47,20210820,0.0,125.0,0.0,1864.0,60.0,48.86931065412538,0.72374686445574,390.9144590389412,26.515404327797043,2388.2095238094125,0.5238095238095153,152814.11428570803,703.0666666665581,1.1294731841869723,1.980756676085179,-0.4171093634209175,1.0004670072453872,1.7424453282995738,2.5499046408137316,-1.0686073568001426,2.1055555195880116
7985,47,20210821,0.0,128.0,0.0,1864.0,62.0,50.696294595504526,0.7037315505489908,412.3051343477519,26.685469561433212,2570.1142857141813,0.4952380952380868,169995.52380951776,712.1142857141785,0.7608202552451826,2.4047631387103285,-0.4040465916181041,0.6877947465329288,0.5910277929120269,4.349112426035497,-1.2128166579914408,1.4351370992156063
8000,47,20210822,0.0,128.0,0.0,1864.0,63.0,56.030603882418326,0.7037315505489908,413.56178786361096,33.12285931986707,3139.428571428472,0.4952380952380868,171033.35238094637,1097.1238095237045,0.5977670961643178,2.4047631387103285,-0.42695325575310766,0.8025148340902524,-0.42758649230749224,4.349112426035497,-1.2224880680911063,0.6073530637226131
8015,47,20210823,0.0,128.0,0.0,1975.0,63.0,62.2256263241156,0.7037315505489908,403.53011335084614,37.678464229139706,3872.0285714284682,0.4952380952380868,162836.55238094673,1419.6666666665603,0.1982918994272264,2.4047631387103285,-0.7375965403096649,0.3312568268271886,-0.3148043686711121,4.349112426035497,-0.7214075905893225,0.2985557779669483
8030,47,20210824,0.0,131.0,0.0,2017.0,66.0,58.89053606561193,1.6329931618554494,349.7194113380919,60.87864587693638,3468.09523809514,2.6666666666666576,122303.66666666152,3706.209523809423,0.06377866227454738,2.8936279928482596,-0.9618353274703504,1.6811673312202238,0.1666293204657508,8.868131868131867,0.07651866115704181,4.052074411442486
8045,47,20210825,0.0,138.0,0.0,2044.0,66.0,59.09773986492858,1.5976172734359575,440.2143092804163,62.93814045401584,3492.5428571427683,2.5523809523809433,193788.638095234,3961.2095238094253,-0.18205844748499841,3.3258483894540083,0.7248827314765857,1.3686425797273698,0.200443694738766,11.39117843617732,3.168382500877646,2.652297552986894
8060,47,20210826,0.0,139.0,0.0,2079.0,82.0,57.360846111843415,1.6329931618554494,537.583145285671,61.953746187511285,3290.266666666582,2.6666666666666576,288995.6380952348,3838.266666666569,-0.4050458807090852,2.8936279928482596,0.7636990264330152,1.3121911777828186,0.739652735106838,8.868131868131867,1.3094489439463002,2.7406890433411397
8075,47,20210827,0.0,143.0,0.0,2079.0,83.0,63.749360407621936,1.6329931618554494,659.5241791300303,59.883219686318675,4063.980952380875,2.6666666666666576,434972.14285714034,3585.999999999905,-0.31800767098479127,2.8936279928482596,0.867441906340838,1.2361323283206154,0.1970290465354291,8.868131868131867,0.44271373614299353,2.954065847995547
