,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
4607,48,20210108,1.0,968.0,20.0,14233.0,829.0,269.73279547059127,23.20960392349931,3375.5611173763364,2089.4133216219875,72755.78095237982,538.6857142857145,11394412.85714298,4365648.028571428,-0.7971784303080095,2.48020488872778,-0.4499472533944645,2.0511730679224307,0.3557923934499274,8.278027307464832,-0.9105477543149403,3.425361672194665
4622,48,20210109,1.0,968.0,24.0,14233.0,829.0,264.01268007066267,23.31604801929554,3448.7179439819342,2083.06370750484,69702.6952380941,543.6380952380955,11893655.457142979,4339154.409523808,-0.7092602520384966,2.3236692852738403,-0.4344883625128499,2.0597521883584404,0.4718584945854645,7.589235809768052,-0.9929519756231378,3.4542399118713125
4637,48,20210110,1.0,968.0,24.0,13607.0,1059.0,267.1026554930284,23.43217161653326,3201.9464496875635,2052.0525682489574,71343.82857142741,549.066666666667,10252461.066666791,4210919.742857141,-0.6147640199326774,2.3325428930568877,-0.4830066693044584,2.050603302198579,0.20482322242051657,7.544615066154261,-0.8401547820345376,3.4716839608887002
4652,48,20210111,1.0,968.0,23.0,12757.0,1059.0,245.65911340717417,23.393120681903376,3187.307466454156,2022.9535644224568,60348.39999999886,547.2380952380955,10158928.88571441,4092341.123809523,-0.4177414552576778,2.3828753817810413,-0.35950248243073435,2.0726438552541877,0.16946676704487829,7.763780653108469,-0.8773410928479575,3.5694709501362265
4667,48,20210112,1.0,968.0,24.0,12757.0,1059.0,259.83359143516077,23.760311044941755,2870.9491826787757,1407.506670879903,67513.49523809407,564.5523809523812,8242349.209523931,1981075.0285714273,-0.2857272476067572,2.12591817372262,-0.09428778534903415,2.7655383364875394,-0.48095504348353596,6.495565405149825,-1.2608754928117134,9.324719537476863
4682,48,20210113,1.0,968.0,23.0,12757.0,1059.0,259.7580925912906,23.744673588186554,2900.0449618846433,1402.5858500165562,67474.2666666655,563.8095238095241,8410260.780952502,1967247.0666666653,-0.28828782565265665,2.1590888254193867,-0.10692462785024091,2.843688745775568,-0.47617353007596125,6.618935490356521,-1.2739890418398931,9.732538546051822
4697,48,20210114,1.0,967.0,23.0,13607.0,1059.0,244.1045443481693,23.715174968983977,2936.6208439212064,1399.8727833356174,59587.028571427356,562.4095238095241,8623741.9809525,1959643.8095238083,-0.2329755566617817,2.138561785039993,-0.38299357395593114,2.8831267917673147,-0.058064448977260916,6.573710818417412,-1.200020039504991,9.945380957310459
4712,48,20210115,1.0,933.0,23.0,13607.0,1059.0,236.38886445451269,23.047983074653715,3010.6217646067607,1369.0341677185968,55879.69523809397,531.2095238095242,9063843.409523927,1874254.5523809511,0.020665224484908835,2.2735036643652267,-0.40050467629794245,2.9493094132436095,0.20760699153117912,7.252569426946898,-1.2950136320364685,10.38201039147641
4727,48,20210116,1.0,875.0,23.0,13607.0,1059.0,201.83581257570196,22.256513225399466,2855.117707522694,1359.2752270445974,40737.69523809389,495.3523809523813,8151697.123809644,1847629.1428571418,-0.31295914871853986,2.4640929044432003,-0.34892307497325137,3.002111695319149,-0.2629542977376043,8.157397894455835,-1.1505785895217253,10.626265239566115
4742,48,20210117,1.0,843.0,23.0,12757.0,1096.0,203.37560840778505,21.267009998721367,2720.2951905647383,1322.0563347985408,41361.638095236725,452.2857142857146,7400005.923809647,1747832.9523809513,-0.11782993023474878,2.745886139671986,-0.1985718849906753,3.104507671070657,-0.425815411777005,9.431384016426295,-0.9866488341857069,11.211242297026825
4757,48,20210118,0.0,843.0,23.0,12461.0,1096.0,201.29312906684729,20.48158290013832,2746.549644987521,1285.5268773467753,40518.923809522435,419.49523809523845,7543534.952381076,1652579.3523809514,-0.06856513999838162,3.0862793107356348,-0.1016847327392501,3.305133515128206,-0.5271273548937742,10.72079743520993,-1.1070463604893104,12.177224708309687
4772,48,20210119,0.0,811.0,23.0,12461.0,1096.0,211.94839893125487,7.385313611679427,2693.8993476442693,376.37585064982545,44922.12380952237,54.54285714285742,7257093.695238219,141658.78095237972,-0.053430437494531156,0.5452110214628588,-0.031245871255285388,-1.4307454027966984,-0.43280174498817975,0.3750448569015175,-1.2338841173165356,1.3356496740955806
4787,48,20210120,0.0,785.0,21.0,12461.0,1096.0,215.07236877275136,7.274875223934071,2948.1195136335286,373.39214672793264,46256.12380952235,52.9238095238098,8691408.666666793,139421.695238094,0.10955395966144567,0.7082961942248477,-0.0516783016135682,-1.4419610625830737,-0.5942143122647864,0.7686226259679512,-1.4021160179934036,1.3891117605201673
4802,48,20210121,0.0,750.0,21.0,13607.0,1096.0,197.91419497203088,7.298401651503358,2926.5232289397486,372.62709560759413,39170.02857142706,53.26666666666694,8564538.209523933,138850.95238095112,0.29688054092916544,0.9462527544520297,-0.3357347843748418,-1.3973871589783557,-0.03738332497340698,1.0790724545637176,-1.2513411929983578,1.3116622433213438
4817,48,20210122,0.0,717.0,19.0,13607.0,1017.0,192.90888547507748,7.537209285241063,2809.2385207858,371.20167795187086,37213.838095236555,56.80952380952409,7891821.06666679,137790.68571428445,0.6016377610971214,1.1027029766302825,-0.32371871878532416,-1.2956068755949928,0.5205280932390551,1.1828936684791078,-1.0991106025258979,1.1339746112008828
4832,48,20210123,0.0,678.0,16.0,13036.0,1017.0,156.55161935862537,7.620148729957109,2753.2481544532316,371.42467030918186,24508.409523807924,58.06666666666695,7580375.400000125,137956.28571428446,0.20881695888766993,1.330968227632747,-0.22182597051161593,-1.288407066516067,-0.3117303972532524,1.621174870953082,-0.9801437577894122,1.1115337277351922
4847,48,20210124,0.0,669.0,16.0,12461.0,1017.0,148.75780891867177,7.019021774198093,2537.895175890772,311.2999166322356,22128.885714284064,49.26666666666694,6440911.923809653,96907.63809523683,0.15676353508023094,1.5458129030288614,-0.12030368503190644,-1.2175042480909528,-0.31203121661364097,3.2961089953679608,-0.9607241844418553,1.9198746409992395
4862,48,20210125,0.0,669.0,19.0,12362.0,971.0,145.33911085064298,6.965903353033963,2565.335050984502,309.94715371372075,21123.457142855485,48.5238095238098,6580943.923809656,96067.23809523683,0.22024323119352998,1.282330238864956,0.13227600926898087,-1.0705092099510227,-0.02258979634322527,2.523341407942222,-1.0467449953106496,1.7107040246314806
4877,48,20210126,0.0,669.0,16.0,11521.0,1017.0,165.4897493588514,7.067699834626626,2859.765291734561,307.2738812447892,27386.857142855464,49.95238095238123,8178257.523809658,94417.23809523683,0.010125032902155872,1.4844542496936748,0.09540032096719389,-1.2560428154863401,-0.35853282828222105,2.8959912026476045,-1.1164297570079253,2.2018282411981875
4892,48,20210127,0.0,669.0,16.0,11521.0,971.0,172.9892096827573,4.817626366741622,2960.9411502490607,294.3650956275357,29925.26666666497,23.209523809524082,8767172.495238231,86650.80952380823,0.1487869154945503,0.4451958149294022,0.09952816257059602,-1.2152318851432944,-0.7272839535483331,-1.3609516425131223,-1.268426693089341,2.467688673975791
4907,48,20210128,0.0,643.0,15.0,12461.0,900.0,165.89190399028544,5.139019732354029,2906.432458891032,296.3180884181865,27520.12380952208,26.40952380952408,8447349.638095371,87804.40952380821,0.41388182250984235,0.3655309899361089,-0.1256034985184109,-0.9003216147238535,-0.3431396165831069,-0.5847556812947994,-1.1177016746202741,1.57279354118074
4922,48,20210129,0.0,573.0,14.0,12324.0,896.0,134.51843562801255,4.954074801903723,2685.150612074478,272.8955495283491,18095.209523807756,24.542857142857418,7210033.809523945,74471.98095237963,0.007958542434952441,0.639020679474948,-0.13379135923663363,-0.9968439421536283,-1.4770190360940405,0.03260844749512998,-0.8541052415711768,2.0249248336833725
4937,48,20210130,0.0,543.0,14.0,11591.0,889.0,131.90303076050878,5.049280948336938,2357.6559424261377,276.18141036023786,17398.409523807724,25.495238095238367,5558541.54285728,76276.17142857009,0.13877964781998467,0.6492942347743788,-0.367518267775697,-0.7105631694410882,-1.4933517472507065,-0.10336206144900145,-0.9560097570297578,1.3891186195404792
4952,48,20210131,0.0,474.0,13.0,11521.0,889.0,126.37122185958276,5.387816944604902,2270.298746861333,230.89676109835963,15969.685714283889,29.028571428571702,5154256.400000138,53313.314285712964,0.4278145630302647,0.6328633100780381,-0.25919255777574296,0.19446236376909512,-1.1619667266627431,-0.35483744044410787,-0.7520231497201356,-0.6626217587419708
4967,48,20210201,0.0,463.0,13.0,11292.0,820.0,120.83191788989578,5.387816944604902,2308.985052231545,233.74467144422798,14600.352380950515,29.0285714285717,5331411.971428712,54636.57142857008,0.5299603519150932,0.9227359533032282,0.017852945598827562,0.24425970642962855,-0.8298947762166164,0.10712309886157993,-0.9502511923060604,-0.3780672900921637
4982,48,20210202,0.0,461.0,13.0,10905.0,820.0,136.52088624437835,5.387816944604902,2484.347220958829,234.63625344044786,18637.952380950494,29.0285714285717,6171981.1142858565,55054.17142857008,0.23065902848785833,0.9227359533032282,0.1471273283942156,0.2786250641437269,-0.7574533231026805,0.10712309886157993,-1.1861701336733017,-0.41052867791780684
4997,48,20210203,0.0,461.0,12.0,10905.0,765.0,150.00342853223944,5.423054841095015,2532.5405708215785,208.1372715529884,22501.028571426665,29.409523809524078,6413761.742857286,43321.12380952244,0.1325597071572232,1.0979723537811252,0.14067369247887884,0.22538293312494068,-0.9641789171873595,0.3443761784002456,-1.2585657928465026,-0.5936318860331107
5012,48,20210204,0.0,461.0,12.0,10905.0,732.0,144.07825254749912,5.052109413285681,2651.4030427753223,180.54409829338104,20758.54285714094,25.523809523809792,7029938.095238239,32596.171428570036,0.14890413686949958,1.49248226435309,0.06639286424728753,0.09245985337906001,-0.7092460412955618,1.9927815000770965,-1.294246231703146,-1.1386133867505082
5027,48,20210205,0.0,461.0,12.0,10905.0,655.0,134.83418388099952,5.111145617550902,2378.5093531153684,172.5993157852093,18180.257142855193,26.12380952380979,5657306.742857288,29790.5238095224,0.39437883822929,1.6964216689673617,-0.09457332324252873,0.3628839088779692,-0.1347289255728532,2.528789352647756,-1.3736427421025434,-0.8380121212395011
5042,48,20210206,0.0,459.0,12.0,10247.0,647.0,128.1463820718059,5.111145617550902,2134.0378182037816,173.42592764910026,16421.49523809326,26.12380952380979,4554117.4095239565,30076.552380950954,0.7084781392907774,1.6964216689673617,-0.1498067169625908,0.6198100391596207,0.6977121984860227,2.528789352647756,-1.4273110306181906,-0.4266661177941448
5057,48,20210207,0.0,396.0,11.0,10037.0,616.0,124.95534440445552,5.599319686567397,1964.5589545021128,185.6906798184204,15613.838095236091,31.352380952381218,3859491.885714434,34481.02857142712,1.0514720949523921,1.3354589275598814,-0.13808744385943666,0.6555391813021263,1.6147152898562915,1.9513048822881944,-1.2935544532410994,-0.10663703258328439
5072,48,20210208,0.0,383.0,11.0,9989.0,580.0,131.08895562064816,5.2977982848223775,1979.2103475881866,204.81833995262954,17184.314285712262,28.066666666666926,3917273.60000015,41950.552380950925,1.1017266716146055,0.9204639539056833,0.12111905903763959,0.5131269651492072,1.4095176210543452,3.6089164867777037,-1.3488744951755167,-0.3167109061236886
5087,48,20210209,0.0,366.0,11.0,8948.0,568.0,108.03998378024691,3.5830287799703053,2159.6777030271282,192.12885061357588,11672.638095236016,12.838095238095496,4664207.780952533,36913.49523809376,0.21649279325317147,-1.3689978341789095,0.1908687930603904,0.8173967273986636,-0.3846236981942468,1.5629129563389694,-1.3618625864612033,0.696019588904646
5102,48,20210210,0.0,355.0,11.0,8948.0,561.0,108.50902968789022,3.601586951807332,2173.351377371814,152.3897571860937,11774.209523807442,12.971428571428829,4723456.209523961,23222.638095236594,0.2669319910751681,-1.052992275440341,0.18394729054119052,0.5339899897632887,-0.4195373844968512,0.653784202174432,-1.3742843178449693,0.34317032355013877
5117,48,20210211,0.0,351.0,11.0,9989.0,548.0,106.30647518690748,3.9400265892262425,2186.101417941071,121.79737271385818,11301.066666664574,15.52380952380978,4779039.40952396,14834.599999998487,0.4808106859064848,-0.6752373324493524,-0.05371308719648541,0.07363631312786104,-0.03858988880533951,0.364736810105475,-1.4438402115989646,0.03358557548139046
5132,48,20210212,0.0,351.0,11.0,9967.0,540.0,104.14445096434356,4.182730937466377,1990.2084408662802,125.64261485127227,10846.06666666456,17.495238095238353,3960929.63809539,15786.066666665143,0.77115337212376,-0.7571094956483487,-0.12040416158991821,0.325177259948513,0.5337905787316722,0.4336269997055196,-1.3942689630370382,-0.13089767517682452
5147,48,20210213,0.0,348.0,11.0,8948.0,478.0,91.8262852709644,4.253849796976658,1819.2825901594554,109.02271497697554,8432.066666664536,18.09523809523835,3309789.142857297,11885.952380950845,1.0684523643984292,-0.7161885938282895,-0.034532669423316294,0.29679635961924644,2.374675120868388,0.32039207330066394,-1.3805131116488354,0.1289186988619177
5162,48,20210214,0.0,339.0,11.0,8410.0,477.0,92.46069950189005,4.463609472591636,1693.718343931949,109.48507182433322,8548.980952378812,19.92380952380978,2868681.828571584,11986.980952379405,1.2647139244110104,-0.44966599661003004,0.15159315834148865,0.47289701098115144,2.6599775028251234,-0.46105925486174126,-1.1793977826089854,0.5034855784339053
5177,48,20210215,0.0,314.0,11.0,8244.0,463.0,88.39106828395498,4.8970350602127235,1561.7472754517967,125.95286344312404,7812.980952378791,23.980952380952637,2439054.55238111,15864.123809522252,1.7013210978394064,-0.4024527938240734,0.35310602188497936,0.1690121667287292,4.8324123492758435,-0.96847295306869,-0.7658758912874598,0.10809497038600387
5192,48,20210216,0.0,305.0,11.0,8075.0,477.0,89.30818764788708,4.8970350602127235,1764.0783699252863,126.01182862088541,7975.952380950211,23.980952380952637,3111972.4952382552,15878.980952379396,1.8574059104835914,-0.35550319101037775,0.21063557297226432,0.13231439340327972,5.14439128416685,-0.9959891396959899,-0.7198406450025735,0.09236997601208376
5207,48,20210217,0.0,305.0,9.0,8075.0,458.0,88.97549154253616,4.916444708468593,1929.288070025578,103.39692359795934,7916.638095235925,24.17142857142883,3722152.4571430194,10690.92380952224,1.8616342317239258,-0.1762680478843241,0.06129315678216847,-0.4041887552971186,5.204950314595466,-1.1117624223101779,-0.8782257012210121,-0.7372252614112765
5222,48,20210218,0.0,314.0,9.0,8075.0,426.0,90.57251764403371,4.92031745007617,1937.7202363307963,99.68082396662405,8203.380952378799,24.209523809524065,3754759.714285877,9936.266666665091,1.487765312612715,0.0005473662106334655,0.10625519667697278,-0.17634220701635137,3.6734534806991563,-1.1446650457391183,-0.9193624992357234,-0.6778366160686041
5237,48,20210219,0.0,314.0,7.0,8244.0,406.0,57.707637523721644,4.8087222340045574,1966.452832604256,92.46636454098856,3330.1714285692465,23.12380952380978,3866936.742857302,8550.028571426988,-0.10562096178376011,0.234032236843503,-0.18049015597746823,-0.035678876206431315,0.015237729780114232,-0.9058805132617243,-0.9893064757084773,-0.4843490436100079
5252,48,20210220,0.0,314.0,7.0,8244.0,406.0,56.17557510246829,4.850135000575735,1798.4369880538381,82.93583291286579,3155.6952380930547,23.52380952380978,3234375.600000161,6878.3523809507915,-0.17746047676403945,0.3590970687837438,-0.35960151346378705,-0.07668340377853257,0.11298335714924508,-0.9309862227136745,-0.9302818700527226,-0.0010569397073123372
5267,48,20210221,0.0,314.0,7.0,8244.0,392.0,55.47097052897475,4.748934717637337,1737.4935148903082,81.50915811822169,3077.0285714263855,22.552380952381213,3018883.7142858775,6643.742857141265,-0.12296639765928324,0.49071351001342595,-0.2614474741613926,0.17924007509583526,0.2724261614571165,-0.6263772949794887,-0.7293027284301828,0.23907249352912283
5282,48,20210222,0.0,305.0,7.0,8075.0,392.0,54.98675165110832,5.006662228138315,1666.2811544617712,82.74044326917374,3023.5428571406633,25.06666666666692,2776492.8857144527,6845.980952379358,0.1427795575570459,0.22669116589358754,-0.06650086840933593,0.22724255639355198,0.3934219388619573,-1.036450534526587,-0.46501983751338044,0.06313662856181879
5297,48,20210223,0.0,305.0,9.0,7976.0,406.0,55.08158451223747,4.501851470969129,1739.5967376159279,79.27480834472983,3033.9809523787585,20.26666666666691,3026196.8095239797,6284.495238093647,0.14645775382228401,0.2996806971478019,0.11282848656647257,0.06703845455600681,0.37135143606161664,-1.0256251712276627,-0.8233160099656243,0.526886268702575
5312,48,20210224,0.0,314.0,9.0,7976.0,392.0,55.14249938199272,4.54815504196092,1729.480549595381,69.04187825066288,3040.6952380930675,20.685714285714532,2991102.9714287412,4766.780952379356,0.7513109913571498,0.2632265301156239,0.1136689292007568,-0.06386559033825795,-0.2962881294447718,-1.1306360987384154,-0.7893415396460699,1.5096863647441177
5327,48,20210225,0.0,314.0,9.0,8075.0,392.0,58.67205061873464,4.463609472591634,1755.8296288975341,68.6750803906706,3442.409523807359,19.92380952380977,3082937.685714452,4716.266666665069,0.5847627177712499,0.21447814252260294,-0.14597955621292083,-0.060546318119183186,-0.9575216688497346,-1.0120625657186737,-0.9084006582084018,1.597093583851954
5342,48,20210226,0.0,314.0,8.0,8075.0,388.0,58.849525628202834,4.421807430495047,1612.2170272197573,57.59960317322231,3463.2666666645023,19.55238095238121,2599243.7428573114,3317.714285712682,0.5651249499751377,0.3827693834777416,-0.36016504152810525,-0.6557652402938751,-1.0039797438109461,-0.7156861401347921,-0.9146957017547285,1.5499045652931278
5357,48,20210227,0.0,325.0,7.0,8075.0,378.0,63.184763081870706,4.00356983560568,1555.3712862514237,57.63530663948069,3992.314285712131,16.02857142857169,2419179.838095408,3321.828571426967,0.32903965533256396,0.6013760896449641,-0.4255486754223399,-0.5600376389740701,-1.5172624806015886,-0.027229245536889178,-0.8224470510519006,1.4469870942792913
5372,48,20210228,0.0,325.0,7.0,7976.0,368.0,63.31155013858234,3.7378374190738746,1549.0276981138784,63.85549161600904,4008.352380950226,13.971428571428843,2399486.8095239806,4077.5238095222007,0.3385424203938491,0.7738169835026792,-0.3373175623422695,-0.3879327649946696,-1.5253397741596035,0.8207608442844998,-0.8325695025274273,0.41570529215252205
5387,48,20210301,0.0,325.0,7.0,7762.0,368.0,62.96575032732922,3.949683531626335,1550.1345317961402,77.31518670504833,3964.6857142835593,15.600000000000275,2402917.0666668387,5977.638095236483,0.3316025705251207,0.6391686643692666,-0.25303045939425894,-0.6847124757264497,-1.5053969262633349,0.4303487439582122,-0.8792752994761063,0.20705090496850667
5402,48,20210302,0.0,325.0,7.0,7544.0,368.0,62.43533797913865,3.949683531626335,1622.9032568063187,72.39179116840401,3898.1714285692738,15.600000000000275,2633814.9809525562,5240.571428569818,0.3544829926210581,0.6391686643692666,-0.057613393673267475,-0.7058963114064912,-1.5205713063552917,0.4303487439582122,-1.2564676433651727,0.8511464076970605
5417,48,20210303,0.0,328.0,7.0,7544.0,368.0,61.8066878797475,4.1196393739536035,1579.8353651417465,64.61401882385752,3820.0666666645266,16.97142857142884,2495879.780952555,4174.971428569814,0.07669461661712666,0.5185802548326919,-0.0072595686788882695,-1.1091235183171009,-1.6831794083155573,-0.17846164310810692,-1.2610666424812735,1.4476479505162005
5432,48,20210304,0.0,331.0,7.0,7762.0,365.0,59.33159441002711,4.138092498218206,1558.4562049853407,63.16508981571193,3520.2380952359604,17.123809523809793,2428785.7428573105,3989.828571426955,-0.02024521745309679,0.4049366392423442,-0.03878336095239525,-1.0511119985436588,-1.4894575672215165,-0.3188092109226834,-1.322262449526824,1.5942322584131738
5447,48,20210305,0.0,331.0,7.0,8387.0,365.0,59.000968515035,4.378518992927728,1591.2989213667627,63.31719092525387,3481.114285712151,19.171428571428844,2532232.257143022,4009.0666666650504,-0.02743346006068556,0.43970462978595726,-0.26435491950608386,-1.0581917929363045,-1.4851105515506846,-0.6112632328703281,-1.3948805885347173,1.5750810737487433
5462,48,20210306,0.0,341.0,6.0,8387.0,364.0,58.76936357691788,4.511361319200805,1619.376196770482,63.516926877788904,3453.838095235962,20.35238095238123,2622379.266666831,4034.3999999983826,-0.08764487141882554,0.5403648798874433,-0.20887133836342553,-0.9257768961147698,-1.444751666249926,-0.7464837494854336,-1.3410498514009976,1.316366466877226
5477,48,20210307,0.0,331.0,6.0,8146.0,358.0,58.855513153563514,4.685336802448809,1586.6303407206747,108.61136483548552,3463.9714285692876,21.95238095238123,2517395.838095404,11796.428571426939,0.16604740789759312,0.5840617360758051,-0.07618010069985268,-2.0969224775471598,-1.4365405340138875,-0.8887842034072297,-1.2126231234285392,5.441201870409951
5492,48,20210308,0.0,331.0,3.0,8086.0,358.0,60.98532219975048,4.783901575671741,1584.9491594670803,128.70464527080634,3719.209523807378,22.885714285714567,2512063.8380954047,16564.88571428409,0.2510592336385618,0.8014490946804717,-0.032978455656236624,-0.9293595694219136,-1.5798717140032477,-0.6966712957118211,-1.2055501967220517,3.4229429071302295
5507,48,20210309,0.0,331.0,3.0,8086.0,368.0,62.49441879840337,3.9436507137906167,1720.16420312552,130.07195810670592,3905.5523809502333,15.55238095238124,2958964.8857144555,16918.714285712664,0.20194294048231956,0.757013627854042,-0.036493701381220794,-1.013710623030124,-1.5611182366002554,-0.8891073133416355,-1.4079496277961319,3.322984584112321
5522,48,20210310,0.0,341.0,3.0,8086.0,368.0,61.3883035237306,3.83592045202791,1776.5138279654768,129.63365965012363,3768.5238095216746,14.714285714286007,3156001.380952552,16804.885714284093,-0.08079156568287194,1.1126691972952936,-0.08859276471014912,-1.0086145008201786,-1.5773450463769787,-0.028575157522278134,-1.4017126261998856,3.3804262437473915
5537,48,20210311,0.0,341.0,3.0,8146.0,358.0,57.046931389429176,3.1365738056190446,1827.4772019945115,129.04916006810774,3254.3523809502394,9.838095238095535,3339672.9238096885,16653.685714284093,-0.10576796523452146,1.2623854452807002,-0.33778707387153045,-0.9292684728815458,-1.4772261968449583,0.8245116458817475,-1.275644497627423,3.363805376402568
5552,48,20210312,0.0,341.0,3.0,8146.0,358.0,59.30911758380232,3.0347197250362528,1870.7452678392697,125.54407308078171,3517.5714285692893,9.20952380952411,3499687.857143021,15761.31428571266,-0.03502145807171386,1.6785557962770574,-0.330711993896876,-0.9077178454085444,-1.457708752728672,2.338120098317254,-1.3479420724587896,3.8805979711972722
5567,48,20210313,0.0,341.0,3.0,8146.0,365.0,68.42395848849998,3.028436654683216,1904.9737830967326,127.54017107599321,4681.838095235968,9.171428571428871,3628925.1142858774,16266.495238093616,0.168357893855628,1.5425316473157271,-0.352958827959777,-1.0005807359097578,-1.168109912199484,2.0081588135566677,-1.4194377316980753,3.6651068262352284
5582,48,20210314,0.0,341.0,3.0,8146.0,358.0,66.92689686372283,3.028436654683216,1895.3576820371682,128.1997325604457,4479.209523807393,9.171428571428871,3592380.7428573067,16435.171428569804,0.21231015982935383,1.5425316473157271,-0.32485504851753033,-0.834533588733478,-0.990667911329198,2.0081588135566677,-1.3981067013048094,3.2927922850757296
5597,48,20210315,0.0,364.0,3.0,8349.0,358.0,65.7283007829002,3.028436654683216,1890.256923832155,128.7769204403243,4320.209523807399,9.171428571428871,3573071.2380954013,16583.495238093612,0.034061645058265776,1.5425316473157271,-0.3975949312362122,-0.8097923335036709,-0.860221387769069,2.0081588135566677,-1.3330218796670528,3.148375818765795
5612,48,20210316,0.0,364.0,3.0,8349.0,365.0,63.5068800172209,2.987274597992261,1930.5548375926921,123.8656338057236,4033.1238095216913,8.923809523809823,3727041.9809525455,15342.695238093618,-0.1211672055718448,1.5574918283424681,-0.31620726221197576,-1.150477428714727,-0.5248118601983819,2.1137906831650004,-1.5296516222351773,4.692458377614132
5627,48,20210317,0.0,364.0,3.0,8349.0,365.0,64.5143025854976,2.9228166454393683,1923.3916917778772,123.23566274186605,4162.095238093143,8.542857142857441,3699435.6000001645,15187.028571426954,-0.058167638948538464,1.5431756054823627,-0.31472162165842066,-1.2291358857980084,-0.33761307721256373,2.2157685381251113,-1.5232081513828597,4.985214307177323
5642,48,20210318,0.0,364.0,3.0,8879.0,358.0,72.94244306299258,2.160246899469357,1910.1247777741703,123.07133045900967,5320.599999997915,4.666666666666971,3648576.6666668234,15146.552380950761,0.13390039102974832,1.1354740234651584,-0.5643865922513254,-1.1709737124309347,-0.5827418375793095,1.0973312401883828,-1.1225169479028356,4.913753860183612
5657,48,20210319,0.0,388.0,3.0,8879.0,351.0,108.35646639458929,1.791514389985221,1953.4036668631607,123.03394808324555,11741.12380952176,3.2095238095241188,3815785.8857144415,15137.352380950762,1.3356088658700243,0.31546928848293204,-0.513828827968574,-1.1589902562911065,2.9430187420509357,-0.6762713551978232,-1.1443676240810252,4.900722047602614
5672,48,20210320,0.0,388.0,3.0,8879.0,351.0,115.40438218962655,1.7808505191140775,2123.9091272821756,122.70141847279712,13318.171428569392,3.1714285714288795,4510989.980952533,15055.638095236476,1.0086552208019883,0.09105882858873632,-0.3620313027539359,-1.1330001958637663,1.2756997938656593,-0.6955292090427201,-1.162208436117425,4.927383346177725
5687,48,20210321,0.0,399.0,3.0,8879.0,351.0,119.14089298368704,1.8073922282302133,2094.427463532732,128.20823835054733,14194.552380950368,3.2666666666669752,4386626.400000153,16437.352380950757,0.6595743455762094,0.1908387013893883,-0.3486643139203743,-0.8748393371339696,0.3308167930640185,-0.8258234892970441,-1.0946690346764614,3.342728579043105
5702,48,20210322,0.0,425.0,3.0,9913.0,351.0,114.34833998419418,1.8387366263151141,2194.540364068056,93.25530752161382,13075.542857140861,3.380952380952688,4816007.4095239565,8696.552380950763,0.5410827407915118,-0.09132937174637881,-0.4984863241340482,0.8623284105120712,0.5901963416000597,-0.9770497306700455,-1.141014398166593,2.319406086621552
5717,48,20210323,0.0,456.0,3.0,9913.0,351.0,105.68786027506582,1.8047556225547998,2214.2306134465666,67.97989898981203,11169.923809521835,3.257142857143163,4902817.209523958,4621.266666665046,0.555070199918737,-0.19180095178972242,-0.4455271701837838,-0.7444719620156253,1.1698811884401663,-0.7681653526528873,-1.2586237083673575,-0.4082528556309225
5732,48,20210324,0.0,465.0,3.0,9913.0,351.0,108.56281920751594,1.6846647257230583,2055.069800691556,66.35280881841865,11785.885714283791,2.838095238095547,4223311.88571443,4402.695238093615,0.953612945703596,-0.03324961607377127,-0.41635775308664585,-0.7918356382418958,0.26225068052993056,-0.6479437863159319,-1.1095239690995164,-0.3082211867745661
5747,48,20210325,0.0,474.0,3.0,9981.0,351.0,128.59952603037155,1.656157342421743,2013.2284733021277,71.7218834905146,16537.838095236213,2.7428571428574506,4053088.885714416,5144.02857142695,0.8342746470253153,-0.14804892108486822,-0.2841113003233745,-0.46215060079473885,-0.23131647641912786,-0.4346955128205121,-0.8379227021068851,-0.2758083453762131
5762,48,20210326,0.0,479.0,3.0,9981.0,363.0,133.63781899845878,1.5796322658259436,2322.631014296406,79.19397523981289,17859.06666666483,2.495238095238405,5394614.828571552,6271.685714284097,0.5595707126130431,0.00018586574647266928,0.05409203508012435,-0.3759598696008624,-0.9467847468504945,0.00894245897450729,-0.6724988391264785,-0.49331068127426575
5777,48,20210327,0.0,505.0,3.0,9981.0,363.0,135.23020936095497,1.647508942095922,2494.708319623783,79.4359280594433,18287.209523807716,2.714285714286024,6223569.600000119,6310.06666666505,0.25292828293095015,0.0,-0.015893077416635173,-0.407357560940832,-1.272737408381304,-0.33858938845088166,-1.0637163169616781,-0.5089603747301477
5792,48,20210328,0.0,555.0,3.0,10827.0,351.0,136.2203047587607,1.5522640914239176,2525.343412762127,77.65693787420659,18555.971428569643,2.4095238095241203,6377359.352381067,6030.5999999983815,0.0034503832651124194,0.12183186716638313,-0.14421785670534074,-0.1750402603365269,-1.3827825452259317,0.2688984842275816,-1.1619204524043698,-0.4368304221305827
