,pruid,date,Class,median_numtoday,median_numdeathstoday,median_numteststoday,median_numrecoveredtoday,std_numtoday,std_numdeathstoday,std_numteststoday,std_numrecoveredtoday,var_numtoday,var_numdeathstoday,var_numteststoday,var_numrecoveredtoday,skew_numtoday,skew_numdeathstoday,skew_numteststoday,skew_numrecoveredtoday,kurt_numtoday,kurt_numdeathstoday,kurt_numteststoday,kurt_numrecoveredtoday
6812,1,20210603,0.0,2718.0,41.0,77218.0,5491.0,987.0939792185343,9.612987246924368,18966.054849451113,988.0694163006035,974354.5238094802,92.40952380953054,359711236.5523881,976281.1714286153,0.8286028853981252,-0.4921173386377353,0.2015773666326259,-0.13682168131216899,-0.020630071997453425,-0.6676777568864867,-1.442722403467692,-1.1422138109539248
6827,1,20210604,0.0,2592.0,37.0,77218.0,5374.0,834.0519168492783,9.535397711884714,17668.73155444002,1026.426732940682,695642.5999999555,90.92380952381623,312184074.74286443,1053551.8380952824,0.8781296406773156,-0.25489422846720305,0.3034373822437935,-0.15482872123004082,0.3541678272013196,-0.7553830056287063,-1.0699806753490115,-1.0574945483778966
6842,1,20210605,0.0,2502.0,37.0,73772.0,4758.0,683.1292354898208,8.945868958831118,16222.851668762625,1057.6657902237212,466665.55238090706,80.02857142857815,263180916.2666743,1118656.9238095686,0.6561596679987666,-0.35403666064308037,0.26421962873018673,-0.2750299176274553,-0.2649262721039109,-0.5426147526688976,-1.3931602508362328,-1.0679627252474557
6857,1,20210606,0.0,2473.0,35.0,72790.0,4516.0,622.0039963123434,10.67574018845697,23045.827807921964,1166.7423798561642,386888.97142852563,113.97142857143527,531110179.3523892,1361287.780952426,0.455943657935746,-0.46831186111225664,-1.4063832546351125,-0.18408004999001376,-0.30092824522500977,-0.41409363823484935,3.581641510902258,-1.0271274161700756
6872,1,20210607,0.0,2169.0,35.0,72790.0,4202.0,587.6945108601848,10.72824487487328,29881.008461340032,1207.6904680698246,345384.8380951918,115.0952380952448,892874666.6666745,1458516.266666712,-0.04775325175008512,-0.45247267082405845,0.021812473485272228,0.08402344484753194,-0.7164465073224048,-0.47822072357338313,2.6133946961437053,-1.1656659669806153
6887,1,20210608,0.0,2109.0,33.0,72790.0,4076.0,590.7229227214099,10.642681366397914,30666.63469977643,1150.0513156252962,348953.5714285248,113.26666666667337,940442483.8095318,1322618.0285714746,0.02003021600217133,-0.2333780977959924,0.063097231843809,0.10513508845640941,-0.7149799368765781,-0.5268641348290077,2.083142896644217,-1.3674977071913328
6902,1,20210609,0.0,2062.0,33.0,72716.0,3905.0,613.0086770146008,10.860588425697184,30447.3865213578,1120.614491292739,375779.6380951912,117.95238095238766,927043345.9809606,1255776.8380952845,0.26423952955557567,-0.1573107503103767,0.312286081123545,0.2822434289375497,-0.8543446379307059,-0.48727515527248716,2.3196473859855464,-1.2470373366792036
6917,1,20210610,0.0,2060.0,32.0,72790.0,3622.0,614.8388716527209,10.903472579216265,30128.471032911053,1056.132783859541,378026.83809519093,118.885714285721,907724766.7809603,1115416.457142904,0.5564720033650239,-0.014481142195292403,0.15335095625720643,0.48177032432735223,-0.6107393907215332,-0.5553672677610069,2.501454159856779,-0.9895015721188651
6932,1,20210611,0.0,1887.0,31.0,72790.0,3243.0,571.4812666178923,11.365360908102978,30131.7769512205,970.2406034440507,326590.8380951905,129.17142857143534,907923982.2381032,941366.8285714758,0.8508947793253756,0.012921116015634102,0.14820389704686884,0.5379966774238587,0.2529852292010818,-0.4327914725863039,2.497515894400709,-0.8908796078175845
6947,1,20210612,0.0,1638.0,30.0,72716.0,2878.0,459.22229288838565,11.432201804343942,29622.701671425817,873.9718694394438,210885.11428566626,130.69523809524486,877504454.314294,763826.8285714763,0.609141026624378,0.08738297591367876,0.4249208310408139,0.43108223872222406,-0.6595404217500797,-0.5008783323704525,3.031275118161216,-1.2617708085655897
6962,1,20210613,0.0,1521.0,30.0,66999.0,2869.0,400.917127168564,11.36200854141753,32843.63915556498,877.044240617341,160734.5428570945,129.09523809524492,1078704632.980961,769206.6000000482,0.5427097865724206,0.35348138783354355,0.2969437685947003,0.5068659401304035,-1.0388405490144077,-0.2826753450483845,2.2682276071123977,-0.7198884763163712
6977,1,20210614,0.0,1479.0,27.0,72716.0,2570.0,380.8091010316359,12.117676973665459,37676.85540500338,857.5029529312203,145015.5714285227,146.83809523810208,1419545433.209532,735311.3142857627,0.256527871748001,0.4694769424539147,0.3222107202804417,0.8284477732836738,-1.1113687736550584,-0.41338522802068556,0.7780708551145451,-0.06404984584274331
6992,1,20210615,0.0,1425.0,29.0,65068.0,2557.0,401.40150900130203,12.115318913712475,38259.64668432697,736.3890146875018,161123.17142852236,146.7809523809592,1463800564.409532,542268.7809524297,0.1927866561154741,0.43175166885417066,0.44766316977640547,0.6976334447675361,-0.5661319232249392,-0.4372371344591947,0.6234547440087207,-0.2814005117719482
7007,1,20210616,0.0,1403.0,29.0,59171.0,2522.0,415.691655414086,11.843422928641598,38334.42743403436,648.9489157384764,172799.5523809032,140.2666666666735,1469528326.6952462,421134.6952381442,0.3924246504581252,0.3261269826159598,0.5254357408237351,0.6845623765861024,-0.7151646259456816,-0.27356491402884603,0.6510175495165316,-0.11973953823567157
7022,1,20210617,0.0,1385.0,28.0,59171.0,2498.0,389.52007100306946,11.493269251838006,38542.64398262575,560.6612422590647,151725.88571423627,132.09523809524495,1485535405.1714365,314341.0285714776,0.6844010581330393,0.5382412516580595,0.40591416131255337,0.6170752556789351,-0.0025393357707234653,0.23780157996740917,0.4758313805960513,-0.1525001301481319
7037,1,20210618,0.0,1268.0,27.0,59171.0,2271.0,336.99691958454764,12.062140692897135,38227.3733309125,486.63830315264664,113566.92380947409,145.49523809524496,1461332071.7809603,236816.83809528724,0.7537380510299483,0.6816145838230334,0.4752655009419124,0.3492214925319454,0.5678885117918347,0.13951137826164448,0.6572092974852618,-0.8609224901649293
7052,1,20210619,0.0,1233.0,27.0,58620.0,2147.0,279.5651385037424,11.981334689941177,38115.21518738889,463.0844826759878,78156.66666661667,143.55238095238784,1452769628.7809606,214447.23809528723,0.5504960801988307,0.7208910746441184,0.6748840819391572,0.03755839539905282,0.4605615442868495,0.2743626134618809,0.893325243787609,-1.1799218067972437
7067,1,20210620,0.0,1232.0,27.0,58620.0,2074.0,239.87844143777573,10.939226054281608,41158.34558813545,489.5601329863094,57541.6666666164,119.66666666667358,1694009411.5523894,239669.12380957292,-0.13979249535580107,1.0507212207383332,0.5696157756835666,-0.12034816180588283,-1.2792979971022969,1.8548260423556526,0.3533798906807208,-0.759059998210262
7082,1,20210621,0.0,1107.0,27.0,59171.0,1811.0,267.68383980955514,11.4171967204033,41785.65652891419,492.2005205005389,71654.63809518759,130.35238095238788,1746041091.552389,242261.35238100143,-0.43376219576535446,0.8826102031882644,0.41013552022515626,0.17318868861831774,-0.4885464196657213,1.4572702077489856,-0.19266722488956572,-0.7670644675629592
7097,1,20210622,0.0,1048.0,27.0,58620.0,1800.0,293.26508405154345,16.819206707978864,36783.4182226566,447.7533547241334,86004.40952375885,282.8857142857212,1353019856.1428657,200483.0666667156,-0.23657660718114334,1.548859340589187,0.5274821832858255,0.1723559817418073,-0.9907628860816177,2.746203830404593,0.5624193646717839,-1.001882075221498
7112,1,20210623,0.0,1012.0,21.0,58620.0,1799.0,300.57151910183916,16.83448840921538,36527.480924575764,438.8936089760807,90343.23809518728,283.4000000000069,1334256862.6952462,192627.60000004884,0.050735616328789264,1.6646973251215416,0.48273132337680064,0.31230922235137104,-1.1814313032105606,3.028000475202481,0.6281615458588298,-0.7921108817325163
7127,1,20210624,0.0,959.0,21.0,59171.0,1747.0,293.1579291585346,15.266521105565394,36503.99334489061,440.62336794704964,85941.57142852042,233.06666666667363,1332541530.1238177,194148.95238100112,0.3290583607356881,2.3246498429247597,0.40633212873793295,0.27394343863253207,-0.9699131953182124,6.987673341666011,0.5858025253414095,-0.41478062515409636
7142,1,20210625,0.0,949.0,17.0,59171.0,1652.0,270.00700167278944,15.691065094808918,36284.773370421724,427.4240896124141,72903.78095232972,246.2095238095308,1316584778.5428655,182691.352381001,0.4914297978885627,2.3820976761258064,0.4851855379373,-0.17110128071140795,-0.7119667371895767,7.146289638770199,0.7419454519215108,-0.6991016891473958
7157,1,20210626,0.0,807.0,17.0,57349.0,1491.0,240.83541109654908,15.565529682144494,36567.313985632274,424.2894564530108,58001.6952380438,242.28571428572127,1337168452.123818,180021.54285719138,0.6195984445846524,2.3931288076785293,0.674637831507805,-0.19424005811720335,-0.3913589075529157,7.271385801476028,0.8140073077943686,-0.9614723325322883
7172,1,20210627,0.0,802.0,17.0,57255.0,1398.0,215.820428001627,15.598534729720376,39418.36935998252,446.2257383027765,46578.45714280546,243.3142857142927,1553807843.0000088,199117.40952385796,0.34802562548461496,2.545505434842771,0.5915605083462921,-0.19495218553977828,-0.8833926257891537,7.853515414421417,0.30693754144357255,-0.8985073040656988
7187,1,20210628,0.0,725.0,17.0,59171.0,1398.0,187.22438791065545,15.789689221586748,38770.2743136077,445.2761048202092,35052.97142851959,249.3142857142927,1503134170.3523889,198270.80952385793,0.3394677070008998,2.5212149004579665,0.38612046430423685,-0.19315976680354385,-1.1085623274526348,7.654122110045321,-0.06779805261254888,-0.884639424946605
7202,1,20210629,0.0,708.0,17.0,59171.0,1395.0,187.1625980135619,15.795418262750912,33342.83744417352,406.1558110592426,35029.83809518616,249.49523809524507,1111744808.8285797,164962.54285719115,0.6370648948180829,2.2766927240529067,0.32650589071386976,-0.2063791961214438,-0.7847933744888903,6.6129304108460065,0.7215327469918472,-1.348448211258915
7217,1,20210630,0.0,668.0,17.0,61585.0,1218.0,194.6565473558992,15.67922495655006,33045.74903819319,394.4814800409346,37891.171428519425,245.83809523810223,1092021529.4952462,155615.6380952863,0.7614968501099982,2.4383255816513834,0.22233184783036042,0.049013811627382615,-0.7662973899475656,7.3515892864640024,0.8255824263953636,-1.3789711898086978
7232,1,20210701,0.0,668.0,17.0,62821.0,1156.0,178.58003407821505,15.584791121016709,33044.63100731391,432.93976266368304,31890.828571376445,242.88571428572126,1091947638.4095318,187436.8380952862,1.1261876704334643,2.5511483601937517,0.1736906825566273,-0.18631920577242506,0.35852001203589734,7.907130174542165,0.8112956582977984,-0.6034805295454125
7247,1,20210702,0.0,660.0,21.0,62821.0,1156.0,157.34705347747354,15.420147612165046,32499.603193182127,403.4369249102026,24758.09523804292,237.78095238095935,1056224207.7142938,162761.35238100047,0.9042700498943171,2.5263598294983636,0.3117953191595321,-0.343625082939576,0.7708703862695861,7.928004259644676,1.1602960109725855,-0.43128320719155766
7262,1,20210703,0.0,621.0,21.0,61585.0,991.0,139.40526737313795,15.471940808475171,32424.00340987858,414.3628269777592,19433.82857137608,239.38095238095934,1051315997.1238178,171696.5523810004,0.6063603982536929,2.507559033857602,0.5296406701574313,-0.20600750305848203,1.078174521834539,7.840509313242334,1.3572063525381792,-0.6915584178143916
7277,1,20210704,0.0,604.0,17.0,61585.0,936.0,108.1815933641418,15.43095219726549,35417.71511586511,433.4637020010198,11703.25714280453,238.11428571429266,1254414544.02858,187890.78095242888,-0.11637542230034803,2.773923856358171,0.40877498487140906,0.038190662853706134,-0.3520526547798754,9.118702103765242,0.6020183955463264,-0.8898637280300553
7292,1,20210705,0.0,602.0,17.0,62821.0,936.0,107.62155917820215,15.756480148392079,34067.68196273843,430.7014986651763,11582.399999947267,248.26666666667364,1160606954.3142936,185503.78095242888,-0.4522947174166388,2.755952615480292,0.23815457138622392,0.11150620890145266,-0.8013536931583841,8.908877862081212,0.5581170235533386,-0.8100528585084211
7307,1,20210706,0.0,602.0,17.0,61585.0,886.0,113.25033375308581,15.546550681589954,28239.332840325307,407.4836835764105,12825.638095185326,241.69523809524506,797459919.2666754,166042.95238100024,-0.2829194836354858,2.8224122100897415,-0.129864622771861,0.35823793875034043,-1.2736526756299837,9.250808519858658,0.6673524899688323,-0.2804853982667886
7322,1,20210707,0.0,554.0,15.0,62189.0,826.0,112.25430313077437,6.967953856935908,28063.050762948387,394.74506541148105,12601.028571375782,48.55238095238799,787534818.1238182,155823.66666671447,-0.16236406302151501,0.5783788862815628,-0.27542938142530454,0.6777821068225417,-1.2391646380088543,0.023555513255907285,0.8224680668781132,0.3622595337623824
7337,1,20210708,0.0,554.0,15.0,62821.0,806.0,102.86708946589897,6.841748592979053,28155.233692106896,391.47940406817264,10581.638095185263,46.80952380953085,792717184.2571514,153256.12380957158,-0.18432035155356644,0.6740194971347324,-0.3439118832318279,0.9932019181338632,-1.075177033284819,0.36550770724190984,0.7985625303134546,1.0086326018231995
7352,1,20210709,0.0,554.0,14.0,62821.0,806.0,110.57176079660427,6.833391405096385,27989.74082511575,388.4595339592752,12226.114285661472,46.69523809524514,783425591.4571514,150900.80952385726,0.12541108068925602,0.7760308963602754,-0.3030566455104314,1.0962717407485703,-0.5498719012149251,0.49876931730595575,0.8752313816092484,1.2963818623105077
7367,1,20210710,0.0,548.0,14.0,62189.0,762.0,113.51492454820733,6.681174689985458,27891.408717859256,406.9928863307776,12885.638095185202,44.638095238102274,777930680.2666754,165643.20952385725,0.35355279493107633,0.8461235740476484,-0.14663958389756712,1.0962395507668563,-0.4326208874873331,0.6441881009019397,0.8796114295154569,1.031048918447723
7382,1,20210711,0.0,524.0,13.0,62189.0,620.0,108.42144402172744,6.850095585013143,30770.9403251712,419.97061121673977,11755.209523756575,46.92380952381656,946850768.495247,176375.31428576197,0.6576562509651266,0.9907135692367885,-0.20485097063242141,1.1779811209734006,0.3029023019580279,0.6565828940662726,0.07523915349798707,0.9793258959802645
7397,1,20210712,0.0,524.0,12.0,62821.0,723.0,126.52716629036941,7.710845793889922,32362.101825614427,418.7472245821885,16009.123809470793,59.4571428571499,1047305634.5714366,175349.2380952858,0.18968341921760581,0.6501438996268631,-0.0023650073189459705,1.1333989086970198,0.14193530379057653,0.3772081012844043,0.41824743780102763,0.9327683763959715
7412,1,20210713,0.0,475.0,12.0,62821.0,543.0,126.47838136348774,7.689200837786497,32314.773737631116,320.1151280994743,15996.780952327843,59.12380952381657,1044244601.7142937,102473.69523814286,0.43645524948049047,0.6285592818632335,-0.006998028755975243,0.9938129466285234,0.4293824185184146,0.3927329002201284,0.4218531830761779,0.8992677417180105
7427,1,20210714,0.0,438.0,12.0,62821.0,528.0,124.98011270348334,6.172133998484249,32464.5559989588,314.1952229033498,15620.028571375398,38.09523809524516,1053947396.2095319,98718.63809528567,0.7479237619971225,0.26047592422446547,0.07630979668371882,1.3186366280177495,0.953764052699955,-0.4105096153849723,0.3515388562556329,1.8111168537997027
7442,1,20210715,0.0,428.0,12.0,63015.0,501.0,123.67988634236804,5.7179749995295674,32486.678531361253,311.34496256456964,15296.714285661077,32.69523809524516,1055384282.0000082,96935.68571433327,0.9780683371228605,0.3258466733760388,0.05650836759759526,1.637801727211606,1.4475916199182162,0.2916830440962468,0.3383474272902301,2.8128847950517573
7457,1,20210716,0.0,425.0,12.0,63015.0,501.0,118.37784541737959,5.054936295581579,32514.554013475972,302.370129540176,14013.314285661017,25.552380952388024,1057196222.6952463,91427.69523814281,1.3696801040225703,-0.048079779954808985,0.04281546522490935,1.7326950137132597,2.9690402405972063,0.3322679673033505,0.323405612072665,3.1560629716182356
7472,1,20210717,0.0,416.0,10.0,62189.0,477.0,119.66262096866161,4.757950739352219,32710.565721768,204.51433760438843,14319.142857089575,22.638095238102323,1069981109.8381035,41826.11428576177,1.4025125195360493,-0.29216713262726374,0.15062560506395017,1.1280829613219079,2.890596227961192,-0.19988713123633664,0.24659216414970148,0.46546109570541294
7487,1,20210718,0.0,425.0,9.0,62189.0,477.0,120.01777646087852,4.832430129074608,35608.624794322874,208.4571441626034,14404.266666613408,23.35238095238804,1267974159.7428658,43454.38095242842,1.2400569313965182,-0.16095971534283446,0.07105372813109419,1.0916483631244935,2.4948072164684243,-0.4433001698894565,-0.2775043196699548,0.35633162891555187
7502,1,20210719,0.0,397.0,9.0,64407.0,501.0,127.39544732817834,5.040786030921259,34776.45986966866,206.4886253065768,16229.599999946662,25.4095238095309,1209402161.0666745,42637.55238099988,1.2318802396055848,0.07757044795151959,-0.0619645540169968,0.8790698642409029,2.389719121135355,-0.7916270212255705,-0.2767050815471219,0.05725087964979736
7517,1,20210720,0.0,397.0,9.0,62189.0,477.0,129.0635871334598,5.2299503776219565,33989.33520021227,169.3588188546937,16657.409523756174,27.352380952388046,1155274907.352389,28682.40952385696,1.2289360222892922,0.15058477277178828,0.21743217002310797,0.7332888322886265,2.238873474362915,-1.045783588081656,-0.0026601324376710448,-0.5660638831901981
7532,1,20210721,0.0,397.0,8.0,62189.0,471.0,129.32130528241134,5.229950377621957,33856.268163686276,161.73950249309556,16723.999999946634,27.352380952388053,1146246893.9714367,26159.66666671406,1.2881039129841971,0.43016319459058827,0.1985679402572759,1.0059260662466705,2.322598008205636,-0.8878561499505468,0.04277225990148791,0.4030918218438816
7547,1,20210722,0.0,397.0,9.0,60025.0,471.0,130.4779492406356,5.338093114141527,33853.31079581587,173.0399623540065,17024.49523804188,28.49523809524519,1146046651.8381035,29942.82857147598,1.2569209560731365,0.14768545307601746,0.21336155537382187,0.8132827469785544,2.110040950462735,-1.1887788799736716,0.048785519898369024,-0.4870587865989634
7562,1,20210723,0.0,397.0,9.0,56708.0,471.0,134.86388199445145,4.891197146283988,33824.94002711762,173.95174481406312,18188.266666613323,23.923809523816622,1144126567.8381035,30259.209523856938,1.1860340766532835,-0.0042322229760253915,0.27845854684271415,0.7328152726372599,1.5086120448993574,-1.2324565749264986,0.0861879124350709,-0.6390081863196764
7577,1,20210724,0.0,397.0,8.0,49284.0,401.0,101.6287360934228,4.775931721615261,34334.955889769095,158.078642273093,10328.399999946578,22.80952380953091,1178889195.9523892,24988.857142904504,0.42986669947178174,0.2883348609381467,0.429732014375483,0.5551130035159376,-0.2860492411456648,-1.020094322886525,-0.01469410893324298,-0.7318411707159844
7592,1,20210725,0.0,400.0,7.0,49284.0,401.0,120.93910313299554,4.963677592078513,37011.822453810484,167.94338615268035,14626.266666613332,24.63809523810234,1369875001.3523898,28204.980952428305,0.5038985237433604,0.4339993204652677,0.37020897641520606,0.4103061586958235,-0.4256471727573374,-1.1400732433511933,-0.40071780850372274,-0.8272642381660901
7607,1,20210726,0.0,400.0,5.0,56708.0,471.0,120.47137577407769,5.00951475646546,37383.54888654084,179.84710437599026,14513.352380899032,25.0952380952452,1397529727.352389,32344.980952428337,0.581826418806366,0.5893033399573,0.22106104829922132,0.16692857084082052,-0.31189033236132774,-1.0811593592781623,-0.7065805515290206,-1.2541331158523945
7622,1,20210727,0.0,425.0,7.0,49284.0,452.0,116.94850311525636,4.667006790327124,34004.966060576524,164.83376907848339,13676.952380899127,21.780952380959484,1156337716.7809613,27170.17142861879,0.3984995700981676,0.6713354361542285,0.40185170006448795,0.2738854376117328,-0.6801138939125735,-1.033138535581147,-0.15832353655539302,-0.837521174011873
7637,1,20210728,0.0,436.0,7.0,46839.0,444.0,136.72676959453258,4.574255078569256,30671.25936830936,163.22429791124478,18694.209523756403,20.923809523816626,940726151.2381045,26642.17142861878,0.5342313516303612,0.7677582013143243,0.5991910923353564,0.3899627420416149,-0.25142002827299864,-0.7494399429439286,0.9305369743825884,-0.6670982554932309
7652,1,20210729,0.0,498.0,5.0,46839.0,401.0,169.61294874183227,4.6362957299168475,30692.712580086805,163.14667662960665,28768.552380899422,21.495238095245195,942042605.5238187,26616.838095285442,0.7628478565149894,0.865896665876926,0.5311329173543946,0.49597476741319385,0.2946374161726966,-0.708220740283577,0.8588444732953363,-0.5879320389112457
7667,1,20210730,0.0,517.0,5.0,46839.0,414.0,194.71204624349295,4.546060565662732,30525.917717494543,162.99255022429332,37912.78095232814,20.666666666673766,931831652.4952472,26566.57142861878,0.5977475669122198,0.8815201889311327,0.5958268131375376,0.47951414557801664,-0.44728867654007753,-0.5897359664248748,1.01120815179278,-0.5899033091205967
7682,1,20210731,0.0,570.0,5.0,46839.0,401.0,197.60186041139022,3.7505555144103346,30346.953863295104,174.31435752152652,39046.495238042546,14.066666666673768,920937608.7809616,30385.495238142565,0.2860578476179212,0.9785401797479624,0.6427811427698018,0.5359997199492484,-0.8453941289063505,-0.451061370968427,1.161304720010936,-0.7098324543837555
7697,1,20210801,0.0,578.0,5.0,48738.0,401.0,229.57036477058597,3.8334368516052533,30325.24236781424,183.42677272532566,52702.5523808999,14.695238095245196,919620324.6666758,33645.38095242827,0.425799694324897,0.8900068960662922,0.6288165511278394,0.47760979749399257,-0.3595568311668558,-0.4694784539754062,1.1599363946964591,-0.8752705635534039
7712,1,20210802,0.0,618.0,5.0,48738.0,414.0,227.76951591663877,4.120795115139733,27543.382854447555,184.8792913795369,51878.952380899966,16.980952380959483,758637939.0666755,34180.35238099971,0.24662138141231246,0.8158117325310231,0.9737128603224892,0.2599277500035305,-0.3689223739218255,-0.5113522240988514,1.9282867538631798,-1.0824712467738424
7727,1,20210803,0.0,675.0,5.0,46839.0,414.0,204.46301330429307,4.067291130822116,23397.767365610922,246.04273728658592,41805.12380947153,16.542857142864243,547455517.6952475,60537.02857147594,0.3011224230065079,0.7531725078849905,1.2361844972030076,1.2153152268755825,-0.16673931952577775,-0.4929645332106233,4.947094878978242,1.7434337022424342
7742,1,20210804,0.0,701.0,6.0,48738.0,444.0,196.0134106197967,4.22351692764482,23425.079852483905,245.23597964885394,38421.25714280503,17.838095238102337,548734366.0952474,60140.6857143331,0.25668794200551975,0.424530080166187,1.0390533988359887,1.0471907043705229,-0.5171614060752691,-1.1071263123690511,4.543740516789396,1.4764396417379448
7757,1,20210805,0.0,737.0,6.0,54237.0,452.0,255.9757801041891,5.014265364224777,23407.682493045893,243.5462603950805,65523.59999994818,25.142857142864237,547919599.6952473,59314.780952428366,1.277016874321265,0.49421932688850534,0.9691153789768294,0.8121329491067554,2.2263702184153304,-0.7417752701821467,4.455401672005937,1.165621065839606
7772,1,20210806,0.0,765.0,6.0,54237.0,452.0,312.36239637097026,5.865963161283141,23703.99373061344,238.9793176945689,97570.26666661512,34.4095238095309,561879318.7809614,57111.11428576169,1.1229845216975765,0.8415698553565832,0.8791827271920857,0.878708353757958,0.830867645159995,-0.03788499115098267,3.9653965228700168,1.5668961920143158
7787,1,20210807,0.0,769.0,6.0,52603.0,444.0,333.40555884180355,5.734606724590743,23670.533649606466,244.32310769231046,111159.26666661534,32.88571428572138,560294163.257152,59693.78095242834,0.7499156352616719,1.0211763756474612,0.9223273723003078,1.0418688824651594,-0.3705778717493178,0.5063050688670646,4.064701980752964,1.5764230148518361
7802,1,20210808,0.0,894.0,6.0,52603.0,444.0,391.9582096285102,5.700459463520917,26364.09339956453,239.7632165284062,153631.23809518715,32.495238095245185,695065420.7809619,57486.40000004739,0.8225712853729856,1.0089951505412964,0.49415720621645814,1.0900893887479892,-0.16699806080287424,0.537004394899271,2.558463960026226,1.7813740761545656
7817,1,20210809,0.0,907.0,7.0,54237.0,452.0,386.8187960173732,5.5136195008367315,30681.96658780604,366.4693451742294,149628.78095233015,30.400000000007086,941383073.6952463,134299.78095242847,0.5932063167205281,0.9773631566423133,1.136385858506963,1.8409217515247067,-0.36752648341092925,0.7106709080417852,2.1702483265871795,3.9912614031276044
7832,1,20210810,0.0,958.0,7.0,52603.0,452.0,360.4452537519816,5.4728768442555,26288.31135604548,372.24151146425135,129920.78095233042,29.95238095238804,691075313.9523898,138563.74285719037,0.5468914696689048,0.9718063545739609,1.5489860668674287,1.7051732973557259,-0.6481523423207559,0.7660890321528805,5.879578149101806,3.330086011556203
7847,1,20210811,0.0,1086.0,6.0,54237.0,526.0,385.93501796959026,5.5403283382165345,25974.421684198864,378.3650668462555,148945.83809518794,30.695238095245184,674670581.8285801,143160.12380957138,0.5404547722486645,0.9984180830916748,1.4759840325275961,1.4157290094704433,-0.8774450290974855,0.6922098994035591,5.998539324537131,2.330183406428803
7862,1,20210812,0.0,1209.0,6.0,55134.0,543.0,444.77702278776746,5.642525608103372,26282.10011033236,386.50345898784843,197826.5999999502,31.83809523810233,690748786.2095324,149384.92380957142,0.5738197830697692,1.146785322488553,1.2061959673092246,1.0958254233681084,-0.6072257723207796,0.8100961639543829,5.055023652974353,1.3325674801925407
7877,1,20210813,0.0,1346.0,6.0,55134.0,614.0,524.2240070082256,5.642525608103372,26589.37075886508,395.31139022059926,274810.80952376017,31.83809523810233,706994637.3523893,156271.0952381429,0.6038049566010567,1.146785322488553,1.0609703403282364,0.7602104906785824,-0.43778908217471907,0.8100961639543829,4.459076110568299,0.4713015409992381
7892,1,20210814,0.0,1367.0,6.0,54585.0,614.0,557.4826326570512,5.617150607949554,26599.71908945851,400.15100721037334,310786.8857142367,31.552380952388045,707545055.6381036,160120.82857147625,0.3343237951792146,1.4587905886233967,1.0849009243514207,0.7537723884828706,-0.9685324932437174,1.7011706700753213,4.48804565380922,0.37141233989353195
7907,1,20210815,0.0,1447.0,6.0,54237.0,642.0,535.3071481468319,5.933761354278659,29780.255320470136,380.9049750266433,286553.7428570942,35.20952380953091,886863606.9523898,145088.60000004774,0.1036011265493485,1.3082709990300856,0.7693551981459364,0.6306047559105138,-0.953106784089889,1.3272689190311313,2.9219204407672206,0.495711918936417
7922,1,20210816,0.0,1520.0,6.0,54585.0,846.0,533.7000852092236,5.799835794063685,34631.444936371925,454.2178311067125,284835.78095233254,33.63809523810233,1199336978.3809605,206313.838095286,-0.1863977664692779,1.3328088208743238,0.6462918390294806,0.9651633542413313,-0.9075121710603884,1.4962356292536652,0.9441741846443057,0.816074447442858
7937,1,20210817,0.0,1780.0,6.0,55134.0,861.0,477.0932323780167,5.845633290879241,34290.77358874094,454.9856617312246,227617.95238090426,34.17142857143566,1175857153.3142936,207011.95238100033,-0.27263974108882266,1.0363755060945845,0.5002913575663807,0.6927004966491648,-0.5174951573926992,0.4057087642268898,0.9618661342255793,0.3750170306483274
7952,1,20210818,0.0,1810.0,6.0,57964.0,861.0,444.19806821898294,10.239047574755295,33577.04521260814,470.76843969150246,197311.9238094762,104.8380952381023,1127417965.2095315,221622.9238095718,-0.09093202097103421,2.0995426068587286,0.4086172017850067,0.5774287019231483,-0.8610818173782243,5.21069350157123,1.2205879092171703,-0.15339571954396766
7967,1,20210819,0.0,1861.0,6.0,57964.0,868.0,451.59147151248334,10.7335699471113,33785.84463562906,497.9448047439361,203934.85714281004,115.20952380953088,1141483297.7428646,247949.02857147667,0.2684061588989501,1.7145450854356892,0.3059942094115542,0.2868863266513274,-0.7932132776673441,3.198748382818674,1.0462750207592848,-0.7592775876021646
7982,1,20210820,0.0,1885.0,6.0,66414.0,946.0,513.4872372874482,10.64268136639793,33906.44263867165,511.1809669309188,263669.1428570962,113.26666666667373,1149646852.409531,261305.98095242915,0.3164270592937897,1.9887139700623253,0.15214886033060704,-0.0035718616528058584,-0.5524701392567463,4.1738932573465695,0.9251724070367126,-1.007505710607562
7997,1,20210821,0.0,1979.0,6.0,66414.0,979.0,545.4973964408659,10.480367132791784,34124.328420114245,500.87746814494096,297567.4095237632,109.8380952381023,1164469790.1238167,250878.23809528633,0.1017928868859437,2.381067838302012,0.07943187475430709,-0.1249324119874593,-0.8336741341496664,6.104304414543746,0.7967324946720618,-0.7959521349458039
8012,1,20210822,0.0,2141.0,6.0,66414.0,979.0,542.8366587613554,10.511671517662887,33953.618939595304,474.61979771286474,294671.6380951922,110.49523809524517,1152848239.0952451,225263.95238100065,-0.11446843650135027,2.423544928958038,0.0030754952668503015,-0.013804768974660167,-0.8254564322351314,6.230666627352855,0.8818023010425866,-0.7540180798495908
