,pruid,date,numtoday,numdeathstoday,numteststoday,numrecoveredtoday,Class,moving_numtoday,moving_numdeathstoday,moving_numteststoday,moving_numrecoveredtoday,moving_numtoday_loess5%,moving_numtoday_loess15%,moving_numdeathstoday_loess5%,moving_numdeathstoday_loess15%,moving_numteststoday_loess5%,moving_numteststoday_loess15%,moving_numrecoveredtoday_loess5%,moving_numrecoveredtoday_loess15%
7479,10,20210718,0,0.0,0.0,0.0,0.0,3.3,0.0,373.0,0.1,42.55774202647732,54.916658046768696,0.31210988551873836,0.30914885108796897,1379.4760595800751,1477.6709809589797,32.342608455960125,38.733082188395045
7494,10,20210719,4,0.0,546.0,0.0,0.0,3.5,0.0,377.8,0.1,43.18372966344143,55.43748018395554,0.31489930989519865,0.30548583522129347,1389.7489505140966,1478.3893034943521,32.01270493233793,38.499999724322784
7509,10,20210720,0,0.0,208.0,1.0,0.0,3.5,0.0,340.0,0.1,43.94389256318975,55.98991070148188,0.31679176276899096,0.3021604384772642,1403.7425505452702,1479.7281955929152,31.71735375343642,38.287131660090836
7524,10,20210721,0,0.0,255.0,0.0,0.0,3.5,0.0,365.5,0.1,44.822262914109025,56.56968736129593,0.31776430240627523,0.29918951437921354,1420.6524017518257,1481.732634326409,31.45533098365072,38.093203222565045
7539,10,20210722,0,0.0,331.0,0.0,0.0,3.5,0.0,322.8,0.1,45.803338243860956,57.17218463598313,0.31780942333810636,0.2965838620619955,1439.5068065152334,1484.4194183116606,31.251439129975303,37.91644721019836
7554,10,20210723,0,0.0,305.0,14.0,0.0,3.0,0.0,319.6,1.5,46.89307776491089,57.79245271851875,0.3168354443975757,0.29434316139371414,1458.8062654687678,1487.7949969786798,31.13676700014917,37.75456812586909
7569,10,20210724,0,0.0,358.0,0.0,0.0,2.7,0.0,316.9,1.5,48.105452693872714,58.425510009490495,0.31456066124567555,0.2924618283804126,1476.902111129724,1491.8617972829893,31.117046893675404,37.60507182366114
7584,10,20210725,0,0.0,0.0,0.0,0.0,0.4,0.0,274.0,1.5,49.44758308324144,59.067356964037685,0.31051476905457964,0.2909318250586761,1491.885900152104,1496.60661809775,31.1693060934346,37.46554106157392
7599,10,20210726,0,0.0,528.0,0.0,0.0,0.4,0.0,295.8,1.5,50.9369724422215,59.71516146331943,0.3044924017385574,0.2897420862803365,1502.246139791462,1502.012568048602,31.294170501367116,37.33402332832736
7614,10,20210727,0,0.0,230.0,0.0,0.0,0.4,0.0,276.1,1.5,52.57929735576511,60.366659209954825,0.2966604665843697,0.2888814629411389,1508.4533282740672,1508.0709121771379,31.49956223800692,37.2090610868304
7629,10,20210728,0,0.0,158.0,30.0,0.0,0.4,0.0,291.9,4.5,54.38169936204097,61.01962474221783,0.2875893445463754,0.2883414708516351,1511.4762342271686,1514.7753584770405,31.800090020350964,37.08921900973343
7644,10,20210729,0,0.0,350.0,0.0,0.0,0.0,0.0,272.3,4.5,56.33229877453654,61.671564328091925,0.2778772987447687,0.2881057772546175,1512.612143785201,1522.0904910296165,32.230712838829454,36.973016289766775
7659,10,20210730,0,0.0,237.0,0.0,0.0,0.0,0.0,275.2,4.4,58.3944433333713,62.319559308311526,0.26810073711342663,0.28814830415300074,1512.9554780019193,1529.970803268605,32.82628402052239,36.858736842039406
7674,10,20210731,0,0.0,275.0,0.0,0.0,0.0,0.0,277.2,4.4,60.51254158479018,62.96074165716386,0.2584380891395541,0.2884411805203351,1513.224331990319,1538.3703522888093,33.587628622772286,36.74455672500041
7689,10,20210801,0,0.0,221.0,0.0,0.0,0.0,0.0,266.2,4.4,62.64242051906966,63.59311765274321,0.24910155226102712,0.2889601135361484,1513.4002931630616,1547.2343984338604,34.45579214696692,36.629186526971864
7704,10,20210802,3,0.0,205.0,0.0,0.0,0.3,0.0,256.2,3.0,64.76531388273081,64.21589543580232,0.24048551331541443,0.28968076259102093,1512.8973261561564,1556.510446011092,35.36223046060724,36.5121042058904
7719,10,20210803,0,0.0,163.0,0.0,0.0,0.3,0.0,236.7,3.0,66.88567346878024,64.82915987674602,0.23317685470011723,0.2905868807722809,1511.467420640374,1566.1618857217754,36.26784747984786,36.39319731210387
7734,10,20210804,1,0.0,198.0,0.0,0.0,0.4,0.0,256.5,3.0,69.02282508884576,65.43317769377764,0.22782250456662922,0.2916674152061161,1507.9206597440186,1576.1616589114244,37.18740903223146,36.27247387097185
7749,10,20210805,0,0.0,247.0,0.0,0.0,0.4,0.0,228.4,3.0,71.16525549809384,66.02803582780315,0.22489497995677854,0.2929039864018327,1501.311893128422,1586.4672154587813,38.170939305612286,36.14985836183586
7764,10,20210806,2,0.0,232.0,1.0,0.0,0.6,0.0,228.6,3.1,73.26368501635325,66.6135182594408,0.22446774195622143,0.2942717102670776,1491.4696725392125,1597.037287709721,39.266897359553525,36.02496118488047
7779,10,20210807,0,0.0,180.0,0.0,0.0,0.6,0.0,230.8,0.1,75.24170710408254,67.18938719273191,0.22601609411460113,0.29574134651640177,1478.8554860051995,1607.8362410358732,40.473446594374145,35.89729933756111
7794,10,20210808,0,0.0,0.0,0.0,0.0,0.6,0.0,195.8,0.1,77.02502014639471,67.75619402026352,0.22890664122999613,0.2972917300153305,1464.9214134684537,1618.8240436085816,41.733651652220544,35.767171373875335
7809,10,20210809,0,0.0,452.0,1.0,0.0,0.6,0.0,217.3,0.2,78.58222801373631,68.31553186679915,0.23304701562425872,0.29891169063446005,1452.2879879291484,1629.9746853335294,42.95011860502451,35.635797071710016
7824,10,20210810,0,0.0,161.0,1.0,0.0,0.6,0.0,205.9,0.3,79.92014161136409,68.86930293071755,0.2380281476142042,0.30060031534408466,1443.693786918735,1641.2859592829448,44.01150071443836,35.504754940426785
7839,10,20210811,0,0.0,191.0,0.0,0.0,0.6,0.0,202.9,0.3,81.06120943907189,69.41892268297995,0.24348081057001186,0.3023564197956841,1440.2412433078355,1652.758493874665,44.858794012217594,35.37539284322185
7854,10,20210812,0,0.0,253.0,0.0,0.0,0.3,0.0,207.7,0.3,81.98431962795085,69.96506788386887,0.24943960324760292,0.3041776458084648,1441.9494610243798,1664.3675470008966,45.4706625572006,35.24821386254837
7869,10,20210813,4,0.0,195.0,2.0,0.0,0.7,0.0,210.9,0.5,82.6251599738191,70.5078504981798,0.2560626830965369,0.3060667000429337,1448.6477154816425,1676.0796677320004,45.83299504052874,35.1228654890334
7884,10,20210814,0,0.0,245.0,0.0,0.0,0.6,0.0,215.6,0.5,82.9193053767029,71.04731056041076,0.26336977883814705,0.3080271758081194,1459.9372981241443,1687.8545867369146,45.91766755776402,34.998485531209646
7899,10,20210815,0,0.0,0.0,0.0,0.0,0.6,0.0,190.9,0.5,82.85107740522167,71.58397681485528,0.27099923656596453,0.3100652818236694,1475.1827501123282,1699.6424722438073,45.697934681437815,34.87439365837765
7914,10,20210816,3,0.0,341.0,1.0,0.0,0.7,0.0,201.8,0.5,82.45662218590806,72.1191302586448,0.2786420173320548,0.3121950644973401,1494.0892023460365,1711.4008348214702,45.1967069074518,34.75005670972548
7929,10,20210817,0,0.0,173.0,0.0,0.0,0.7,0.0,201.1,0.5,81.8205072754033,72.6541340527379,0.2860927317513199,0.31443483383946313,1516.9972633362675,1723.1199845764406,44.48140207829975,34.62510943858582
7944,10,20210818,6,0.0,163.0,3.0,0.0,1.3,0.0,217.4,0.8,81.06582119997474,73.1897692443682,0.2933794943983588,0.31679602467361695,1543.7337642827522,1734.8079799654834,43.62126804177927,34.49880711192104
7959,10,20210819,0,0.0,255.0,0.0,0.0,1.3,0.0,197.7,0.7,80.24455707891434,73.72641616351713,0.3006021627213673,0.3192830921973774,1573.4911801491523,1746.4513900557388,42.67404018953364,34.37027671016232
7974,10,20210820,2,0.0,296.0,0.0,0.0,1.5,0.0,211.2,0.6,79.330705939852,74.26435529025493,0.30801177384613115,0.3218992937042678,1605.1379743027999,1758.0380154244283,41.68406718274435,34.238609920771765
7989,10,20210821,0,0.0,421.0,0.0,0.0,1.5,0.0,234.2,0.6,78.27802436919634,74.80383627687472,0.3156683661243682,0.3246516733627831,1637.4907210735673,1769.5667577249817,40.64851418042044,34.1027334458378
8004,10,20210822,0,0.0,285.0,0.0,0.0,1.5,0.0,237.4,0.6,77.07344188635466,75.34550665985648,0.323279331891347,0.32755417925859404,1669.9582026660692,1781.033345912074,39.556172754558,33.96194478379801
8019,10,20210823,2,0.0,173.0,1.0,0.0,1.3,0.0,235.2,0.5,75.75460623946802,75.8905657582192,0.3307098378624959,0.3306232249611797,1703.3010573571962,1792.4439279321687,38.404151543714775,33.815860959582494
8034,10,20210824,0,0.0,162.0,0.0,0.0,1.3,0.0,226.9,0.5,74.42791626473216,76.4404274277797,0.33787278082683747,0.33387825392500325,1738.4923262567877,1803.8302595298417,37.184937038419456,33.66458677892095
8049,10,20210825,2,0.0,257.0,4.0,0.0,1.5,0.0,252.6,0.9,73.21777869902196,76.99608455921609,0.344832651541576,0.33734664046303275,1774.9395023344698,1815.2412242307541,35.90948204095629,33.50861649652249
8064,10,20210826,0,0.0,386.0,0.0,0.0,1.2,0.0,257.1,0.8,72.19122085292383,77.55793543800772,0.3516474816975752,0.34106030002543547,1811.4435544497114,1826.7077386832416,34.596270530951344,33.34817484162084
8079,10,20210827,7,0.0,314.0,6.0,0.0,1.9,0.0,271.2,1.4,71.33694177786738,78.12610146333505,0.3582495625399344,0.3450463217110368,1846.556780130243,1838.252282645309,33.257781216913166,33.18326310053606
8094,10,20210828,0,0.0,442.0,0.0,0.0,1.3,0.0,299.1,1.1,70.62952515320283,78.70057620637283,0.36435911861945947,0.3493242617810165,1878.5021286533595,1849.900462516917,31.914392270280487,33.013307175441085
8109,10,20210829,0,0.0,249.0,0.0,0.0,1.3,0.0,298.5,1.1,70.05633328779193,79.2820712489513,0.36966651859218036,0.3539060184537121,1905.9556118003154,1861.6735535266755,30.63269448803272,32.837328558629
8124,10,20210830,9,0.0,478.0,2.0,0.0,2.0,0.0,316.7,1.3,69.62092157444617,79.87193329888564,0.3740890562493895,0.35879697214283135,1929.49327200015,1873.5853898354385,29.52261955141666,32.655165333259994
8139,10,20210831,0,0.0,701.0,0.0,0.0,2.0,0.0,344.7,1.3,69.35041437136117,80.4715408045626,0.3778571139017597,0.3639973560600861,1951.0561313240617,1885.6531486618546,28.684068451165896,32.46825743245593
8154,10,20210901,8,0.0,484.0,2.0,0.0,2.8,0.0,364.6,1.5,69.26406626814777,81.08181409215835,0.3809702614952691,0.36950929692725853,1971.6081858338034,1897.895207606276,28.14789963458874,32.27901387129586
8169,10,20210902,0,0.0,525.0,0.0,0.0,2.6,0.0,399.8,1.4,69.34726711636304,81.70287378748424,0.38374178341303133,0.37533635947479443,1991.4325798155305,1910.2996900094572,27.859273536746166,32.089767460985385
8184,10,20210903,5,0.0,693.0,3.0,0.0,3.1,0.0,452.9,1.7,69.55828956757853,82.33413568596423,0.38655044036164077,0.3814738375986471,2009.8470657634261,1922.8317284043353,27.717201576447152,31.902441423909345
8199,10,20210904,0,0.0,1161.0,0.0,0.0,2.9,0.0,543.3,1.3,69.8620278895987,82.97476032609937,0.38949699822147743,0.3879050662270853,2025.7920831413232,1935.4594580619298,27.619149524417836,31.718328059520736
8214,10,20210905,0,0.0,865.0,0.0,0.0,2.9,0.0,591.2,1.3,70.24861863789208,83.6243918292587,0.39230837045237865,0.3946103734410946,2038.8370290303224,1948.1610335445046,27.503039210985946,31.538947881034975
8229,10,20210906,15,0.0,743.0,11.0,0.0,3.7,0.0,634.1,1.8,70.72924570984861,84.28322468967556,0.39489893441198226,0.40157781098102313,2049.3806350311324,1960.9223723339182,27.360040949064903,31.3663394749942
8244,10,20210907,5,0.0,773.0,3.0,0.0,4.2,0.0,667.2,2.1,71.32926593964713,84.95123697905855,0.39738612609932356,0.4088062166157588,2058.416769063001,1973.739328947799,27.245715329932796,31.202861581587715
8259,10,20210908,9,0.0,687.0,4.0,0.0,5.1,0.0,711.0,2.5,72.0722089981349,85.65129208501696,0.40004822365001336,0.4163860262653964,2066.8974124100037,1986.496158289944,27.198766495829805,31.06189335972358
8274,10,20210909,0,0.0,1196.0,0.0,0.0,4.2,0.0,782.8,2.3,72.95106323644382,86.67939044580801,0.40281032851805704,0.42558438475673693,2075.196294836573,1997.44174051533,27.205353647001743,31.106258480611682
8289,10,20210910,12,0.0,1006.0,7.0,0.0,5.4,0.0,813.3,3.0,73.93559978996498,87.69853520524414,0.40511057169455184,0.43508806178009507,2083.086085123844,2007.8149265351528,27.254778726199667,31.19472275881501
8304,10,20210911,0,0.0,1361.0,0.0,0.0,4.6,0.0,901.0,2.8,74.99984282411698,88.69841299057612,0.40695997100681336,0.44473810025028043,2089.951755150598,2017.6980029801748,27.331008357213573,31.314619795532696
8319,10,20210912,0,0.0,954.0,0.0,0.0,4.6,0.0,943.9,2.8,76.11457957243785,89.67598214818634,0.40920277182879605,0.45443007828083665,2095.160576657698,2027.2061051342912,27.42072165805502,31.454503983465774
8334,10,20210913,9,0.0,735.0,14.0,0.0,5.0,0.0,948.1,3.9,77.25511507140425,90.63257627069473,0.41269695513920784,0.4641052705037218,2098.0457401745402,2036.438358933034,27.51732782534538,31.606204259395327
8349,10,20210914,0,0.0,641.0,0.0,0.0,5.0,0.0,896.1,3.9,78.42379512048244,91.5714415647858,0.4178831195294684,0.4737356063379213,2098.4747234947413,2045.4674552916235,27.63644842435789,31.76455890055773
8364,10,20210915,10,0.0,926.0,1.0,0.0,6.0,0.0,902.2,4.0,79.62423939344043,92.49627313479274,0.4252084983783994,0.4833109074329627,2096.974583117692,2054.3424650356455,27.775787829287093,31.9265191687667
8379,10,20210916,0,0.0,983.0,0.0,0.0,4.5,0.0,926.2,2.9,80.8581673362795,93.4105596019434,0.43449355027784203,0.49283079820226755,2095.0171782389575,2063.09490140681,27.89105334269398,32.09040578713569
8394,10,20210917,4,0.0,886.0,15.0,0.0,4.4,0.0,937.5,4.1,82.14595029471018,94.31739105182693,0.4450312338815165,0.5022989452638392,2093.7367015246195,2071.744588120513,27.93255456550767,32.25540483747858
8409,10,20210918,0,0.0,1388.0,0.0,0.0,3.5,0.0,1007.6,3.7,83.52989573229353,95.21946003453573,0.4559831001449456,0.5117207729505766,2093.444039846768,2080.304423669722,27.908334426599602,32.421199354412224
8424,10,20210919,0,0.0,1155.0,0.0,0.0,3.5,0.0,1003.5,3.7,85.0592181315057,96.1190757731298,0.4667961487795091,0.5211026991396173,2094.6612758336087,2088.7829510629927,27.843633442403778,32.58775206786012
8439,10,20210920,15,0.0,1088.0,7.0,0.0,3.8,0.0,1011.7,3.7,86.77424179462838,97.01819157593121,0.47769378945275687,0.530451834266327,2097.3867668426196,2097.1857862211646,27.78511996415496,32.75521708136706
8454,10,20210921,16,0.0,798.0,5.0,0.0,5.4,0.0,955.4,4.2,88.6720625166468,97.91841960093204,0.48888667846815764,0.5397752446961424,2101.3440104686088,2105.5170864781808,27.802907442264896,32.923828874939844
8469,10,20210922,23,0.0,1288.0,3.0,0.0,7.7,0.0,988.8,4.5,90.67417402157203,98.82103781056989,0.4999535914368435,0.5490794451818655,2106.6991487392843,2113.7801467226363,27.920502007456893,33.09379716558579
8484,10,20210923,0,0.0,1612.0,0.0,0.0,6.8,0.0,1076.5,3.1,92.69356332304174,99.72704724657366,0.5106885830382994,0.5583704688198035,2113.5541284140927,2121.9772029604487,28.117771896361756,33.265306371689384
8499,10,20210924,45,0.0,1945.0,13.0,0.0,11.3,0.0,1206.9,4.4,94.67784891455841,100.6372729903365,0.5215036349905123,0.5676538125795283,2121.4557342363046,2130.10991028049,28.37822505613588,33.43852811602312
8514,10,20210925,14,0.0,1897.0,7.0,0.0,11.7,0.0,1304.0,5.0,96.62938624389757,101.55243586827349,0.533179286248455,0.5769348001770871,2129.871167634157,2138.180016825747,28.683752322549033,33.61362461648738
8529,10,20210926,24,0.0,1842.0,6.0,0.0,14.1,0.0,1389.9,5.6,98.56929085092337,102.47317085132198,0.5460625208633104,0.586218199276683,2138.733512543228,2146.1894961208122,29.002318578393048,33.79077911161952
8544,10,20210927,25,1.0,2242.0,3.0,0.0,16.2,0.1,1525.5,4.4,100.51659823067538,103.40003682803335,0.5601828193709972,0.5955083555531446,2148.3514516951145,2154.1404602513358,29.28114026580085,33.97021465680165
8559,10,20210928,14,0.0,2420.0,10.0,0.0,17.6,0.1,1628.7,5.4,102.47298877655227,104.33350174883978,0.5753265582475225,0.6048095933813359,2159.017149654341,2162.0355216121447,29.476459371568005,34.152178479763634
8574,10,20210929,16,0.0,1781.0,11.0,0.0,19.2,0.1,1691.3,6.5,104.40142638937209,105.27391594585936,0.5911030618809106,0.6141259050783915,2170.5191118779326,2169.877446376237,29.610762149639996,34.33689795236261
8589,10,20210930,0,0.0,0.0,0.0,0.0,17.7,0.1,1582.5,5.8,106.25398186655127,106.22152605152263,0.6069341668644105,0.6234604783369802,2182.388585400363,2177.6685058084936,29.787462979077663,34.524587308207074
8604,10,20211001,41,2.0,0.0,23.0,0.0,20.2,0.3,1502.7,7.6,108.00837370749842,107.17651146854921,0.6224464517678625,0.6328163067623399,2194.069024173613,2185.409866868452,30.124222371740817,34.71547248863165
8619,10,20211002,9,0.0,5530.0,19.0,0.0,18.8,0.3,1926.9,9.2,109.66134842158597,108.13901778879116,0.6376358313044351,0.6421964178210129,2205.1683547767825,2193.1025021427618,30.680419960239046,34.90978299673308
8634,10,20211003,8,0.0,1722.0,28.0,0.0,19.6,0.3,1937.9,12.0,111.2057237564598,109.10914583784083,0.6525773018092793,0.6516038909314759,2215.27584397915,2200.747550704313,31.442121750625603,35.10771779132948
8649,10,20211004,14,0.0,1235.0,4.0,0.0,16.5,0.3,1866.9,11.1,112.63245269167318,110.0869448578369,0.6673858750804711,0.6610419543169095,2223.9020525306596,2208.34526073638,32.38064214998328,35.30949633031386
8664,10,20211005,5,0.0,967.0,12.0,0.0,15.6,0.3,1773.9,11.6,113.9135337774552,111.07241170397742,0.6823592350396144,0.6705136069233641,2230.748810488515,2215.8956150111085,33.47291362331687,35.51534790461016
8679,10,20211006,9,0.0,866.0,30.0,0.0,14.1,0.3,1676.3,14.0,114.97286441399598,112.06548243848273,0.698006783606194,0.6800215706715442,2235.3171487344507,2223.3985980845823,34.66354379729958,35.725473555708305
8694,10,20211007,7,0.0,1190.0,21.0,0.0,12.3,0.2,1571.1,15.8,115.72384769879045,113.06603571911937,0.7149216114252761,0.6895687148480294,2236.611776083584,2230.8536284862307,35.90626560146112,35.940057493961916
8709,10,20211008,8,1.0,1167.0,13.0,0.0,11.7,0.3,1445.8,16.1,116.01614828606806,114.07391249422808,0.7337115585891852,0.699157526555437,2231.2655518939237,2238.259416179828,37.212613345987116,36.159260863239595
8724,10,20211009,0,0.0,1541.0,0.0,0.0,10.1,0.3,1421.8,15.0,115.66692971690705,115.08893422054716,0.7521473738360528,0.7087897192808955,2214.835296506352,2245.614420414511,38.653677613646906,36.38321747695851
8739,10,20211010,0,0.0,1261.0,0.0,0.0,10.1,0.3,1547.9,15.0,115.17351023257206,116.11090719513143,0.7673646625446238,0.7184663235541653,2195.7684983582667,2252.9170338247977,40.09414081875679,36.612062538788955
8754,10,20211011,0,0.0,923.0,0.0,0.0,6.0,0.1,1640.2,12.7,114.61371557574157,117.13961855129708,0.780585390731937,0.7281883107846888,2175.257698370073,2260.1652199392142,41.521739234320435,36.845970844726764
8769,10,20211012,21,2.0,682.0,62.0,0.0,7.2,0.3,1155.4,17.0,114.01345214125556,118.17481548127881,0.7926333403036384,0.7379566557996438,2153.7406742839335,2267.3564850581374,42.95295611871529,37.085184935418866
8784,10,20211013,4,0.0,464.0,11.0,0.0,6.8,0.3,1029.6,15.3,113.37746032386464,119.21617463032742,0.8040055477416205,0.7477724170813236,2131.397933476078,2274.488236485792,44.40340881069323,37.32997420688855
8799,10,20211014,4,0.0,613.0,6.0,0.0,5.8,0.3,967.4,15.5,112.70428942437444,120.2633186050668,0.815026714344063,0.7576367080410246,2108.340732762485,2281.5580793389418,45.8777430819791,37.58053432635646
8814,10,20211015,4,0.0,999.0,11.0,0.0,5.7,0.3,970.6,15.4,111.99144544058997,121.31584286284992,0.8259100494605665,0.7675505875380457,2084.63336097339,2288.563677315583,47.37161718877124,37.836946809782454
8829,10,20211016,0,0.0,1185.0,0.0,0.0,4.8,0.3,1002.5,12.4,111.23717326136355,122.37334246001416,0.8367362548066916,0.7775141441937623,2060.3160868126547,2295.5028459343525,48.87794319496561,38.099217652234564
8844,10,20211017,0,0.0,981.0,0.0,0.0,4.1,0.3,981.6,10.3,110.44227315793255,123.4354451688792,0.8475180578257783,0.7875268252547759,2035.4253891626124,2302.373742283863,50.39192104577937,38.36733609632886
8859,10,20211018,8,2.0,1085.0,12.0,0.0,4.1,0.4,973.4,10.2,109.60920613562536,124.50180857572087,0.858261492564745,0.7975880769723489,2009.9910166093584,2309.1748733362865,51.914179650781506,38.641329007537315
8874,10,20211019,0,0.0,714.0,0.0,0.0,4.1,0.4,890.7,10.2,108.7391621444297,125.57208962464625,0.8689765172748687,0.8076974599891323,1984.0180641443617,2315.9048380395934,53.448241505566756,38.92123917336753
8889,10,20211020,9,0.0,611.0,10.0,0.0,5.0,0.4,825.7,11.2,107.82987348357837,126.64591937550452,0.8796213489177804,0.8178538033928573,1957.491029816011,2322.562467173263,54.99546673442052,39.207056733988196
8904,10,20211021,0,0.0,986.0,0.0,0.0,5.0,0.4,832.0,11.2,106.878186531971,127.7229403214469,0.8900890656668243,0.8280548995010155,1930.37743677128,2329.1470248902224,56.556306828088175,39.49873225483893
8919,10,20211022,30,0.0,1167.0,14.0,0.0,5.9,0.2,880.5,6.4,105.88331227069277,128.80285045833475,0.9002344506252692,0.8382977860093822,1902.6434109723975,2335.6583244358867,58.130527267420284,39.796177351097334
